min,cdn,bitrate,p2p,device,isp,value,cnt
1590821760,7,8000,0,webh5,联通,0,43
1590821760,6,4000,1,adr,海外,10,97
1590821760,6,2000,0,pc_exe,未知,0,3
1590821760,3,4000,0,pc_exe,教育网,0,20
1590821760,3,500,0,adr,海外,0,11
1590821760,15,8000,1,pc_exe,移动,1,50
1590821760,7,2000,1,adr,教育网,3,70
1590821760,3,4000,1,adr,联通,84,4144
1590821760,5,2000,0,ios,电信,12,195
1590821760,5,2000,1,ios,联通,88,2091
1590821760,5,500,1,adr,海外,3,33
1590821760,7,500,1,webh5,移动,0,770
1590821760,6,2500,0,adr_tv,联通,0,3
1590821760,8,4000,1,adr,联通,31,1689
1590821760,15,4000,1,ios,海外,0,31
1590821760,13,4000,0,adr,小运营商,0,3
1590821760,6,2000,1,ipad,电信,63,3299
1590821760,6,4000,1,adr,未知,0,2
1590821760,3,4000,0,adr,海外,0,3
1590821760,6,4000,1,pc_exe,联通,45,1206
1590821760,13,4000,1,webh5,移动,0,105
1590821760,13,4000,1,webh5,阿里云,0,3
1590821760,8,2000,1,pc_exe,联通,1,36
1590821760,6,8000,0,adr_tv,海外,0,3
1590821760,3,500,0,web,教育网,0,3
1590821760,3,0,1,ios,小运营商,3,67
1590821760,5,8000,0,ios,电信,9,24
1590821760,7,0,1,ios,海外,8,18
1590821760,15,8000,1,ipad,电信,2,87
1590821760,5,8000,0,webh5,移动,0,15
1590821760,15,500,0,ipad,电信,0,4
1590821760,13,500,1,webh5,海外,0,15
1590821760,7,2000,1,adr,联通,113,6002
1590821760,13,2000,1,ipad,阿里云,0,3
1590821760,13,500,0,web,电信,0,3
1590821760,6,8000,0,pc_exe,小运营商,0,166
1590821760,3,4000,1,adr,教育网,2,29
1590821760,15,0,0,adr,移动,0,3
1590821760,5,8000,0,webh5,海外,0,6
1590821760,255,0,1,adr,联通,0,4
1590821760,13,0,0,adr_tv,电信,3,111
1590821760,13,2000,1,ios,阿里云,0,3
1590821760,5,2000,1,adr,阿里云,0,1
1590821760,5,8000,0,pc_exe,联通,1,104
1590821760,8,2000,0,adr,小运营商,0,9
1590821760,6,500,0,adr_tv,电信,4,87
1590821760,6,4000,0,ios,联通,4,34
1590821760,5,500,0,pc_exe,移动,0,15
1590821760,4,2000,1,ios,移动,0,1
1590821760,3,8000,0,adr_tv,电信,2,69
1590821760,3,500,0,webh5,联通,0,17
1590821760,7,2000,0,ipad,联通,0,29
1590821760,6,4000,0,adr,联通,11,216
1590821760,6,2000,0,ios,电信,13,255
1590821760,13,2000,0,adr_tv,海外,0,3
1590821760,15,8000,1,ios,移动,0,44
1590821760,6,500,0,ios,联通,4,45
1590821760,8,8000,0,ios,联通,0,1
1590821760,3,2000,1,pc_exe,联通,2,42
1590821760,8,500,1,ios,教育网,0,3
1590821760,8,4000,0,web,移动,0,15
1590821760,15,2500,1,webh5,移动,0,3
1590821760,15,0,0,adr_tv,电信,7,162
1590821760,5,500,0,adr_tv,联通,1,9
1590821760,5,2000,0,webh5,联通,0,204
1590821760,7,4000,1,webh5,海外,5,454
1590821760,3,2000,1,ipad,联通,19,1441
1590821760,7,4000,0,pc_exe,移动,30,4891
1590821760,6,8000,0,pc_exe,未知,0,6
1590821760,4,2000,0,ios,电信,1,1
1590821760,6,8000,1,pc_exe,移动,6,427
1590821760,7,8000,1,adr,移动,51,1532
1590821760,13,500,0,ios,联通,0,8
1590821760,8,4000,0,pc_exe,小运营商,0,110
1590821760,3,500,0,ipad,联通,0,3
1590821760,7,4000,1,pc_exe,教育网,0,15
1590821760,5,0,0,adr,联通,1,373
1590821760,6,8000,0,web,移动,0,12
1590821820,7,500,1,ios,教育网,0,2
1590821820,5,4000,1,adr,教育网,0,36
1590821820,6,0,1,ipad,海外,0,1
1590821820,7,500,1,adr,小运营商,6,138
1590821820,3,500,0,adr,海外,0,17
1590821820,15,8000,0,pc_exe,联通,0,144
1590821820,8,0,1,ipad,联通,0,1
1590821820,8,0,1,ipad,移动,0,2
1590821820,15,8000,1,ipad,移动,0,46
1590821820,3,-1,0,adr_tv,电信,0,2
1590821820,3,2000,1,ios,电信,166,5129
1590821820,7,4000,0,ios,海外,0,8
1590821820,6,4000,1,adr,未知,0,3
1590821820,7,2000,0,adr,教育网,2,5
1590821820,3,2000,1,webh5,联通,0,830
1590821820,13,2000,1,adr,联通,9,252
1590821820,13,2000,1,webh5,教育网,0,1
1590821820,6,4000,0,adr_tv,小运营商,1,36
1590821820,8,0,0,adr_tv,小运营商,0,9
1590821820,7,500,1,webh5,海外,2,163
1590821820,7,2000,0,adr,移动,20,513
1590821820,15,2000,1,ios,电信,16,579
1590821820,3,0,0,ios,电信,0,11
1590821820,6,8000,1,adr,移动,49,2141
1590821820,8,500,0,ipad,移动,0,3
1590821820,13,8000,1,ios,电信,4,35
1590821820,5,8000,1,ipad,海外,0,36
1590821820,7,4000,1,webh5,海外,0,457
1590821820,8,2000,1,pc_exe,电信,0,67
1590821820,8,4000,0,ipad,电信,0,3
1590821820,6,8000,0,web,移动,0,13
1590821820,3,2000,0,ipad,小运营商,0,6
1590821820,7,0,1,ios,小运营商,4,22
1590821820,3,500,0,pc_exe,海外,0,8
1590821820,15,500,0,adr,小运营商,0,3
1590821820,8,2000,0,pc_exe,电信,5,276
1590821820,13,4000,1,adr,海外,1,8
1590821820,7,8000,0,webh5,移动,0,44
1590821820,6,8000,0,webh5,教育网,0,4
1590821820,15,4000,1,webh5,教育网,0,6
1590821820,6,4000,0,web,移动,0,6
1590821820,8,2000,0,webh5,教育网,0,17
1590821820,8,8000,1,pc_exe,小运营商,0,9
1590821820,6,500,0,gamelive,移动,0,3
1590821820,13,8000,0,ipad,电信,0,3
1590821820,15,4000,1,ipad,电信,0,65
1590821820,8,500,0,ios,联通,0,19
1590821820,6,8000,0,webh5,小运营商,0,6
1590821820,3,4000,0,pc_exe,电信,17,2676
1590821820,3,0,0,adr,联通,1,82
1590821820,7,2000,1,ipad,海外,23,221
1590821820,6,4500,1,ipad,联通,0,3
1590821820,8,8000,1,adr,教育网,0,3
1590821820,5,2000,1,ios,联通,104,2196
1590821820,15,2000,0,adr,联通,0,58
1590821820,5,0,0,adr_tv,小运营商,0,22
1590821820,7,4000,1,pc_exe,电信,87,2437
1590821820,6,500,1,adr,海外,10,125
1590821820,8,8000,0,adr_tv,联通,0,3
1590821820,8,4000,1,ipad,海外,0,6
1590821820,15,500,1,adr,海外,0,15
1590821820,8,500,1,ios,联通,18,307
1590821820,255,4000,1,ios,联通,2,7
1590821820,3,0,1,ipad,联通,0,1
1590821820,6,500,1,webh5,阿里云,0,5
1590821820,5,2000,1,adr,未知,0,3
1590821820,3,2000,1,ipad,海外,2,387
1590821820,5,4000,1,ipad,海外,0,36
1590821820,6,4000,1,pc_exe,联通,33,1240
1590821820,7,2000,0,ios,电信,13,178
1590821820,15,2000,0,ios,电信,3,15
1590821820,15,2000,1,ipad,教育网,0,9
1590821820,8,0,0,adr,联通,3,30
1590821820,7,4000,0,pc_exe,电信,30,8768
1590821820,6,500,1,pc_exe,联通,2,30
1590821820,6,2000,0,ios,电信,27,291
1590821820,8,4000,0,adr,移动,1,95
1590821820,13,2000,1,pc_exe,小运营商,0,3
1590821820,5,500,0,webh5,联通,0,6
1590821820,15,2000,0,webh5,联通,0,226
1590821820,13,2000,1,ipad,移动,0,260
1590821820,6,4000,1,adr,阿里云,0,6
1590821820,6,500,1,gamelive,联通,0,9
1590821820,6,500,0,webh5,小运营商,0,14
1590821820,8,500,1,adr,电信,23,1135
1590821820,5,8000,1,ios,海外,0,9
1590821820,15,2000,0,pc_exe,小运营商,0,8
1590821820,3,2000,0,ipad,海外,0,7
1590821820,6,0,0,adr_tv,电信,55,1981
1590821820,7,500,0,adr_tv,移动,0,40
1590821820,7,500,1,adr,海外,13,107
1590821820,7,500,0,pc_exe,海外,0,34
1590821820,13,500,1,pc_exe,联通,1,3
1590821820,7,8000,0,web,联通,0,11
1590821820,5,8000,0,webh5,联通,0,5
1590821820,3,4000,0,adr,移动,10,171
1590821820,3,2000,0,webh5,电信,3,694
1590821820,7,8000,1,pc_exe,电信,5,605
1590821820,15,500,0,pc_exe,移动,0,5
1590821820,7,4000,0,webh5,联通,1,340
1590821820,6,500,1,adr,电信,170,5134
1590821820,5,8000,0,ios,电信,8,27
1590821820,7,500,0,adr,小运营商,0,10
1590821820,15,4000,0,adr,移动,1,31
1590821820,5,4000,1,ios,海外,0,118
1590821820,3,500,0,adr,小运营商,0,10
1590821820,13,500,1,pc_exe,移动,1,6
1590821820,13,8000,0,web,电信,3,15
1590821820,6,8000,0,ipad,电信,0,5
1590821820,5,4000,0,adr,小运营商,1,12
1590821820,8,500,0,adr,移动,3,121
1590821820,5,4000,1,ios,教育网,0,9
1590821820,15,4000,1,ios,小运营商,1,38
1590821820,6,2000,0,ipad,小运营商,0,6
1590821820,6,2000,0,ipad,联通,0,28
1590821820,3,500,0,webh5,电信,0,43
1590821820,3,2000,1,ipad,教育网,0,27
1590821820,3,2000,0,webh5,小运营商,0,54
1590821820,8,2000,0,ios,移动,3,58
1590821820,13,8000,1,ipad,海外,0,12
1590821820,8,2000,1,ipad,小运营商,1,64
1590821820,7,500,1,ios,电信,53,1547
1590821820,13,2000,1,pc_exe,海外,1,2
1590821820,3,4000,1,ipad,移动,4,375
1590821820,7,2000,0,adr,海外,4,31
1590821820,5,0,0,adr,电信,0,61
1590821820,6,500,1,pc_exe,电信,1,27
1590821820,5,4000,1,adr,小运营商,8,708
1590821820,5,2000,0,adr_tv,移动,11,205
1590821820,15,2000,1,ipad,小运营商,0,24
1590821820,13,4000,1,ios,电信,10,207
1590821820,6,2000,0,ios,小运营商,1,8
1590821820,3,2000,0,adr_tv,移动,27,326
1590821820,7,4000,1,ipad,小运营商,4,36
1590821820,7,4000,1,adr,未知,1,12
1590821820,6,4000,1,adr,联通,94,9134
1590821820,7,8000,1,adr,海外,2,27
1590821820,6,4000,1,adr,小运营商,15,768
1590821820,6,2000,0,ios,联通,4,72
1590821820,6,8000,0,web,海外,0,3
1590821820,7,2000,0,pc_exe,联通,3,418
1590821820,8,2000,1,ipad,移动,12,564
1590821820,8,4000,0,pc_exe,联通,3,937
1590821820,7,4000,1,webh5,联通,13,13063
1590821820,6,2000,0,webh5,小运营商,1,66
1590821820,6,500,0,webh5,电信,0,234
1590821820,13,8000,0,pc_exe,海外,0,11
1590821820,8,2000,1,webh5,联通,2,548
1590821820,13,0,0,adr_tv,小运营商,0,3
1590821820,7,4000,1,webh5,小运营商,4,1925
1590821820,4,0,1,adr,联通,0,1
1590821820,3,0,1,ios,海外,1,68
1590821820,6,8000,0,pc_exe,小运营商,3,164
1590821820,7,500,1,webh5,阿里云,0,6
1590821820,3,8000,1,adr,小运营商,2,72
1590821820,15,0,0,ios,电信,3,9
1590821820,13,2000,1,webh5,联通,2,30
1590821820,3,8000,0,webh5,小运营商,0,2
1590821820,5,500,0,ipad,移动,0,9
1590821820,8,500,1,webh5,小运营商,0,54
1590821820,6,0,0,adr_tv,移动,13,977
1590821820,6,0,1,ios,海外,5,39
1590821820,5,2000,0,ios,联通,144,6827
1590821820,3,2000,0,pc_exe,小运营商,1,39
1590821820,255,2000,1,ios,电信,6,23
1590821820,7,4000,1,ipad,移动,7,189
1590821820,7,2000,1,pc_exe,教育网,1,6
1590821820,8,500,1,gamelive,电信,0,6
1590821820,6,8000,1,pc_exe,联通,1,318
1590821820,5,500,0,ios,联通,44,1489
1590821820,15,2000,1,adr,小运营商,1,66
1590821820,6,8000,1,ios,联通,11,507
1590821820,7,500,0,web,移动,0,2
1590821820,3,8000,0,web,移动,3,201
1590821820,5,2000,0,adr,联通,194,16121
1590821820,13,2000,1,webh5,移动,0,56
1590821820,8,500,1,ios,移动,26,723
1590821820,6,2000,0,webh5,海外,1,79
1590821820,15,4000,0,webh5,电信,0,86
1590821820,3,7000,1,adr,电信,0,1
1590821820,7,4000,1,pc_exe,小运营商,3,103
1590821820,15,8000,1,adr,电信,2,108
1590821820,5,4000,1,ios,小运营商,8,258
1590821820,5,500,0,pc_exe,移动,0,15
1590821820,8,0,1,ios,移动,4,121
1590821820,8,8000,1,ios,移动,9,169
1590821820,7,2000,0,pc_exe,海外,0,35
1590821820,6,4000,0,web,联通,0,14
1590821820,8,8000,0,pc_exe,移动,11,664
1590821820,15,2000,0,webh5,移动,2,205
1590821820,7,4000,1,webh5,教育网,0,297
1590821820,5,8000,1,adr,小运营商,1,55
1590821820,5,500,0,ipad,联通,0,12
1590821820,8,500,0,ios,移动,0,39
1590821820,15,2000,1,ipad,海外,1,39
1590821820,5,500,1,pc_exe,电信,0,5
1590821820,6,2000,0,adr_tv,移动,27,596
1590821820,7,500,1,ipad,联通,5,60
1590821820,3,8000,1,ios,联通,10,323
1590821820,15,4000,0,pc_exe,联通,1,49
1590821820,8,500,1,ipad,电信,0,27
1590821820,7,2000,1,webh5,未知,0,6
1590821820,13,500,0,ipad,电信,0,6
1590821820,5,8000,1,ios,电信,26,635
1590821820,3,2000,0,pc_exe,教育网,0,3
1590821820,3,4000,0,ipad,移动,0,2
1590821820,7,4000,0,web,小运营商,0,1
1590821820,6,2000,0,pc_exe,小运营商,3,93
1590821820,3,4000,0,pc_exe,移动,16,1738
1590821820,5,4000,0,adr_tv,移动,17,231
1590821820,13,500,1,webh5,小运营商,0,3
1590821820,255,0,0,ios,移动,0,2
1590821820,3,8000,0,pc_exe,小运营商,0,137
1590821820,3,500,1,ios,小运营商,0,73
1590821820,15,8000,1,ios,联通,0,22
1590821820,8,8000,1,adr,海外,0,3
1590821820,8,4000,1,webh5,未知,0,4
1590821820,13,0,0,ios,移动,1,3
1590821820,7,8000,1,ipad,阿里云,0,3
1590821820,8,4000,0,pc_exe,海外,0,25
1590821820,6,500,1,adr,移动,156,6363
1590821820,7,8000,1,ios,教育网,0,5
1590821820,8,4000,1,pc_exe,教育网,0,6
1590821820,3,2000,1,ios,教育网,3,18
1590821820,5,8000,0,adr_tv,联通,0,6
1590821820,7,8000,1,pc_exe,海外,0,2
1590821820,15,4000,0,adr_tv,联通,7,54
1590821820,8,500,1,pc_exe,移动,0,6
1590821820,3,2000,0,ipad,联通,1,25
1590821820,5,8000,0,webh5,电信,0,4
1590821820,3,4000,1,webh5,电信,25,13942
1590821820,5,0,1,gamelive,电信,18,18
1590821820,7,2000,1,ios,电信,184,5098
1590821820,7,500,0,adr,海外,2,46
1590821820,6,0,1,ios,联通,20,276
1590821820,8,4000,0,pc_exe,教育网,0,15
1590821820,15,4000,1,pc_exe,电信,2,37
1590821820,8,2000,0,ipad,移动,0,14
1590821820,15,2000,0,ios,海外,0,1
1590821820,7,2000,0,pc_exe,教育网,0,15
1590821820,15,500,0,adr,电信,2,39
1590821820,8,4000,0,ios,小运营商,0,1
1590821820,15,8000,1,ipad,电信,1,88
1590821820,15,2000,1,ios,海外,2,40
1590821820,8,2000,1,adr,联通,39,1871
1590821820,7,4000,0,ipad,移动,0,5
1590821820,5,8000,1,ipad,联通,0,118
1590821820,8,4000,1,adr,教育网,1,25
1590821820,15,500,1,adr,电信,12,449
1590821820,8,4000,1,ios,小运营商,4,69
1590821820,7,2000,0,ios,小运营商,1,5
1590821820,15,2000,0,adr_tv,联通,0,18
1590821820,8,2000,0,webh5,联通,0,213
1590821820,15,2000,0,ipad,海外,0,6
1590821820,6,4000,1,pc_exe,未知,0,3
1590821820,5,500,0,pc_exe,电信,0,3
1590821820,5,500,1,webh5,移动,0,22
1590821820,3,0,0,adr_tv,联通,5,819
1590821820,3,500,1,adr,电信,56,2382
1590821820,3,8000,0,ios,联通,3,40
1590821820,3,2000,0,ios,海外,1,11
1590821820,15,0,1,ios,电信,5,96
1590821820,15,2000,1,ipad,联通,0,198
1590821820,3,4000,1,ipad,电信,7,664
1590821820,8,4000,0,ios,电信,4,38
1590821820,13,4000,1,ios,移动,3,94
1590821820,3,4000,1,webh5,教育网,0,125
1590821820,13,2000,1,webh5,阿里云,0,1
1590821820,6,8000,1,pc_exe,电信,10,741
1590821820,3,500,0,adr_tv,移动,0,43
1590821820,13,500,0,web,联通,0,3
1590821820,6,500,1,ipad,移动,2,95
1590821820,7,4000,1,adr,联通,82,6722
1590821820,6,500,1,webh5,未知,0,3
1590821820,7,2000,1,ipad,教育网,0,30
1590821820,8,8000,0,pc_exe,海外,0,18
1590821820,13,2000,1,ios,移动,11,285
1590821820,13,4000,1,webh5,阿里云,0,2
1590821820,8,2000,0,adr,联通,5,59
1590821820,7,2000,1,ios,小运营商,11,268
1590821820,5,4000,1,ios,联通,111,2052
1590821820,7,8000,1,ios,移动,17,374
1590821820,6,500,1,adr,教育网,0,11
1590821820,5,0,0,ios,联通,9,122
1590821820,5,4000,0,webh5,小运营商,0,10
1590821820,6,4000,0,webh5,教育网,0,18
1590821820,3,0,1,ipad,海外,0,1
1590821820,8,500,0,webh5,移动,0,10
1590821820,3,8000,0,pc_exe,电信,16,2447
1590821820,8,8000,1,webh5,阿里云,0,6
1590821820,7,500,0,pc_exe,教育网,0,3
1590821820,15,4000,1,adr,移动,3,543
1590821820,5,2000,0,adr,小运营商,2,39
1590821820,15,2000,1,adr,教育网,0,6
1590821820,15,4000,0,ios,联通,2,7
1590821820,5,4000,0,adr_tv,电信,22,426
1590821820,8,2000,1,webh5,教育网,0,35
1590821820,15,2000,0,webh5,电信,1,642
1590821820,3,4000,0,ipad,电信,0,6
1590821820,7,0,0,adr_tv,电信,13,1463
1590821820,13,8000,0,adr_tv,电信,0,3
1590821820,6,4000,0,ipad,电信,1,2
1590821820,6,0,0,adr,小运营商,0,17
1590821820,7,4000,0,webh5,教育网,0,17
1590821820,6,2000,0,webh5,电信,14,1211
1590821820,3,2000,1,webh5,电信,4,2003
1590821820,5,8000,1,webh5,未知,0,5
1590821820,5,2000,1,adr,移动,111,5897
1590821820,15,500,1,adr,小运营商,3,9
1590821820,3,2000,0,ios,电信,12,155
1590821820,3,2000,1,ipad,联通,18,1482
1590821820,3,500,0,pc_exe,教育网,0,3
1590821820,7,8000,0,web,移动,0,9
1590821820,8,4000,1,ios,电信,54,1934
1590821820,3,4000,0,webh5,教育网,0,6
1590821820,3,0,1,ios,电信,24,291
1590821820,6,500,1,webh5,教育网,0,28
1590821820,5,-1,0,adr_tv,联通,0,1
1590821820,7,4000,0,ios,移动,9,84
1590821820,6,8000,0,pc_exe,电信,21,3989
1590821820,3,4000,0,ios,移动,7,71
1590821820,13,500,0,ios,电信,5,10
1590821820,7,2000,1,adr,教育网,7,89
1590821820,8,8000,0,web,电信,3,124
1590821820,3,500,1,adr,海外,4,69
1590821820,3,2000,1,webh5,未知,0,6
1590821820,13,2000,1,adr,海外,0,11
1590821820,15,4000,0,pc_exe,电信,1,112
1590821820,8,500,0,pc_exe,移动,0,42
1590821820,7,4000,0,adr,联通,8,204
1590821820,6,8000,1,pc_exe,移动,4,440
1590821820,15,2000,0,adr_tv,移动,1,36
1590821820,15,2000,0,webh5,小运营商,0,22
1590821820,7,4000,1,ios,联通,72,1955
1590821820,6,2000,1,ipad,教育网,0,56
1590821820,3,2000,0,web,教育网,0,3
1590821820,5,500,1,ios,联通,34,570
1590821820,15,4000,1,pc_exe,移动,0,17
1590821820,3,8000,0,webh5,移动,0,35
1590821820,13,4000,1,ios,小运营商,1,9
1590821820,5,4000,0,ios,教育网,0,3
1590821820,5,0,1,ipad,电信,0,2
1590821820,5,8000,1,adr,海外,0,13
1590821820,6,500,0,gamelive,联通,0,3
1590821820,13,500,0,pc_exe,移动,0,3
1590821820,7,8000,1,pc_exe,移动,5,273
1590821820,6,2000,1,ipad,联通,21,1612
1590821820,3,4000,0,webh5,移动,0,222
1590821820,6,4000,1,webh5,海外,2,893
1590821820,3,4000,1,webh5,海外,0,684
1590821820,7,8000,0,pc_exe,移动,12,2233
1590821820,13,4000,0,ios,电信,0,7
1590821820,8,2000,0,adr_tv,海外,0,9
1590821820,6,4000,0,webh5,海外,0,128
1590821820,8,8000,1,ios,海外,0,8
1590821820,3,8000,1,pc_exe,电信,6,781
1590821820,3,2000,1,ipad,小运营商,2,237
1590821820,6,500,0,ios,电信,11,117
1590821820,8,2000,0,webh5,移动,0,220
1590821820,13,8000,1,pc_exe,海外,0,3
1590821820,13,4000,1,ios,海外,2,21
1590821820,3,8000,1,adr,移动,19,1089
1590821820,5,2000,0,pc_exe,移动,0,27
1590821820,6,500,0,adr_tv,电信,2,90
1590821820,5,2000,1,adr,联通,81,3548
1590821820,5,4000,0,ios,小运营商,3,3
1590821820,7,2000,0,adr_tv,移动,26,454
1590821820,13,2000,0,webh5,联通,0,168
1590821820,6,4000,0,adr,联通,13,223
1590821820,3,4000,0,pc_exe,联通,10,1001
1590821820,3,8000,0,adr,联通,0,6
1590821820,6,4000,1,webh5,教育网,0,394
1590821820,8,4000,1,adr,海外,0,39
1590821820,5,8000,1,webh5,小运营商,0,46
1590821820,15,4000,1,ios,联通,6,163
1590821820,6,2000,1,ios,小运营商,19,354
1590821820,255,0,1,adr,电信,2,27
1590821820,8,2000,0,adr_tv,小运营商,0,3
1590821820,15,4500,0,webh5,联通,0,3
1590821820,6,4000,1,ipad,电信,5,446
1590821820,8,8000,1,ipad,联通,0,55
1590821820,6,2000,1,adr,海外,13,259
1590821820,13,4000,1,ipad,联通,0,45
1590821820,13,2000,0,adr,联通,0,12
1590821820,7,4000,1,ios,未知,0,9
1590821820,5,4000,0,ios,海外,0,3
1590821820,8,8000,0,adr_tv,电信,0,18
1590821820,3,500,1,ipad,海外,1,12
1590821820,15,8000,1,pc_exe,联通,2,36
1590821820,6,8000,1,webh5,海外,1,40
1590821820,3,0,0,adr_tv,电信,19,2090
1590821820,15,8000,1,webh5,海外,0,17
1590821820,6,0,1,ios,教育网,0,3
1590821820,6,0,0,adr_tv,小运营商,1,56
1590821820,13,500,1,adr,移动,4,211
1590821820,6,4000,1,ipad,移动,4,243
1590821820,8,4000,0,pc_exe,小运营商,0,107
1590821820,13,500,1,ios,移动,11,211
1590821820,255,4294967,0,adr,电信,0,1
1590821820,3,2000,0,web,小运营商,0,20
1590821820,3,500,1,ios,电信,70,1495
1590821820,15,500,0,ios,电信,1,9
1590821820,15,4000,0,webh5,移动,0,18
1590821820,7,4000,0,pc_exe,联通,17,3372
1590821820,6,4000,0,webh5,移动,4,744
1590821820,13,8000,1,ios,小运营商,0,1
1590821820,13,500,1,adr,联通,2,122
1590821820,7,2500,0,adr_tv,电信,0,6
1590821820,8,2000,0,ipad,电信,0,23
1590821820,6,2000,1,ios,未知,0,4
1590821820,7,500,0,ios,小运营商,0,6
1590821820,5,8000,0,webh5,海外,0,6
1590821820,3,2000,1,webh5,海外,1,252
1590821820,6,2000,0,adr_tv,电信,55,1045
1590821820,6,500,1,ios,海外,12,140
1590821820,15,2000,1,adr,海外,1,31
1590821820,5,4000,0,adr,电信,9,284
1590821820,6,8000,1,webh5,移动,2,2612
1590821820,6,0,0,adr_tv,联通,7,764
1590821820,5,500,1,webh5,联通,0,23
1590821820,5,0,1,ipad,移动,0,2
1590821820,5,2000,0,pc_exe,电信,0,68
1590821820,5,500,1,webh5,海外,0,9
1590821820,15,8000,1,adr,联通,1,58
1590821820,3,500,0,ios,海外,0,7
1590821820,6,2000,1,webh5,未知,0,11
1590821820,5,2000,1,webh5,移动,3,125
1590821820,13,8000,1,pc_exe,移动,0,43
1590821820,255,4000,0,ios,联通,0,2
1590821820,3,2000,1,adr,电信,189,8420
1590821820,8,2000,1,ios,联通,23,874
1590821820,6,4000,1,ios,未知,0,6
1590821820,5,500,0,pc_exe,联通,0,9
1590821820,6,4000,0,adr_tv,海外,0,18
1590821820,15,500,0,adr_tv,联通,0,3
1590821820,15,500,1,ipad,联通,0,9
1590821820,6,8000,0,ios,联通,10,21
1590821820,6,2000,0,adr,电信,23,775
1590821820,3,500,1,webh5,未知,0,6
1590821820,7,4000,1,pc_exe,移动,37,1278
1590821820,6,500,0,ipad,联通,2,13
1590821820,7,4000,1,ios,移动,132,3085
1590821820,7,2000,0,adr,小运营商,4,34
1590821820,8,8000,1,adr,小运营商,1,15
1590821820,6,0,0,adr,海外,0,3
1590821820,3,8000,1,ios,移动,24,538
1590821820,8,8000,1,ios,小运营商,0,7
1590821820,15,8000,1,webh5,联通,0,10
1590821820,7,2000,1,webh5,电信,10,6229
1590821820,7,8000,1,adr,移动,22,1622
1590821820,6,4000,0,pc_exe,联通,21,4090
1590821820,6,8000,1,adr,联通,24,1278
1590821820,3,2000,0,ios,小运营商,0,9
1590821820,7,4000,0,adr,移动,8,406
1590821820,5,0,0,adr,联通,5,405
1590821820,3,4000,1,adr,联通,64,4477
1590821820,7,8000,1,ipad,电信,4,414
1590821820,6,500,1,ios,教育网,0,12
1590821820,6,8000,1,webh5,联通,6,2224
1590821820,5,8000,1,pc_exe,小运营商,0,18
1590821820,3,2000,0,pc_exe,海外,0,8
1590821820,3,500,0,web,小运营商,0,9
1590821820,6,4000,1,adr,移动,177,14895
1590821820,13,2000,0,webh5,海外,0,29
1590821820,8,2000,0,adr,移动,6,143
1590821820,6,2000,1,pc_exe,海外,0,18
1590821820,13,2000,1,ipad,电信,13,450
1590821820,8,500,0,pc_exe,联通,0,48
1590821820,5,8000,0,adr_tv,电信,0,8
1590821820,7,500,1,ipad,小运营商,1,18
1590821820,15,2000,0,adr_tv,电信,0,63
1590821820,7,500,1,adr,电信,82,4036
1590821820,7,2000,0,ios,海外,0,14
1590821820,255,0,1,ios,电信,1,1
1590821820,5,2000,0,ios,移动,18,283
1590821820,13,8000,1,webh5,电信,0,124
1590821820,7,500,0,web,海外,0,2
1590821820,6,500,0,adr,电信,32,453
1590821820,7,4000,0,webh5,移动,3,576
1590821820,15,4000,0,adr,联通,0,25
1590821820,13,4000,0,adr_tv,电信,0,45
1590821820,15,2000,1,ios,小运营商,4,38
1590821820,3,500,0,web,教育网,0,3
1590821820,5,4000,0,ipad,联通,0,3
1590821820,8,4000,0,adr_tv,移动,9,122
1590821820,5,2000,0,ipad,电信,2,86
1590821820,15,2500,1,webh5,移动,0,3
1590821820,15,4000,1,webh5,移动,0,132
1590821820,5,8000,0,web,电信,0,1
1590821820,255,500,1,ios,海外,1,1
