min,cdn,bitrate,p2p,device,isp,value,cnt
1590824280,5,8000,0,ios,电信,4,65
1590824280,3,2000,1,adr,电信,492,29004
1590824280,15,500,1,pc_exe,电信,1,16
1590824280,15,8000,1,adr,小运营商,3,119
1590824280,15,500,0,ios,移动,11,91
1590824280,7,4000,1,webh5,阿里云,0,15
1590824280,7,2000,0,webh5,电信,4,972
1590824280,5,8000,1,adr,联通,27,1634
1590824280,5,2000,1,adr,海外,5,410
1590824280,3,500,0,webh5,电信,0,77
1590824280,6,8000,0,web,联通,0,26
1590824280,5,2000,0,ipad,联通,0,48
1590824280,7,4000,0,webh5,移动,0,231
1590824280,13,500,0,ios,联通,7,81
1590824280,13,8000,1,adr,移动,24,1397
1590824280,3,4000,0,web,海外,0,3
1590824280,8,4000,0,webh5,小运营商,0,42
1590824280,255,2000,0,ios,联通,0,10
1590824280,8,4000,1,ios,未知,2,3
1590824280,5,4000,1,ios,小运营商,19,367
1590824280,6,8000,0,adr_tv,小运营商,0,3
1590824280,3,2000,0,ios,联通,41,1739
1590824280,255,0,1,adr,移动,6,21
1590824280,7,4000,0,pc_exe,电信,51,9781
1590824280,5,8000,1,pc_exe,移动,2,318
1590824280,6,8000,1,adr,小运营商,10,216
1590824280,6,500,1,pc_exe,电信,3,36
1590824280,5,8000,1,adr,小运营商,2,160
1590824280,6,2000,1,pc_exe,小运营商,1,35
1590824280,7,4000,1,ios,移动,220,5288
1590824280,8,500,0,adr,海外,4,15
1590824280,6,500,0,ios,移动,20,231
1590824280,8,500,0,pc_exe,海外,1,12
1590824280,255,4294967,0,adr,移动,1,5
1590824280,13,2500,1,ipad,联通,0,3
1590824280,13,0,0,adr_tv,电信,7,217
1590824280,13,500,1,adr,电信,31,1427
1590824280,7,4000,1,webh5,未知,0,6
1590824280,3,8000,1,adr,教育网,0,15
1590824280,8,2000,1,webh5,移动,5,1829
1590824280,13,8000,1,pc_exe,联通,1,131
1590824280,5,2000,1,adr,教育网,3,98
1590824280,15,500,1,adr,移动,76,2712
1590824280,15,4000,1,ios,联通,40,1267
1590824280,15,2000,0,webh5,海外,2,40
1590824280,6,2000,0,webh5,海外,2,150
1590824280,6,4000,0,web,小运营商,0,9
1590824280,5,2000,1,ios,海外,17,437
1590824280,8,4000,0,webh5,教育网,0,5
1590824280,13,8000,0,ios,移动,0,21
1590824280,15,2000,0,adr,海外,0,6
1590824280,13,500,1,adr,小运营商,3,76
1590824280,3,4000,1,ipad,电信,3,363
1590824280,13,8000,1,pc_exe,电信,3,362
1590824280,13,0,0,adr_tv,联通,0,75
1590824280,6,4000,0,adr,联通,9,333
1590824280,3,4000,1,ios,教育网,2,25
1590824280,7,500,1,adr,联通,71,2676
1590824280,8,500,0,adr_tv,联通,0,22
1590824280,15,2000,0,adr_tv,小运营商,0,12
1590824280,6,500,1,pc_exe,联通,0,30
1590824280,3,8000,0,pc_exe,海外,0,102
1590824280,15,4000,0,pc_exe,移动,3,570
1590824280,15,4000,0,adr,联通,8,579
1590824280,7,500,0,ios,小运营商,0,3
1590824280,6,4000,1,ios,小运营商,14,350
1590824280,6,500,1,webh5,移动,7,1814
1590824280,8,500,1,ios,海外,7,76
1590824280,6,8000,0,pc_exe,阿里云,0,3
1590824280,5,500,1,webh5,移动,0,87
1590824280,6,2000,0,ipad,电信,2,125
1590824280,3,2000,1,pc_exe,移动,6,173
1590824280,15,4000,0,adr,电信,4,318
1590824280,15,2000,0,pc_exe,海外,0,4
1590824280,15,2000,1,pc_exe,教育网,0,3
1590824280,7,8000,1,webh5,移动,1,1056
1590824280,15,500,1,pc_exe,联通,0,8
1590824280,6,500,1,ipad,教育网,0,6
1590824280,15,4000,1,ios,电信,82,3169
1590824280,5,4000,0,adr,小运营商,0,27
1590824280,6,4000,0,pc_exe,移动,52,7191
1590824280,5,2000,0,adr_tv,电信,11,190
1590824280,7,500,1,pc_exe,移动,1,38
1590824280,3,4000,1,ipad,移动,4,206
1590824280,8,500,1,adr,教育网,0,6
1590824280,15,2000,0,adr_tv,移动,3,74
1590824280,5,8000,0,pc_exe,联通,0,513
1590824280,7,2000,0,adr_tv,联通,9,195
1590824280,5,2000,0,webh5,电信,7,1036
1590824280,8,4000,1,webh5,海外,0,257
1590824280,7,500,0,web,电信,0,47
1590824280,8,2000,1,adr,联通,149,9732
1590824280,15,500,1,ipad,教育网,0,3
1590824280,8,0,0,adr_tv,小运营商,0,77
1590824280,8,2000,0,ios,电信,11,145
1590824280,13,2000,1,pc_exe,教育网,0,3
1590824280,5,8000,1,webh5,移动,2,862
1590824280,8,0,1,ios,小运营商,3,95
1590824280,13,0,1,ios,教育网,0,3
1590824280,8,8000,1,ipad,未知,0,3
1590824280,15,0,0,adr,海外,0,3
1590824280,5,4000,0,ios,小运营商,0,9
1590824280,7,8000,1,webh5,联通,1,909
1590824280,8,0,0,ios,移动,6,18
1590824280,8,2000,0,webh5,小运营商,0,63
1590824280,15,4000,0,ios,联通,2,167
1590824280,13,8000,0,web,电信,6,39
1590824280,3,8000,1,ipad,联通,2,681
1590824280,3,4000,1,ipad,联通,1,158
1590824280,6,2000,1,webh5,教育网,0,346
1590824280,13,4000,0,pc_exe,联通,0,378
1590824280,5,4000,0,pc_exe,移动,1,420
1590824280,6,2000,1,ipad,海外,7,483
1590824280,8,500,0,adr,教育网,0,3
1590824280,3,8000,1,adr,海外,0,50
1590824280,7,2000,0,ipad,联通,0,10
1590824280,8,2000,1,webh5,联通,2,1422
1590824280,6,0,1,ios,海外,3,40
1590824280,15,0,0,adr_tv,移动,0,130
1590824280,3,8000,0,webh5,电信,0,161
1590824280,8,4000,1,webh5,教育网,0,84
1590824280,6,2000,1,webh5,海外,4,756
1590824280,8,4000,1,webh5,小运营商,1,599
1590824280,5,2000,0,ios,海外,0,30
1590824280,6,2000,0,adr_tv,移动,51,1206
1590824280,3,0,1,ios,移动,30,620
1590824280,7,500,0,gamelive,电信,0,6
1590824280,7,2000,1,adr,教育网,1,94
1590824280,13,500,1,adr,移动,34,1667
1590824280,13,500,0,ios,电信,8,54
1590824280,3,4000,1,ipad,小运营商,0,42
1590824280,5,500,0,webh5,移动,0,20
1590824280,13,500,1,webh5,联通,0,34
1590824280,7,8000,0,ios,电信,4,51
1590824280,3,2000,0,adr,移动,38,1160
1590824280,8,4000,1,adr,教育网,0,26
1590824280,5,4000,1,webh5,阿里云,0,3
1590824280,13,8000,1,adr,小运营商,1,70
1590824280,7,8000,1,adr,联通,24,1327
1590824280,7,4000,1,pc_exe,电信,61,2374
1590824280,7,2000,1,webh5,海外,0,50
1590824280,6,0,0,adr_tv,电信,54,4659
1590824280,5,0,1,ipad,联通,0,2
1590824280,5,500,1,adr,电信,128,5291
1590824280,5,-1,0,adr_tv,移动,0,1
1590824280,5,0,0,ipad,移动,0,1
1590824280,5,8000,0,pc_exe,移动,2,758
1590824280,6,500,0,pc_exe,电信,2,348
1590824280,15,500,0,ios,小运营商,3,3
1590824280,15,4000,0,webh5,移动,0,96
1590824280,5,500,0,ios,联通,125,3807
1590824280,5,8000,1,ios,移动,27,821
1590824280,3,500,1,ipad,海外,4,43
1590824280,6,8000,1,pc_exe,联通,5,509
1590824280,3,0,0,adr_tv,海外,0,3
1590824280,5,4000,0,adr_tv,海外,0,6
1590824280,15,4000,1,adr,电信,124,12508
1590824280,13,2000,0,ipad,移动,0,8
1590824280,3,500,1,webh5,电信,9,1749
1590824280,13,8000,0,pc_exe,联通,0,409
1590824280,5,4000,1,ios,移动,225,4363
1590824280,13,4000,1,adr,小运营商,8,637
1590824280,15,500,0,pc_exe,移动,0,15
1590824280,6,500,1,ios,电信,197,4102
1590824280,6,500,0,adr,联通,16,355
1590824280,7,4000,1,adr,联通,125,8146
1590824280,8,8000,1,adr,教育网,0,13
1590824280,3,500,0,adr,海外,0,23
1590824280,6,4000,1,pc_exe,联通,27,1148
1590824280,7,500,0,pc_exe,联通,3,118
1590824280,3,500,0,adr_tv,移动,0,12
1590824280,7,4000,0,ios,电信,20,217
1590824280,3,500,0,pc_exe,海外,0,7
1590824280,7,4000,0,pc_exe,未知,0,3
1590824280,5,0,1,adr_tv,移动,0,3
1590824280,7,500,1,ios,电信,131,2746
1590824280,3,4000,1,pc_exe,教育网,0,6
1590824280,3,2000,0,adr,联通,33,2671
1590824280,255,2000,1,ios,电信,14,47
1590824280,5,8000,0,ios,小运营商,0,1
1590824280,8,2000,1,pc_exe,联通,4,82
1590824280,15,8000,0,ios,联通,3,53
1590824280,15,2000,1,ipad,电信,8,876
1590824280,3,8000,1,webh5,小运营商,1,437
1590824280,3,2000,0,web,电信,3,113
1590824280,3,500,1,webh5,小运营商,0,168
1590824280,3,500,0,ipad,小运营商,0,3
1590824280,7,500,0,gamelive,联通,0,3
1590824280,7,2000,1,ipad,海外,6,144
1590824280,6,2000,0,ipad,联通,1,51
1590824280,7,0,1,ios,海外,3,11
1590824280,3,500,1,webh5,教育网,0,18
1590824280,5,8000,1,pc_exe,小运营商,0,25
1590824280,6,2000,1,ipad,移动,47,4247
1590824280,13,2000,0,ipad,海外,0,9
1590824280,15,2000,1,ios,海外,3,136
1590824280,3,2000,0,webh5,联通,3,359
1590824280,15,8000,1,adr,电信,11,1708
1590824280,5,8000,1,ios,联通,31,643
1590824280,8,8000,1,webh5,电信,7,4414
1590824280,3,4000,0,webh5,海外,0,32
1590824280,255,0,1,ios,移动,7,12
1590824280,6,2000,1,adr,教育网,4,264
1590824280,13,4000,0,adr,移动,7,153
1590824280,7,2500,0,adr_tv,电信,0,2
1590824280,15,2000,1,ios,阿里云,0,3
1590824280,7,4000,1,adr,移动,233,14168
1590824280,3,2000,1,adr,小运营商,28,1813
1590824280,8,2000,1,adr,移动,285,19782
1590824280,7,2000,1,webh5,教育网,0,44
1590824280,6,500,0,adr,移动,38,890
1590824280,3,2000,1,ios,电信,423,15754
1590824280,15,4000,0,pc_exe,小运营商,0,60
1590824280,15,8000,1,ios,小运营商,2,25
1590824280,5,4000,0,pc_exe,小运营商,0,58
1590824280,6,2000,0,pc_exe,教育网,0,17
1590824280,5,2000,0,ipad,电信,1,69
1590824280,8,500,0,webh5,海外,1,5
1590824280,7,2000,0,adr_tv,移动,8,241
1590824280,15,8000,1,pc_exe,小运营商,0,11
1590824280,6,500,0,gamelive,电信,0,6
1590824280,15,4000,1,pc_exe,移动,6,217
1590824280,15,8000,1,pc_exe,移动,6,243
1590824280,13,4000,0,pc_exe,电信,0,876
1590824280,13,8000,0,pc_exe,电信,4,1040
1590824280,6,8000,1,adr,联通,53,2706
1590824280,13,500,0,adr,小运营商,0,9
1590824280,7,500,1,adr,小运营商,5,166
1590824280,7,500,0,adr,联通,1,155
1590824280,6,8000,0,ios,电信,0,52
1590824280,6,8000,1,webh5,联通,7,3588
1590824280,8,8000,1,ipad,海外,0,36
1590824280,3,8000,1,pc_exe,海外,1,13
1590824280,7,4000,1,pc_exe,联通,19,794
1590824280,6,4000,0,adr,小运营商,3,48
1590824280,6,500,0,pc_exe,联通,0,127
1590824280,6,4000,0,ios,电信,25,264
1590824280,7,8000,1,pc_exe,电信,13,1036
1590824280,8,8000,0,adr_tv,移动,0,15
1590824280,6,4000,1,adr,联通,181,14776
1590824280,7,8000,0,pc_exe,未知,0,3
1590824280,13,500,1,adr,联通,19,786
1590824280,7,0,0,adr_tv,电信,8,506
1590824280,15,2000,0,adr_tv,联通,0,40
1590824280,4,0,1,adr,海外,1,2
1590824280,3,4000,0,webh5,小运营商,0,27
1590824280,8,8000,1,webh5,教育网,0,21
1590824280,13,2000,0,webh5,电信,2,1367
1590824280,3,4000,1,adr,阿里云,0,3
1590824280,5,500,0,ios,移动,12,176
1590824280,7,0,0,adr_tv,联通,0,200
1590824280,8,4000,0,adr_tv,移动,12,323
1590824280,5,4000,0,adr_tv,小运营商,0,18
1590824280,8,4000,1,ipad,海外,0,3
1590824280,7,500,0,webh5,联通,0,17
1590824280,8,500,1,ipad,联通,1,42
1590824280,3,4000,1,adr,海外,1,199
1590824280,6,4000,1,webh5,联通,24,22002
1590824280,7,2000,1,ipad,未知,0,6
1590824280,3,4000,1,pc_exe,海外,0,21
1590824280,7,8000,1,pc_exe,联通,6,408
1590824280,13,2000,1,ipad,小运营商,0,74
1590824280,7,2000,0,pc_exe,海外,1,60
1590824280,5,2000,0,adr_tv,小运营商,0,15
1590824280,15,500,1,ios,移动,67,1621
1590824280,6,8000,1,adr,移动,102,4708
1590824280,13,2000,0,pc_exe,小运营商,0,20
1590824280,15,2000,0,adr_tv,电信,2,138
1590824280,6,4000,1,adr,移动,390,24409
1590824280,15,500,0,webh5,联通,0,12
1590824280,7,500,0,adr,移动,22,396
1590824280,7,2000,0,pc_exe,教育网,0,28
1590824280,6,8000,1,adr,电信,111,5521
1590824280,3,2000,0,pc_exe,联通,0,335
1590824280,255,2000,1,ios,移动,16,47
1590824280,5,2000,1,ipad,小运营商,2,388
1590824280,15,2000,1,ipad,未知,0,3
1590824280,3,0,0,adr,联通,3,372
1590824280,15,8000,0,webh5,移动,0,17
1590824280,8,4000,0,adr_tv,联通,8,248
1590824280,8,2000,0,adr,小运营商,2,56
1590824280,255,4294967,0,adr,电信,1,7
1590824280,15,4000,1,adr,联通,55,6079
1590824280,13,8000,1,webh5,阿里云,0,4
1590824280,8,8000,0,webh5,小运营商,0,15
1590824280,3,500,0,adr_tv,电信,1,24
1590824280,3,4000,0,ios,海外,1,19
1590824280,8,500,0,ipad,移动,0,7
1590824280,13,8000,1,ios,电信,16,339
1590824280,5,8000,1,ipad,教育网,0,9
1590824280,6,2000,0,adr_tv,联通,38,961
1590824280,13,2000,0,ios,海外,1,4
1590824280,8,500,1,ipad,小运营商,1,16
1590824280,15,2000,1,adr,教育网,0,28
1590824280,13,2000,1,ipad,联通,6,382
1590824280,5,500,1,adr,移动,152,6410
1590824280,3,500,1,webh5,海外,0,157
1590824280,15,4000,1,pc_exe,联通,4,130
1590824280,5,500,0,adr,小运营商,0,27
1590824280,6,500,0,pc_exe,移动,2,192
1590824280,8,8000,1,ipad,移动,3,175
1590824280,5,8000,0,pc_exe,电信,1,1573
1590824280,8,0,0,ios,联通,3,9
1590824280,7,4000,1,pc_exe,移动,44,1225
1590824280,15,500,0,adr,联通,37,3511
1590824280,3,500,1,ipad,电信,5,158
1590824280,15,500,1,ios,电信,69,1115
1590824280,3,2000,0,adr_tv,海外,0,14
1590824280,3,0,1,ios,电信,58,1200
1590824280,13,2000,0,web,教育网,0,3
1590824280,13,8000,1,ios,联通,7,141
1590824280,8,2000,1,adr,电信,391,20150
1590824280,7,500,0,pc_exe,小运营商,0,42
1590824280,6,8000,1,pc_exe,小运营商,0,36
1590824280,15,4000,1,adr,移动,72,9922
1590824280,8,2000,0,ios,联通,1,93
1590824280,15,8000,1,pc_exe,联通,1,156
1590824280,3,2000,1,webh5,移动,8,2472
1590824280,7,8000,1,pc_exe,移动,10,583
1590824280,8,4000,1,ios,海外,3,128
1590824280,5,2000,0,webh5,教育网,0,12
1590824280,8,4000,0,adr_tv,电信,11,542
1590824280,15,8000,0,pc_exe,未知,0,6
1590824280,6,4000,0,adr_tv,小运营商,2,69
1590824280,6,500,1,pc_exe,小运营商,0,3
1590824280,3,2000,1,ipad,教育网,0,88
1590824280,15,500,0,pc_exe,联通,0,17
1590824280,13,500,0,ios,移动,11,72
1590824280,15,0,0,adr_tv,电信,5,304
1590824280,7,500,0,web,移动,0,5
1590824280,6,8000,0,webh5,移动,0,113
1590824280,13,8000,1,webh5,移动,1,434
1590824280,5,2000,1,adr,未知,0,9
1590824280,6,4000,1,pc_exe,移动,43,1707
1590824280,6,2000,1,ios,未知,0,6
1590824280,8,8000,0,adr_tv,联通,0,6
1590824280,5,4000,1,adr,小运营商,19,1078
1590824280,5,0,0,ios,海外,0,5
1590824280,5,500,1,gamelive,联通,1,3
1590824280,5,2000,0,ipad,海外,0,3
1590824280,5,4000,0,pc_exe,电信,8,611
1590824280,6,8000,0,ios,联通,0,5
1590824280,7,500,0,pc_exe,移动,3,226
1590824280,6,0,0,adr,阿里云,0,1
1590824280,8,2000,0,web,小运营商,0,15
1590824280,7,2000,1,ipad,电信,29,2381
1590824280,15,4000,0,ios,电信,11,55
1590824280,255,500,1,ios,海外,1,3
1590824280,6,0,0,adr,海外,0,9
1590824280,7,8000,1,ios,小运营商,3,32
1590824280,6,2000,1,ipad,阿里云,0,3
1590824280,8,8000,0,pc_exe,教育网,0,19
1590824280,8,4000,0,pc_exe,海外,1,38
1590824280,7,2000,0,adr_tv,小运营商,3,18
1590824280,15,500,0,adr,电信,8,333
1590824280,13,4000,1,ios,电信,79,2856
1590824280,8,500,1,adr,海外,3,148
1590824280,3,4000,0,webh5,电信,4,547
1590824280,8,4000,0,pc_exe,教育网,0,15
1590824280,6,2000,0,adr,海外,5,43
1590824280,6,8000,1,pc_exe,电信,18,1259
1590824280,7,4000,0,adr,小运营商,0,10
1590824280,3,2000,0,pc_exe,电信,3,626
1590824280,5,500,1,pc_exe,移动,2,5
1590824280,8,8000,1,webh5,海外,0,59
1590824280,15,4000,1,webh5,未知,0,3
1590824280,6,0,0,adr_tv,联通,21,1803
1590824280,13,2000,1,adr,海外,2,161
1590824280,13,4000,0,adr,联通,4,130
1590824280,3,4000,0,webh5,教育网,0,3
1590824280,13,2000,0,webh5,海外,0,53
1590824280,3,0,0,adr,电信,6,541
1590824280,6,500,1,adr,小运营商,15,409
1590824280,15,8000,0,ios,移动,1,13
1590824280,13,500,1,pc_exe,联通,1,3
1590824280,7,8000,1,adr,移动,55,2219
1590824280,3,2000,1,webh5,小运营商,2,467
1590824280,3,8000,0,webh5,海外,0,14
1590824280,6,500,0,webh5,联通,0,105
1590824280,8,500,0,webh5,电信,0,51
1590824280,8,500,0,ipad,海外,0,3
1590824280,7,4000,1,webh5,联通,2,5491
1590824280,8,4000,0,ipad,联通,0,3
1590824280,8,4000,1,ipad,移动,0,96
1590824280,8,8000,0,pc_exe,海外,0,31
1590824280,6,2000,1,ipad,未知,1,3
1590824280,5,2000,1,ios,教育网,2,43
1590824280,7,2000,1,webh5,电信,8,2484
1590824280,5,500,1,ios,小运营商,8,107
1590824280,8,4000,1,webh5,电信,12,14703
1590824280,15,500,1,ios,联通,23,606
1590824280,5,4000,1,webh5,移动,0,1591
1590824280,5,2000,1,pc_exe,小运营商,0,6
1590824280,13,2000,1,pc_exe,海外,0,8
1590824280,13,4000,0,web,电信,2,139
1590824280,15,2000,1,pc_exe,小运营商,0,3
1590824280,3,500,1,ipad,移动,4,143
1590824280,6,2000,0,pc_exe,海外,1,75
1590824280,3,2000,1,ios,移动,432,18402
1590824280,255,0,1,ios,电信,3,6
1590824280,6,500,0,adr,电信,52,770
1590824280,3,2000,1,webh5,阿里云,0,9
1590824280,7,4000,1,adr,电信,284,17985
1590824280,8,4000,0,adr,海外,0,2
1590824280,13,500,0,webh5,移动,0,3
1590824280,7,4000,0,ios,联通,6,77
1590824280,8,500,0,webh5,小运营商,0,7
1590824280,3,8000,0,webh5,教育网,0,5
1590824280,6,2000,1,webh5,电信,24,20507
1590824280,6,500,1,ios,联通,80,1887
1590824280,8,4500,1,ipad,电信,0,3
1590824280,7,4000,0,web,小运营商,0,6
1590824280,5,0,1,ios,教育网,0,1
1590824280,13,4000,0,web,联通,3,21
1590824280,7,500,0,pc_exe,电信,2,250
1590824280,6,4000,1,pc_exe,电信,84,3182
1590824280,15,4000,0,ios,移动,1,34
1590824280,7,2000,1,ipad,移动,21,1364
1590824280,5,8000,0,adr,移动,0,5
1590824280,6,4000,1,webh5,未知,0,32
1590824280,3,0,1,ios,联通,25,476
1590824280,3,500,1,adr,教育网,1,25
1590824280,5,4000,1,ios,联通,148,3729
1590824280,15,2000,0,ipad,联通,0,9
1590824280,15,500,1,webh5,移动,0,45
1590824280,6,8000,0,web,小运营商,0,6
1590824280,3,8000,1,ipad,小运营商,1,63
1590824280,15,4000,1,ios,小运营商,4,151
1590824280,13,8000,0,webh5,联通,0,11
1590824280,3,4000,1,adr,未知,0,9
1590824280,3,8000,0,ipad,海外,0,3
1590824280,6,4000,0,pc_exe,未知,0,5
1590824280,8,2000,1,pc_exe,电信,4,172
1590824280,6,8000,0,pc_exe,未知,0,9
1590824280,3,500,0,ipad,联通,0,9
1590824280,13,4000,0,webh5,联通,0,73
1590824280,5,4000,0,adr,电信,13,576
1590824280,6,2000,0,ipad,小运营商,0,6
1590824280,6,500,0,web,电信,1,131
1590824280,7,2000,0,adr,海外,2,42
1590824280,13,4000,1,ipad,教育网,0,6
1590824280,13,2000,0,webh5,教育网,0,22
1590824280,8,8000,0,ipad,电信,0,1
1590824280,8,500,0,ipad,电信,2,6
1590824280,3,500,1,adr,海外,4,222
1590824280,3,2000,0,adr,电信,27,1221
1590824280,15,500,0,pc_exe,电信,0,17
1590824280,13,2000,0,pc_exe,教育网,0,3
1590824280,8,500,0,web,海外,2,6
1590824280,3,2000,0,ios,移动,29,378
1590824280,6,4000,0,webh5,未知,0,2
1590824280,7,4000,1,ios,联通,130,3736
1590824280,13,500,1,webh5,移动,0,41
1590824280,15,4000,1,pc_exe,小运营商,0,18
1590824280,13,8000,0,ios,联通,0,3
1590824280,6,4000,1,pc_exe,未知,0,3
1590824280,6,500,0,ios,联通,5,118
1590824280,6,500,1,webh5,阿里云,0,9
1590824280,15,8000,1,ipad,教育网,0,3
1590824280,6,4000,0,web,移动,0,41
1590824280,7,8000,0,ios,小运营商,0,3
1590824280,5,8000,0,pc_exe,未知,0,3
1590824280,6,4000,1,ios,移动,339,7966
1590824280,15,2000,0,webh5,电信,3,1424
1590824280,5,500,1,gamelive,电信,3,9
1590824280,5,2000,0,adr,教育网,0,3
1590824280,5,500,0,pc_exe,电信,0,29
1590824280,8,2000,0,webh5,联通,1,260
1590824280,7,2000,1,ipad,联通,4,1005
1590824280,6,2000,0,ipad,海外,0,12
1590824280,6,8000,0,pc_exe,移动,14,3693
1590824280,3,4000,1,ios,海外,27,451
1590824280,8,8000,1,webh5,小运营商,0,126
1590824280,6,500,1,gamelive,联通,4,15
1590824280,3,8000,1,ipad,电信,4,1385
1590824280,8,4000,1,ios,教育网,0,3
1590824280,15,500,0,adr,移动,3,527
1590824280,13,8000,1,adr,电信,20,1741
1590824280,3,2000,1,ios,小运营商,29,598
1590824280,6,2000,1,ios,海外,49,773
1590824280,255,2000,1,ios,联通,2,19
1590824280,5,8000,0,adr,联通,0,9
1590824280,5,4000,1,pc_exe,小运营商,0,16
1590824280,8,8000,1,ios,教育网,0,3
1590824280,15,8000,0,pc_exe,小运营商,0,44
1590824280,7,8000,0,adr_tv,小运营商,3,12
1590824280,7,4000,0,web,电信,0,101
1590824280,15,2000,0,webh5,教育网,0,16
1590824280,6,0,0,adr_tv,移动,30,2176
1590824280,8,0,0,adr,移动,4,237
1590824280,8,0,0,adr_tv,海外,0,15
1590824280,6,500,1,adr,电信,317,11121
1590824280,3,4000,0,adr_tv,移动,3,221
1590824280,5,2000,0,adr_tv,移动,7,114
1590824280,13,500,1,ipad,教育网,0,3
1590824280,13,2000,1,ipad,阿里云,0,3
1590824280,5,4000,0,ios,移动,7,86
1590824280,13,4000,1,ios,小运营商,5,127
1590824280,7,8000,0,web,联通,0,4
1590824280,5,2000,1,ipad,海外,3,483
1590824280,15,0,0,ios,海外,0,3
1590824280,15,8000,1,ios,电信,8,485
1590824280,5,0,1,ios,海外,0,58
1590824280,13,4000,1,webh5,联通,1,3350
1590824280,255,2000,1,ios,小运营商,1,2
1590824280,3,4000,1,ipad,海外,0,54
1590824280,3,4000,1,ios,未知,0,2
1590824280,255,0,1,adr,联通,2,16
1590824280,15,2000,1,ipad,联通,0,438
1590824280,3,500,1,ipad,联通,2,102
1590824280,6,2000,1,ipad,小运营商,2,381
1590824280,7,8000,0,webh5,移动,0,20
1590824280,0,0,0,adr,电信,0,3
1590824280,6,8000,1,webh5,移动,4,4291
1590824280,13,2000,1,webh5,海外,0,98
1590824280,3,4000,1,ios,阿里云,1,9
1590824280,3,8000,0,webh5,小运营商,0,6
1590824280,8,2000,0,adr,电信,35,830
1590824280,15,8000,0,pc_exe,联通,2,431
1590824280,3,4000,0,adr_tv,电信,12,391
1590824280,8,500,1,webh5,小运营商,0,102
1590824280,5,-1,0,adr_tv,电信,0,1
1590824280,7,2000,0,adr,教育网,0,3
1590824280,8,2000,1,ios,联通,73,2830
1590824280,8,2000,0,webh5,移动,0,299
1590824280,13,500,0,web,移动,0,15
1590824280,8,0,1,ios,移动,37,617
1590824280,15,4000,0,pc_exe,电信,0,814
1590824280,13,8000,1,pc_exe,移动,2,237
1590824280,6,4000,1,webh5,阿里云,0,44
1590824280,13,500,1,ios,移动,64,1134
1590824280,3,8000,1,webh5,电信,8,8195
1590824280,8,2000,0,adr,联通,5,398
1590824280,13,500,0,adr,移动,4,125
1590824280,7,8000,0,pc_exe,移动,22,3233
1590824280,13,500,1,pc_exe,移动,0,6
1590824280,15,4000,0,adr,小运营商,0,19
1590824280,8,2000,1,ipad,教育网,1,28
1590824280,8,2000,1,ios,电信,193,6452
1590824280,5,8000,0,webh5,移动,0,46
1590824280,8,2000,0,web,联通,0,27
1590824280,8,0,0,ios,电信,4,24
1590824280,3,0,0,adr_tv,小运营商,0,24
1590824280,6,4000,0,adr_tv,海外,0,33
1590824280,255,4000,1,ios,海外,0,6
1590824280,13,4000,0,adr_tv,小运营商,0,15
1590824280,7,4000,0,web,移动,0,33
1590824280,5,2000,1,ipad,移动,48,3489
1590824280,5,4000,1,pc_exe,电信,2,187
1590824280,3,2000,0,webh5,移动,2,422
1590824280,5,500,0,pc_exe,小运营商,0,6
1590824280,13,4000,0,ios,移动,3,56
1590824280,5,2000,1,webh5,电信,2,1172
1590824280,15,8000,0,webh5,联通,1,15
1590824280,5,4000,0,adr,联通,28,1636
