min,cdn,bitrate,p2p,device,isp,value,cnt
1590821220,6,500,1,ios,小运营商,1,28
1590821220,6,0,0,adr_tv,移动,12,785
1590821220,3,0,1,ios,海外,3,69
1590821220,3,0,0,ios,联通,0,8
1590821220,15,2000,1,webh5,电信,0,26
1590821220,15,8000,1,webh5,联通,0,5
1590821220,5,0,1,gamelive,电信,18,18
1590821220,15,2000,0,adr_tv,电信,0,63
1590821220,13,4000,0,pc_exe,联通,0,38
1590821220,5,2000,1,webh5,海外,0,50
1590821220,7,4000,1,adr,联通,42,3140
1590821220,7,8000,0,web,电信,0,39
1590821220,13,2000,0,pc_exe,海外,0,4
1590821220,3,0,0,adr_tv,电信,17,2015
1590821220,255,500,1,ios,电信,0,4
1590821220,6,500,0,pc_exe,电信,4,238
1590821220,13,4000,0,ios,电信,0,3
1590821220,3,500,0,pc_exe,移动,0,33
1590821220,15,500,1,pc_exe,移动,0,9
1590821220,6,4000,1,webh5,未知,0,26
1590821220,255,4294967,0,adr,电信,0,2
1590821220,8,2000,1,ipad,移动,4,384
1590821220,15,500,0,adr_tv,移动,0,9
1590821220,7,2000,1,adr,电信,80,6140
1590821220,7,8000,0,pc_exe,海外,0,36
1590821220,6,8000,1,webh5,移动,1,2032
1590821220,3,4000,0,adr_tv,联通,11,278
1590821220,3,0,1,ipad,联通,0,3
1590821220,13,2000,0,ipad,电信,0,21
1590821220,5,4000,0,webh5,海外,0,5
1590821220,8,500,0,adr_tv,联通,0,10
1590821220,5,500,0,pc_exe,联通,0,6
1590821220,13,2000,1,ipad,小运营商,1,42
1590821220,6,2000,1,adr,未知,0,6
1590821220,3,2000,0,ios,电信,6,88
1590821220,7,8000,1,ios,未知,0,1
1590821220,15,500,0,adr,电信,0,16
1590821220,6,4000,0,webh5,海外,1,143
1590821220,13,2000,1,webh5,小运营商,0,30
1590821220,7,4000,0,adr,海外,0,3
1590821220,7,4000,0,webh5,联通,0,313
1590821220,3,500,1,webh5,联通,0,237
1590821220,3,4000,1,pc_exe,电信,12,552
1590821220,8,500,0,web,海外,0,3
1590821220,15,2000,0,ios,联通,1,12
1590821220,6,4000,0,adr_tv,移动,7,572
1590821220,13,2000,1,webh5,教育网,0,2
1590821220,13,500,1,ipad,教育网,0,3
1590821220,15,2000,0,ipad,电信,0,9
1590821220,3,8000,1,adr,联通,2,319
1590821220,5,500,0,ios,海外,0,3
1590821220,6,2000,0,webh5,电信,8,980
1590821220,3,4000,0,ios,小运营商,0,3
1590821220,6,500,0,pc_exe,联通,0,119
1590821220,7,8000,0,web,海外,0,1
1590821220,6,4000,0,adr_tv,小运营商,0,30
1590821220,7,0,1,ipad,小运营商,0,1
1590821220,15,2000,1,ipad,小运营商,0,22
1590821220,5,8000,1,ios,电信,15,423
1590821220,7,2000,0,ipad,移动,0,14
1590821220,6,500,0,web,联通,0,9
1590821220,6,500,0,webh5,小运营商,0,15
1590821220,5,8000,1,ipad,海外,0,24
1590821220,13,4000,0,pc_exe,电信,2,98
1590821220,6,0,1,ipad,移动,0,1
1590821220,6,500,1,webh5,小运营商,0,204
1590821220,13,2000,1,ipad,联通,1,189
1590821220,6,0,1,ios,移动,14,200
1590821220,15,2000,1,pc_exe,联通,0,6
1590821220,6,8000,0,adr_tv,电信,5,91
1590821220,15,2000,0,adr,移动,0,12
1590821220,7,8000,1,pc_exe,小运营商,0,30
1590821220,8,4000,0,ios,移动,11,25
1590821220,5,2000,1,adr,电信,47,3458
1590821220,3,4000,1,pc_exe,小运营商,0,27
1590821220,3,8000,0,webh5,联通,0,26
1590821220,7,4000,0,web,电信,0,12
1590821220,13,0,1,ios,小运营商,0,9
1590821220,6,8000,0,pc_exe,海外,0,48
1590821220,15,500,0,webh5,海外,0,3
1590821220,13,2000,1,ipad,海外,0,66
1590821220,7,8000,0,ipad,电信,0,3
1590821220,13,8000,1,adr,电信,0,21
1590821220,3,4000,0,adr_tv,电信,23,696
1590821220,6,500,0,ios,电信,3,51
1590821220,8,2000,0,web,电信,0,34
1590821220,7,8000,1,ipad,小运营商,0,3
1590821220,13,0,1,ios,联通,0,10
1590821220,6,2000,0,webh5,未知,0,2
1590821220,13,2000,1,ios,电信,4,218
1590821220,7,4000,0,pc_exe,未知,0,3
1590821220,5,500,1,ios,联通,15,441
1590821220,8,8000,1,adr,移动,3,203
1590821220,5,8000,1,ipad,联通,2,111
1590821220,7,8000,0,pc_exe,小运营商,0,139
1590821220,8,8000,1,webh5,小运营商,0,20
1590821220,7,8000,1,pc_exe,电信,3,487
1590821220,3,4000,0,ipad,电信,0,6
1590821220,5,2000,1,adr,海外,1,112
1590821220,3,4000,0,web,电信,0,155
1590821220,5,500,0,ios,电信,1,54
1590821220,7,500,1,adr,移动,21,1912
1590821220,3,8000,1,pc_exe,电信,6,615
1590821220,7,2000,0,ios,移动,3,91
1590821220,6,8000,1,ios,电信,22,707
1590821220,8,4000,1,adr,未知,0,1
1590821220,13,4000,1,ipad,电信,0,108
1590821220,13,500,0,web,移动,0,3
1590821220,8,500,0,adr_tv,电信,0,9
1590821220,6,8000,1,ios,海外,2,28
1590821220,5,2000,1,adr_tv,移动,0,3
1590821220,5,4000,1,pc_exe,移动,1,30
1590821220,5,8000,0,adr_tv,联通,0,6
1590821220,7,500,0,ipad,小运营商,1,6
1590821220,5,8000,1,webh5,小运营商,0,33
1590821220,13,2000,0,adr_tv,联通,1,12
1590821220,13,500,1,ipad,移动,1,10
1590821220,8,4000,1,adr,电信,25,1921
1590821220,8,500,1,ios,电信,7,212
1590821220,15,0,1,ios,小运营商,0,14
1590821220,3,4000,0,webh5,小运营商,0,9
1590821220,13,4000,1,ios,联通,4,86
1590821220,6,8000,1,ipad,联通,0,96
1590821220,3,4000,1,pc_exe,联通,3,199
1590821220,8,500,1,ipad,联通,0,10
1590821220,6,4000,0,webh5,联通,4,447
1590821220,5,4000,1,ipad,移动,5,367
1590821220,15,0,1,ios,联通,1,44
1590821220,15,0,0,ios,电信,2,3
1590821220,8,500,1,pc_exe,联通,3,9
1590821220,13,2000,1,ipad,阿里云,0,3
1590821220,5,8000,1,pc_exe,小运营商,0,15
1590821220,7,4000,1,ipad,教育网,0,3
1590821220,7,8000,0,adr_tv,电信,0,70
1590821220,5,2000,0,adr,小运营商,0,25
1590821220,7,8000,1,ipad,联通,1,53
1590821220,3,0,0,adr,移动,0,24
1590821220,7,8000,1,pc_exe,教育网,0,5
1590821220,5,500,1,adr,移动,19,1026
1590821220,6,4000,1,adr,阿里云,0,3
1590821220,15,2000,1,ios,海外,2,27
1590821220,5,2000,0,adr,联通,38,5921
1590821220,15,4000,0,pc_exe,电信,0,90
1590821220,13,500,0,adr_tv,移动,0,3
1590821220,15,4000,1,ios,小运营商,1,22
1590821220,8,2000,0,webh5,海外,0,17
1590821220,6,4000,1,pc_exe,电信,66,2849
1590821220,5,4000,1,ios,移动,96,2257
1590821220,3,8000,0,pc_exe,未知,0,1
1590821220,8,2000,1,adr,联通,18,809
1590821220,7,2000,0,adr_tv,小运营商,3,39
1590821220,5,0,1,ios,移动,14,134
1590821220,13,8000,0,pc_exe,移动,0,127
1590821220,3,4000,0,ios,联通,4,47
1590821220,7,4000,0,adr_tv,移动,11,383
1590821220,5,8000,1,webh5,电信,2,235
1590821220,5,2000,0,adr_tv,小运营商,1,15
1590821220,7,8000,1,webh5,教育网,0,24
1590821220,8,2000,1,webh5,教育网,0,32
1590821220,6,8000,0,web,海外,0,2
1590821220,3,8000,0,webh5,海外,0,1
1590821220,7,8000,1,webh5,小运营商,1,176
1590821220,8,500,0,ipad,电信,0,6
1590821220,6,8000,0,ios,联通,0,8
1590821220,255,0,1,adr,电信,0,3
1590821220,13,500,1,adr,联通,0,83
1590821220,3,2000,0,pc_exe,电信,3,244
1590821220,6,500,0,pc_exe,小运营商,0,10
1590821220,3,2000,0,web,联通,0,32
1590821220,15,500,1,adr,小运营商,3,6
1590821220,3,0,1,ios,电信,20,254
1590821220,3,500,0,webh5,电信,0,39
1590821220,8,500,0,adr,移动,2,52
1590821220,255,2000,1,ios,移动,0,10
1590821220,5,2000,0,pc_exe,移动,0,25
1590821220,3,500,1,gamelive,联通,0,3
1590821220,7,4000,1,webh5,未知,0,14
1590821220,7,4000,1,ios,移动,67,2452
1590821220,5,500,0,ipad,海外,0,6
1590821220,5,2000,0,pc_exe,电信,0,57
1590821220,3,500,1,adr,海外,0,34
1590821220,13,4000,0,webh5,移动,0,5
1590821220,3,500,1,webh5,海外,1,54
1590821220,6,8000,1,pc_exe,教育网,0,3
1590821220,6,4000,0,adr,电信,6,270
1590821220,13,2000,0,web,电信,0,9
1590821220,3,4000,0,pc_exe,小运营商,0,132
1590821220,6,4000,1,pc_exe,移动,35,1431
1590821220,8,2000,0,webh5,联通,1,165
1590821220,5,8000,0,pc_exe,小运营商,0,21
1590821220,6,2000,1,adr,海外,4,119
1590821220,13,2000,1,pc_exe,联通,0,3
1590821220,8,2000,0,adr,海外,0,6
1590821280,7,4000,1,ipad,移动,0,121
1590821280,3,8000,1,adr,小运营商,3,37
1590821280,13,8000,1,adr,电信,2,19
1590821280,15,4000,1,ipad,移动,1,30
1590821280,8,4000,1,ipad,海外,0,6
1590821280,6,2000,0,pc_exe,联通,0,369
1590821280,6,2000,1,pc_exe,移动,13,171
1590821280,7,2000,0,adr,海外,5,17
1590821280,3,4000,0,pc_exe,海外,1,88
1590821280,7,8000,0,webh5,电信,0,92
1590821280,3,4000,0,webh5,移动,0,187
1590821280,13,4000,1,webh5,电信,0,261
1590821280,7,2000,1,ipad,海外,12,115
1590821280,7,4000,0,ios,小运营商,0,4
1590821280,6,8000,1,adr,电信,15,1475
1590821280,8,2000,1,ipad,移动,6,375
1590821280,7,500,1,gamelive,电信,0,18
1590821280,3,8000,1,ios,电信,16,600
1590821280,15,4000,0,webh5,联通,0,38
1590821280,5,8000,1,pc_exe,电信,0,136
1590821280,5,2000,1,ios,小运营商,8,201
1590821280,8,2000,0,webh5,联通,0,158
1590821280,6,8000,1,adr,海外,0,17
1590821280,3,4000,1,ios,海外,7,242
1590821280,5,4000,1,pc_exe,海外,0,1
1590821280,8,0,1,adr_tv,电信,0,6
1590821280,3,2000,1,ipad,电信,45,2994
1590821280,15,4000,0,webh5,电信,0,118
1590821280,5,2000,0,adr_tv,海外,0,11
1590821280,7,2000,0,adr_tv,电信,18,719
1590821280,3,8000,0,pc_exe,教育网,0,12
1590821280,255,2000,1,ios,联通,0,2
1590821280,7,500,1,ios,电信,29,725
1590821280,8,2000,1,adr,教育网,0,8
1590821280,3,0,0,ios,移动,6,6
1590821280,8,500,0,pc_exe,移动,0,42
1590821280,7,4000,0,adr,海外,0,3
1590821280,6,2000,1,ios,联通,55,1425
1590821280,5,500,0,ipad,移动,0,9
1590821280,15,2000,0,pc_exe,联通,0,7
1590821280,13,500,1,webh5,联通,0,18
1590821280,5,4000,1,ios,移动,78,1765
1590821280,15,2000,0,ipad,电信,0,12
1590821280,8,500,0,web,电信,1,76
1590821280,6,8000,1,ios,联通,17,337
1590821280,3,2000,0,pc_exe,电信,2,250
1590821280,8,2000,0,ios,小运营商,0,3
1590821280,8,500,0,webh5,移动,0,12
1590821280,15,500,1,adr,移动,13,290
1590821280,3,500,1,ipad,海外,2,15
1590821280,13,4000,1,ios,海外,6,23
1590821280,8,2000,0,web,电信,0,34
1590821280,13,2000,0,adr_tv,联通,0,12
1590821280,3,2000,0,ipad,海外,0,12
1590821280,13,2000,1,pc_exe,移动,0,3
1590821280,8,4000,1,webh5,教育网,2,61
1590821280,8,500,0,pc_exe,海外,0,7
1590821280,13,2500,1,ipad,联通,0,3
1590821280,6,8000,0,ipad,移动,0,2
1590821280,5,2000,0,ios,电信,1,81
1590821280,8,500,0,web,海外,0,3
1590821280,6,4000,0,adr,联通,7,106
1590821280,5,2000,1,adr,联通,37,1835
1590821280,8,500,0,ipad,小运营商,0,3
1590821280,7,8000,1,ios,未知,0,2
1590821280,7,4000,0,web,电信,0,11
1590821280,6,500,1,pc_exe,电信,3,21
1590821280,13,2000,0,adr_tv,移动,1,21
1590821280,3,2000,0,pc_exe,移动,0,193
1590821280,8,4000,0,adr,海外,0,3
1590821280,13,0,1,ios,电信,7,78
1590821280,8,2000,1,webh5,移动,3,634
1590821280,15,4000,0,ios,联通,0,6
1590821280,13,4000,0,adr_tv,移动,1,45
1590821280,3,0,1,ipad,移动,0,4
1590821280,5,4000,0,adr_tv,电信,19,410
1590821280,13,8000,0,web,联通,0,3
1590821280,3,8000,1,webh5,海外,0,101
1590821280,5,500,1,ios,移动,33,810
1590821280,6,500,0,adr_tv,联通,0,40
1590821280,6,4000,1,adr,小运营商,6,378
1590821280,7,8000,0,webh5,海外,0,18
1590821280,7,500,0,pc_exe,电信,2,171
1590821280,8,500,1,ios,教育网,0,3
1590821280,7,4000,1,webh5,移动,21,14070
1590821280,6,4000,1,webh5,联通,23,15870
1590821280,7,2000,1,webh5,教育网,0,70
1590821280,15,500,1,ipad,联通,1,15
1590821280,5,8000,1,webh5,移动,0,70
1590821280,7,2000,0,ios,联通,2,48
1590821280,15,2000,0,webh5,联通,0,160
1590821280,15,2000,1,ipad,海外,0,33
1590821280,5,8000,0,ipad,电信,0,3
1590821280,15,500,0,adr_tv,电信,0,9
1590821280,3,4000,1,webh5,电信,25,12488
1590821280,5,2000,0,webh5,海外,0,27
1590821280,13,2000,1,pc_exe,海外,0,2
1590821280,6,8000,0,pc_exe,小运营商,0,131
1590821280,13,8000,1,pc_exe,电信,0,33
1590821280,3,4000,1,pc_exe,移动,12,377
1590821280,13,2000,0,webh5,海外,2,29
1590821280,7,4000,0,webh5,联通,1,302
1590821280,5,2000,0,adr,小运营商,2,36
1590821280,5,500,1,adr,海外,0,32
1590821280,7,500,0,adr,联通,0,73
1590821280,5,8000,1,ipad,海外,0,24
1590821280,6,2000,1,ipad,联通,11,948
1590821280,3,2000,0,adr,联通,8,505
1590821280,7,8000,0,adr_tv,电信,0,66
1590821280,5,4000,0,webh5,电信,2,39
1590821280,255,4294967,0,adr,联通,0,6
1590821280,5,500,1,ipad,联通,1,41
1590821280,5,500,1,ipad,小运营商,0,6
1590821280,8,8000,1,webh5,小运营商,0,20
1590821280,7,2000,0,pc_exe,教育网,0,15
1590821280,13,8000,1,webh5,联通,0,36
1590821280,15,500,0,ios,移动,0,6
1590821280,15,8000,0,webh5,移动,0,2
1590821280,7,2000,0,webh5,小运营商,0,34
1590821280,6,4000,1,ipad,电信,0,266
1590821280,6,4000,1,adr,教育网,3,63
1590821280,13,500,0,adr_tv,联通,1,4
1590821280,7,4000,0,webh5,阿里云,0,2
1590821280,3,8000,0,web,小运营商,0,20
1590821280,7,2000,1,adr,电信,98,6185
1590821280,7,500,0,ios,海外,0,4
1590821280,3,0,1,ios,小运营商,5,46
1590821280,15,4000,1,webh5,海外,0,17
1590821280,3,500,0,adr_tv,小运营商,0,9
1590821280,5,8000,0,pc_exe,小运营商,0,18
1590821280,6,2000,0,adr_tv,联通,12,428
1590821280,5,8000,1,adr,联通,3,232
1590821280,8,4000,0,ios,移动,1,11
1590821280,3,2000,1,pc_exe,联通,6,43
1590821280,13,4000,0,adr_tv,电信,1,43
1590821280,15,2000,1,webh5,移动,0,33
1590821280,7,4000,1,ipad,海外,1,9
1590821280,7,500,0,webh5,联通,0,39
1590821280,6,500,0,webh5,小运营商,0,13
1590821280,3,2000,0,adr,海外,0,3
1590821280,5,2000,1,ios,移动,84,2365
1590821280,8,2000,1,adr,小运营商,3,89
1590821280,6,500,1,webh5,未知,0,6
1590821280,3,2000,1,ipad,海外,3,334
1590821280,5,2000,1,ios,教育网,0,11
1590821280,6,4000,1,webh5,移动,31,19037
1590821280,5,500,1,pc_exe,电信,0,6
1590821280,15,2000,1,ios,小运营商,4,15
1590821280,13,2000,1,ipad,小运营商,1,43
1590821280,6,500,0,ipad,移动,0,6
1590821280,6,8000,0,webh5,海外,0,7
1590821280,8,4000,0,pc_exe,教育网,0,13
1590821280,8,500,0,pc_exe,联通,0,38
1590821280,5,8000,1,adr,海外,0,6
1590821280,7,4000,1,adr,小运营商,3,354
1590821280,8,500,1,webh5,海外,0,33
1590821280,8,8000,0,pc_exe,海外,0,17
1590821280,6,500,0,web,联通,0,8
1590821280,6,8000,1,webh5,教育网,0,25
1590821280,13,8000,1,adr,移动,0,15
1590821280,3,500,0,adr,移动,3,140
1590821280,15,0,0,adr,联通,0,3
1590821280,5,0,1,ipad,电信,0,5
1590821280,3,8000,0,ios,移动,3,6
1590821280,8,2000,1,pc_exe,联通,0,24
1590821280,7,0,0,adr,移动,2,104
1590821280,6,2000,1,ipad,小运营商,0,109
1590821280,6,0,1,ios,未知,0,3
1590821280,7,500,1,gamelive,联通,0,3
1590821280,8,8000,1,ipad,联通,0,31
1590821280,15,4000,1,ios,电信,8,343
1590821280,7,8000,1,webh5,海外,0,15
1590821280,8,0,0,adr_tv,小运营商,0,9
1590821280,6,8000,1,pc_exe,教育网,0,3
1590821280,8,2000,1,ios,小运营商,0,61
1590821280,15,500,0,adr,移动,1,15
1590821280,15,2000,0,webh5,小运营商,0,14
1590821280,6,4000,1,ios,教育网,0,11
1590821280,15,2000,1,pc_exe,联通,0,6
1590821280,7,4000,1,ios,小运营商,7,141
1590821280,6,4000,0,adr,小运营商,0,8
1590821280,7,4000,1,ipad,教育网,0,3
1590821280,6,2000,0,adr_tv,海外,3,22
1590821280,6,4000,1,pc_exe,海外,2,28
1590821280,7,2000,0,webh5,教育网,1,16
1590821280,6,2000,0,adr_tv,小运营商,3,60
1590821280,3,2000,0,ios,联通,3,253
1590821280,7,2000,1,webh5,未知,0,1
1590821280,3,500,1,adr,移动,24,1248
1590821280,7,500,0,ipad,小运营商,0,6
1590821280,6,2000,0,ipad,海外,0,6
1590821280,3,4000,0,webh5,联通,0,129
1590821280,7,2000,0,ios,移动,7,98
1590821280,15,8000,1,ios,移动,1,27
1590821280,5,500,0,adr_tv,移动,1,26
1590821280,6,4000,1,webh5,小运营商,6,2086
1590821280,7,4000,0,webh5,移动,2,496
1590821280,5,2000,0,ipad,移动,0,37
1590821280,3,500,1,webh5,海外,1,54
1590821280,15,2000,1,ios,电信,38,462
1590821280,8,4000,1,adr,电信,27,1921
1590821280,5,8000,0,pc_exe,联通,1,105
1590821280,3,500,0,webh5,移动,0,17
1590821280,7,8000,1,pc_exe,移动,2,197
1590821280,8,500,0,ios,联通,0,6
1590821280,6,2000,0,pc_exe,移动,3,560
1590821280,5,8000,0,ipad,教育网,0,1
1590821280,6,2000,1,pc_exe,电信,11,234
1590821280,13,2000,1,webh5,小运营商,0,32
1590821280,3,4000,1,adr,小运营商,8,244
1590821280,13,500,0,web,联通,0,3
1590821280,3,4000,0,ios,移动,1,13
1590821280,13,500,1,ipad,电信,1,15
1590821280,4,0,1,adr,移动,1,5
1590821280,3,8000,1,ipad,移动,3,277
1590821280,6,8000,0,adr,联通,0,3
1590821280,13,8000,0,webh5,小运营商,0,2
1590821280,15,4000,1,adr,电信,2,398
1590821280,7,500,0,ios,联通,0,19
1590821280,15,8000,0,pc_exe,电信,1,303
1590821280,8,2000,1,ipad,教育网,0,9
1590821280,5,4000,1,ios,未知,0,1
1590821280,8,500,0,webh5,联通,0,6
1590821280,13,8000,1,webh5,教育网,0,3
1590821280,6,8000,0,ios,电信,3,10
1590821280,5,500,0,adr_tv,电信,3,26
1590821280,3,4000,0,pc_exe,小运营商,2,137
1590821280,3,2000,0,web,电信,2,99
1590821280,8,4000,0,web,移动,0,15
1590821280,6,500,0,ios,联通,1,14
1590821280,5,2000,0,webh5,联通,0,160
1590821280,8,4000,1,pc_exe,电信,19,509
1590821280,6,0,0,ios,电信,0,3
1590821280,7,0,0,adr,电信,0,107
1590821280,5,500,1,adr,小运营商,0,44
1590821280,6,8000,1,ipad,联通,1,100
1590821280,4,8000,1,ios,移动,0,1
1590821280,15,4000,0,adr,电信,0,30
1590821280,5,2000,0,adr_tv,移动,13,214
1590821280,8,4000,0,ios,联通,1,2
1590821280,8,4000,0,pc_exe,海外,0,37
1590821280,7,2000,0,web,移动,0,3
1590821280,6,2000,1,ipad,教育网,0,28
1590821280,3,500,1,webh5,小运营商,0,85
1590821280,15,2000,1,webh5,海外,1,19
1590821280,13,500,0,ipad,电信,0,6
1590821280,3,8000,1,ipad,联通,0,229
1590821280,8,2000,1,ipad,小运营商,0,50
1590821280,8,2000,1,ipad,海外,0,49
1590821280,8,0,0,adr,小运营商,0,7
1590821280,13,500,1,webh5,海外,0,15
1590821280,8,0,1,ios,小运营商,0,8
1590821280,13,4000,1,pc_exe,电信,1,21
1590821280,3,500,0,web,联通,0,33
1590821280,8,8000,0,pc_exe,教育网,0,9
1590821280,8,2000,0,adr_tv,移动,5,107
1590821280,5,4000,0,ios,联通,20,190
1590821280,5,500,1,webh5,电信,0,52
1590821280,7,4000,1,adr,教育网,0,37
1590821280,3,2000,0,web,小运营商,0,18
1590821280,6,500,1,adr,移动,122,2421
1590821280,13,2000,1,ios,联通,1,70
1590821280,8,4000,0,adr_tv,电信,4,215
1590821280,7,2000,0,pc_exe,海外,0,36
1590821280,7,500,1,webh5,阿里云,0,5
1590821280,3,8000,1,webh5,联通,1,582
1590821280,8,500,0,ipad,移动,0,6
1590821280,6,4000,0,pc_exe,教育网,2,72
1590821280,3,2000,0,webh5,移动,2,214
1590821280,13,2000,1,adr,移动,5,284
1590821280,5,2000,0,ipad,联通,0,50
1590821280,7,8000,0,ios,电信,0,25
1590821280,6,500,0,ipad,电信,0,12
1590821280,6,8000,0,pc_exe,海外,0,45
1590821280,7,500,1,adr,联通,16,822
1590821280,13,500,0,pc_exe,联通,0,6
1590821280,6,2000,1,adr,教育网,0,50
1590821280,13,500,1,ios,电信,9,113
1590821280,13,4000,1,webh5,联通,3,89
1590821280,3,0,0,ios,联通,0,9
1590821280,6,500,0,web,移动,0,10
1590821280,7,4000,0,adr_tv,移动,12,384
1590821280,255,0,1,adr,联通,0,1
1590821280,5,4000,1,adr,海外,1,39
1590821280,7,2000,1,pc_exe,电信,8,183
1590821280,15,4000,1,webh5,未知,0,3
1590821280,7,2000,1,adr,移动,120,5289
1590821280,3,4000,0,ios,电信,15,46
1590821280,5,4000,0,pc_exe,电信,0,205
1590821280,7,4000,1,ios,海外,10,102
1590821280,6,2000,1,webh5,电信,19,7264
1590821280,3,8000,1,webh5,移动,1,601
1590821280,15,500,1,ipad,移动,1,13
1590821280,5,0,1,ipad,移动,0,7
1590821280,5,4000,0,ipad,联通,0,3
1590821280,6,2000,0,adr_tv,移动,19,503
1590821280,7,4000,1,pc_exe,联通,28,723
1590821280,7,8000,0,web,电信,0,41
1590821280,13,4000,0,web,移动,0,10
1590821280,6,500,0,webh5,教育网,0,3
1590821280,8,2000,1,adr,移动,34,1610
1590821280,3,500,1,ios,移动,32,1113
1590821280,6,2000,1,webh5,移动,8,3303
1590821280,5,2000,0,webh5,移动,0,149
1590821280,8,4000,1,adr,移动,18,1354
1590821280,8,2000,0,webh5,移动,1,196
1590821280,7,8000,1,pc_exe,小运营商,0,29
1590821280,8,500,0,adr,移动,6,57
1590821280,3,8000,1,adr,教育网,0,3
1590821280,7,500,1,webh5,小运营商,1,194
1590821280,3,500,1,ios,电信,54,976
1590821280,7,8000,1,ipad,教育网,0,3
1590821280,6,4000,1,pc_exe,电信,75,2866
1590821280,7,500,0,pc_exe,联通,2,76
1590821280,5,4000,0,pc_exe,移动,0,108
1590821280,7,2000,1,adr,小运营商,9,383
1590821280,7,4000,0,pc_exe,未知,0,3
1590821280,3,2000,1,ipad,教育网,2,30
1590821280,3,4000,0,webh5,海外,0,48
1590821280,7,4000,1,ipad,小运营商,2,23
1590821280,15,8000,1,adr,小运营商,0,4
1590821280,7,8000,0,adr_tv,联通,0,35
1590821280,6,4000,1,ipad,移动,2,135
1590821280,6,2500,0,adr_tv,电信,0,3
1590821280,6,2000,1,ios,未知,0,4
1590821280,7,4000,1,adr,移动,94,5123
1590821280,3,8000,1,ipad,电信,5,552
1590821280,255,2000,1,ios,移动,0,13
1590821280,3,2000,0,pc_exe,小运营商,0,37
1590821280,8,4000,1,adr,小运营商,1,111
1590821280,5,8000,1,ios,小运营商,0,21
1590821280,6,500,0,adr_tv,海外,0,3
1590821280,6,500,1,gamelive,电信,0,12
1590821280,6,4000,0,web,小运营商,0,2
1590821280,13,2000,0,adr_tv,电信,2,39
1590821280,3,4000,1,webh5,教育网,0,84
1590821280,7,8000,1,ipad,移动,1,74
1590821280,15,4000,0,webh5,小运营商,0,4
1590821280,15,2000,1,adr,联通,2,189
1590821280,8,2000,1,ios,海外,1,29
1590821280,3,500,0,ios,联通,2,56
1590821280,8,500,0,adr,电信,3,40
1590821280,13,2000,0,ipad,海外,0,3
1590821280,3,0,1,ios,电信,24,248
1590821280,3,4000,1,adr,电信,53,4700
1590821280,5,2000,0,ipad,电信,0,71
1590821280,13,4000,1,webh5,小运营商,0,32
1590821280,15,500,0,adr,电信,0,15
1590821280,7,8000,0,ipad,联通,0,1
1590821280,6,8000,1,webh5,电信,11,5769
1590821280,8,8000,1,ios,联通,0,48
1590821280,6,500,0,adr_tv,移动,0,24
1590821280,5,2000,1,pc_exe,小运营商,0,3
1590821280,13,8000,0,webh5,电信,0,3
1590821280,8,4000,1,webh5,电信,18,9079
1590821280,3,4000,1,adr,海外,1,84
1590821280,15,8000,1,pc_exe,联通,0,30
1590821280,7,8000,0,ipad,电信,0,3
1590821280,6,4000,0,pc_exe,未知,0,7
1590821280,6,4000,0,webh5,小运营商,0,106
1590821280,3,4000,0,ios,海外,0,3
1590821280,6,4000,1,ios,海外,13,170
1590821280,3,4500,1,ipad,电信,0,3
1590821280,7,2000,1,webh5,电信,7,5448
1590821280,6,4000,1,adr,联通,68,4595
1590821280,13,500,0,pc_exe,电信,0,10
1590821280,13,2000,0,adr_tv,小运营商,0,3
1590821280,7,4000,0,adr_tv,联通,5,310
1590821280,5,4000,1,adr,移动,46,3671
1590821280,5,0,1,ios,海外,0,4
1590821280,6,8000,1,pc_exe,移动,2,346
1590821280,3,4000,0,adr_tv,移动,14,390
1590821280,3,4000,1,ios,联通,52,1754
1590821280,7,8000,0,webh5,教育网,0,2
1590821280,15,8000,1,pc_exe,移动,0,37
1590821280,13,4000,0,webh5,电信,0,6
1590821280,15,8000,0,adr_tv,电信,0,3
1590821280,15,2000,0,webh5,电信,0,513
