min,cdn,bitrate,p2p,device,isp,value,cnt
1590824160,4,500,1,ios,电信,1,2
1590824160,13,0,1,ios,电信,21,807
1590824160,5,500,1,pc_exe,电信,0,9
1590824160,15,4000,0,web,电信,0,3
1590824160,5,4000,1,webh5,联通,4,1323
1590824160,6,0,0,adr_tv,未知,0,3
1590824160,13,2000,1,ios,移动,67,1924
1590824160,3,4000,0,web,联通,3,74
1590824160,13,500,1,ipad,移动,4,53
1590824160,3,2000,0,adr_tv,联通,12,198
1590824160,255,2000,0,ios,海外,0,1
1590824160,6,500,1,ipad,小运营商,0,30
1590824160,6,8000,0,web,海外,1,3
1590824160,3,2000,1,adr,小运营商,31,1789
1590824160,5,2000,0,ipad,海外,0,3
1590824160,4,0,1,ios,联通,0,1
1590824160,8,8000,1,ipad,电信,4,395
1590824160,15,500,1,pc_exe,移动,0,9
1590824160,8,500,0,adr,电信,18,325
1590824160,8,4000,1,ios,小运营商,6,121
1590824160,6,4000,0,pc_exe,联通,36,4662
1590824160,3,4000,0,webh5,教育网,0,2
1590824160,7,500,1,pc_exe,联通,3,12
1590824160,8,4000,0,adr,教育网,0,6
1590824160,7,4000,1,ios,未知,0,12
1590824160,15,4000,1,ipad,教育网,0,3
1590824160,13,8000,1,ios,电信,15,351
1590824160,8,500,0,adr_tv,移动,2,23
1590824160,6,4000,0,webh5,移动,4,1105
1590824160,3,500,0,web,小运营商,0,6
1590824160,7,500,1,webh5,移动,2,298
1590824160,15,4000,0,ios,移动,5,43
1590824160,5,2000,0,webh5,电信,2,1046
1590824160,3,2000,0,ios,电信,25,319
1590824160,3,2000,1,adr,联通,213,13315
1590824160,8,4000,1,adr,海外,1,63
1590824160,15,500,0,pc_exe,移动,0,15
1590824160,8,8000,0,ipad,电信,0,2
1590824160,13,2000,1,ipad,教育网,0,9
1590824160,15,8000,1,webh5,移动,1,429
1590824160,7,500,0,pc_exe,联通,4,124
1590824160,15,4000,1,ios,移动,64,1946
1590824160,6,4000,1,pc_exe,联通,28,1097
1590824160,3,4000,1,webh5,教育网,1,147
1590824160,5,8000,1,ios,小运营商,0,61
1590824160,6,500,0,ipad,小运营商,0,3
1590824160,7,4000,1,ipad,小运营商,0,16
1590824160,3,500,0,adr_tv,电信,0,21
1590824160,5,2000,1,ipad,海外,8,475
1590824160,3,2000,0,adr,小运营商,7,106
1590824160,13,2000,0,web,教育网,0,3
1590824160,5,8000,0,pc_exe,小运营商,0,77
1590824160,5,8000,1,webh5,未知,0,5
1590824160,3,500,0,webh5,海外,0,6
1590824160,8,2000,0,web,电信,3,94
1590824160,3,500,1,ipad,联通,4,109
1590824160,5,4000,0,adr,小运营商,0,29
1590824160,3,4000,1,ipad,海外,0,48
1590824160,5,500,0,pc_exe,小运营商,0,6
1590824160,13,8000,0,ios,电信,0,13
1590824160,5,-1,0,adr_tv,移动,0,1
1590824160,8,8000,0,adr_tv,联通,0,6
1590824160,15,500,1,adr,电信,60,2117
1590824160,0,0,0,adr,电信,0,3
1590824160,3,4000,1,ios,未知,0,1
1590824160,6,2000,0,pc_exe,小运营商,0,119
1590824160,8,2000,1,pc_exe,移动,1,125
1590824160,3,2000,0,webh5,移动,4,454
1590824160,6,500,1,gamelive,联通,3,15
1590824160,8,2000,1,webh5,小运营商,1,306
1590824160,7,500,1,gamelive,电信,13,27
1590824160,5,2500,1,ipad,电信,0,3
1590824160,3,0,0,ios,联通,0,30
1590824160,5,500,0,webh5,联通,0,5
1590824160,5,2000,1,webh5,电信,4,1254
1590824160,5,2000,1,webh5,教育网,0,17
1590824160,3,8000,0,pc_exe,教育网,0,24
1590824160,13,4000,1,adr,电信,95,11718
1590824160,13,4000,0,ios,联通,0,55
1590824160,13,8000,1,webh5,联通,0,395
1590824160,7,8000,0,web,电信,3,34
1590824160,7,500,0,webh5,移动,4,38
1590824160,6,4000,1,webh5,移动,38,27683
1590824160,5,0,0,adr,海外,0,3
1590824160,8,4000,1,adr,教育网,0,21
1590824160,13,8000,1,adr,联通,13,816
1590824160,3,0,0,adr_tv,小运营商,0,20
1590824160,6,2000,0,webh5,电信,6,1921
1590824160,6,2500,0,adr_tv,联通,1,3
1590824160,15,8000,1,pc_exe,联通,0,155
1590824160,15,0,0,adr_tv,联通,2,163
1590824160,13,4000,0,pc_exe,移动,2,639
1590824160,15,8000,1,pc_exe,电信,5,386
1590824160,6,500,1,webh5,联通,1,1780
1590824160,3,2000,0,web,小运营商,0,15
1590824160,7,4000,0,pc_exe,小运营商,1,420
1590824160,5,4000,1,adr,移动,176,12789
1590824160,3,500,0,webh5,小运营商,2,16
1590824160,7,0,0,adr_tv,移动,2,262
1590824160,5,4000,0,pc_exe,联通,4,242
1590824160,13,500,1,ios,移动,31,1116
1590824160,13,4000,0,adr_tv,小运营商,0,15
1590824160,8,2000,0,adr,电信,45,815
1590824160,7,2000,1,ios,阿里云,0,1
1590824160,8,2000,1,ios,联通,60,2819
1590824160,3,500,0,ios,海外,1,19
1590824160,8,0,0,adr,移动,9,229
1590824160,6,8000,0,pc_exe,阿里云,0,3
1590824160,7,2000,1,ipad,联通,13,936
1590824160,6,2000,0,ipad,海外,0,12
1590824160,5,500,1,ipad,小运营商,0,6
1590824160,7,2000,0,adr_tv,电信,13,400
1590824160,7,2000,0,webh5,海外,0,64
1590824160,8,8000,0,webh5,海外,0,1
1590824160,6,4000,0,web,移动,0,49
1590824160,15,8000,1,adr,小运营商,1,122
1590824160,7,4000,0,webh5,联通,1,181
1590824160,13,2000,1,pc_exe,海外,0,7
1590824160,7,2000,0,ios,海外,2,18
1590824160,15,0,0,adr_tv,电信,0,309
1590824160,5,4000,0,pc_exe,电信,1,608
1590824160,15,4000,1,pc_exe,小运营商,0,18
1590824160,7,8000,1,pc_exe,移动,6,586
1590824160,3,2000,0,pc_exe,电信,3,604
1590824160,7,2000,0,ipad,电信,1,53
1590824160,5,500,1,ios,电信,126,2631
1590824160,7,500,1,adr,移动,162,6493
1590824160,6,4000,0,adr,移动,24,744
1590824160,6,8000,1,ios,移动,34,1524
1590824160,6,4000,1,webh5,阿里云,0,42
1590824160,8,8000,0,adr_tv,电信,0,39
1590824160,5,500,0,adr,联通,112,6922
1590824160,13,2000,1,ipad,移动,3,642
1590824160,5,4000,0,webh5,移动,0,74
1590824160,7,8000,0,adr,电信,3,3
1590824160,3,500,0,ios,教育网,0,3
1590824160,3,500,0,adr_tv,联通,0,9
1590824160,3,8000,0,webh5,小运营商,0,8
1590824160,8,8000,1,ipad,联通,1,183
1590824160,7,8000,1,ios,联通,20,436
1590824160,3,4000,1,webh5,电信,27,21420
1590824160,13,8000,1,pc_exe,小运营商,0,29
1590824160,13,2000,0,adr,教育网,0,2
1590824160,15,500,0,ios,联通,8,323
1590824160,7,2000,0,adr_tv,联通,11,181
1590824160,8,4000,1,adr,未知,0,3
1590824160,6,500,0,adr,小运营商,3,23
1590824160,7,4000,1,adr,小运营商,22,820
1590824160,3,2000,0,ipad,小运营商,0,3
1590824160,8,4000,1,pc_exe,教育网,0,6
1590824160,6,2000,1,adr,联通,397,22263
1590824160,7,8000,0,pc_exe,未知,0,3
1590824160,6,2000,0,ios,电信,17,395
1590824160,8,0,1,ios,海外,2,72
1590824160,3,0,0,adr_tv,海外,0,3
1590824160,3,4000,1,ipad,电信,0,334
1590824160,5,8000,0,ipad,移动,0,6
1590824160,7,4000,1,pc_exe,电信,72,2286
1590824160,5,8000,0,pc_exe,移动,2,772
1590824160,6,500,0,pc_exe,电信,7,340
1590824160,5,2000,1,ios,海外,24,412
1590824160,8,2000,0,adr,未知,0,3
1590824160,13,8000,0,pc_exe,联通,2,422
1590824160,8,0,1,ios,教育网,0,3
1590824160,7,2000,0,adr,小运营商,1,45
1590824160,3,4000,1,ipad,小运营商,0,39
1590824160,6,4000,0,adr,联通,11,335
1590824160,7,500,1,adr,联通,65,2546
1590824160,13,8000,0,webh5,移动,0,35
1590824160,13,500,0,web,电信,0,16
1590824160,15,2000,0,adr_tv,小运营商,0,12
1590824160,3,2000,1,pc_exe,小运营商,0,37
1590824160,6,4000,1,ipad,电信,11,634
1590824160,5,8000,1,adr,电信,41,3184
1590824160,3,500,0,pc_exe,电信,2,103
1590824160,7,500,0,ipad,电信,1,20
1590824160,3,8000,1,ipad,教育网,0,3
1590824160,6,2000,0,ipad,电信,2,113
1590824160,6,500,1,adr,移动,251,14833
1590824160,7,2000,1,adr,移动,362,20385
1590824160,6,0,0,adr_tv,海外,0,36
1590824160,7,4000,0,adr,移动,6,341
1590824160,3,500,1,adr,移动,155,8893
1590824160,5,500,1,webh5,阿里云,0,3
1590824160,13,2000,0,pc_exe,教育网,0,3
1590824160,8,0,0,webh5,联通,0,3
1590824160,5,2000,1,webh5,海外,2,98
1590824160,6,4000,1,ipad,小运营商,0,30
1590824160,5,2000,0,ipad,联通,4,51
1590824160,6,8000,1,ipad,教育网,0,9
1590824160,13,0,1,ios,教育网,0,3
1590824160,13,2000,0,webh5,小运营商,0,41
1590824160,3,2000,0,ipad,电信,1,71
1590824160,7,2000,0,pc_exe,电信,13,1593
1590824160,13,0,1,ios,海外,1,33
1590824160,5,4000,0,ios,海外,0,13
1590824160,7,500,0,ipad,小运营商,0,3
1590824160,8,2000,0,pc_exe,教育网,0,9
1590824160,6,500,0,webh5,教育网,0,4
1590824160,5,2000,1,ios,教育网,0,25
1590824160,8,4000,0,pc_exe,海外,1,40
1590824160,3,8000,0,web,电信,14,466
1590824160,7,4000,0,adr,联通,5,171
1590824160,6,0,0,ios,移动,2,6
1590824160,6,500,1,adr,联通,130,5593
1590824160,255,0,1,adr,电信,3,26
1590824160,4,2000,1,ios,教育网,0,1
1590824160,6,500,0,ios,电信,18,198
1590824160,7,4000,1,ios,电信,302,9626
1590824160,13,4000,0,adr_tv,移动,3,129
1590824160,7,8000,0,pc_exe,教育网,0,27
1590824160,3,500,0,webh5,移动,1,45
1590824160,8,4000,1,webh5,未知,0,3
1590824160,5,500,1,webh5,电信,3,202
1590824160,15,8000,0,ipad,联通,0,8
1590824160,7,500,0,adr,小运营商,0,6
1590824160,6,4000,1,adr,小运营商,28,1212
1590824160,7,4000,0,web,联通,0,30
1590824160,6,8000,0,pc_exe,未知,0,9
1590824160,15,2000,0,adr_tv,移动,0,76
1590824160,6,2000,0,webh5,教育网,0,25
1590824160,3,2000,0,pc_exe,联通,3,327
1590824160,13,2000,0,adr,海外,0,5
1590824160,8,4000,0,ipad,移动,0,2
1590824160,15,8000,1,webh5,海外,0,45
1590824160,5,8000,0,ios,联通,7,626
1590824160,5,8000,0,ios,移动,0,30
1590824160,3,500,0,ipad,电信,0,30
1590824160,7,500,0,ios,电信,13,155
1590824160,6,4000,1,ios,电信,397,14074
1590824160,3,500,0,pc_exe,联通,1,64
1590824160,5,2000,0,pc_exe,小运营商,0,16
1590824160,7,4000,1,webh5,教育网,0,144
1590824160,6,8000,1,pc_exe,海外,1,6
1590824160,15,500,1,ios,小运营商,0,31
1590824160,8,8000,0,pc_exe,电信,12,2330
1590824160,13,500,0,adr,海外,0,15
1590824160,6,500,1,gamelive,电信,18,24
1590824160,7,2000,0,webh5,教育网,0,16
1590824160,7,500,0,pc_exe,电信,0,238
1590824160,15,2000,0,ios,联通,36,1252
1590824160,13,8000,1,adr,移动,12,1399
1590824160,15,8000,0,webh5,联通,0,17
1590824160,6,8000,1,adr,阿里云,0,6
1590824160,15,4000,1,ios,联通,38,1352
1590824160,3,0,1,ios,小运营商,3,91
1590824160,7,2500,0,adr_tv,电信,0,3
1590824160,15,2000,1,adr,电信,114,6036
1590824160,15,4000,0,adr,电信,3,318
1590824160,5,4000,0,adr_tv,联通,9,92
1590824160,3,2000,1,adr,移动,423,28634
1590824160,6,4000,1,pc_exe,电信,74,3033
1590824160,8,500,1,ipad,教育网,0,3
1590824160,3,0,0,adr,移动,2,469
1590824160,8,4500,1,ipad,电信,0,3
1590824160,7,500,0,gamelive,电信,0,6
1590824160,6,8000,0,pc_exe,教育网,0,40
1590824160,255,0,1,ios,移动,0,1
1590824160,6,2000,1,ipad,电信,54,6395
1590824160,7,4000,1,adr,移动,244,13488
1590824160,15,8000,1,ipad,海外,0,33
1590824160,5,4000,0,webh5,电信,2,139
1590824160,6,500,0,adr,移动,33,861
1590824160,13,500,0,pc_exe,小运营商,0,5
1590824160,3,2000,1,ios,电信,371,14900
1590824160,7,8000,1,pc_exe,海外,0,3
1590824160,5,4000,0,webh5,联通,0,37
1590824160,6,4000,1,webh5,教育网,0,566
1590824160,3,4000,1,pc_exe,联通,8,283
1590824160,5,8000,1,ios,联通,21,598
1590824160,3,500,1,webh5,小运营商,0,169
1590824160,3,2000,0,adr,联通,40,2609
1590824160,13,4000,1,adr,海外,0,110
1590824160,8,2000,1,ipad,教育网,2,24
1590824160,8,8000,0,ios,电信,3,28
1590824160,3,0,1,ios,移动,42,662
1590824160,15,2000,1,ipad,移动,12,558
1590824160,7,4000,0,webh5,移动,0,238
1590824160,6,500,1,webh5,移动,9,1950
1590824160,5,2000,1,ipad,联通,27,2471
1590824160,15,2000,1,pc_exe,教育网,0,3
1590824160,5,2000,0,webh5,海外,0,33
1590824160,7,500,1,ipad,小运营商,0,21
1590824160,15,8000,0,pc_exe,移动,1,653
1590824160,5,500,1,ios,海外,4,139
1590824160,8,2000,1,pc_exe,海外,0,3
1590824160,8,500,0,ipad,电信,0,3
1590824160,8,2000,1,adr,移动,285,20064
1590824160,3,4000,0,pc_exe,海外,2,98
1590824160,7,8000,0,pc_exe,联通,7,2047
1590824160,7,2000,1,adr,联通,190,9384
1590824160,15,2000,1,ios,海外,4,113
1590824160,13,500,1,adr,联通,15,826
1590824160,5,500,1,ios,教育网,0,10
1590824160,8,8000,1,adr,联通,22,1285
1590824160,8,2000,1,adr,阿里云,0,6
1590824160,6,0,1,ipad,海外,0,1
1590824160,15,2000,1,ios,教育网,0,11
1590824160,7,2000,0,ios,电信,22,279
1590824160,8,2000,0,pc_exe,小运营商,0,45
1590824160,3,4000,1,webh5,移动,7,7241
1590824160,5,2000,0,adr_tv,电信,11,186
1590824160,7,0,0,ios,移动,0,4
1590824160,13,0,0,ios,海外,0,2
1590824160,6,2000,1,webh5,小运营商,4,1434
1590824160,13,2000,1,pc_exe,教育网,0,3
1590824160,7,8000,0,adr_tv,小运营商,4,12
1590824160,13,500,0,ios,电信,4,56
1590824160,13,4000,1,pc_exe,电信,6,443
1590824160,13,4000,1,adr,教育网,2,63
1590824160,13,8000,1,adr,小运营商,1,77
1590824160,15,4000,0,ios,联通,4,185
1590824160,7,4000,1,webh5,小运营商,2,816
1590824160,15,500,0,ipad,移动,0,3
1590824160,6,2000,1,pc_exe,小运营商,0,36
1590824160,15,4000,1,adr,电信,104,12809
1590824160,6,2000,0,webh5,移动,3,881
1590824160,7,2000,1,webh5,教育网,0,40
1590824160,15,500,0,ios,小运营商,1,2
1590824160,3,500,0,ios,电信,8,152
1590824160,8,2000,1,webh5,未知,0,3
1590824160,6,500,0,gamelive,电信,0,6
1590824160,3,500,1,adr,联通,43,3383
1590824160,13,4000,0,pc_exe,海外,1,45
1590824160,5,2000,0,adr_tv,联通,3,75
1590824160,7,500,0,gamelive,联通,0,3
1590824160,13,2000,0,adr_tv,移动,0,27
1590824160,3,4000,1,pc_exe,电信,19,865
1590824160,7,4000,1,ipad,电信,5,232
1590824160,6,500,0,ipad,电信,0,17
1590824160,7,500,0,adr,联通,5,145
1590824160,3,8000,1,adr,教育网,0,12
1590824160,6,4000,1,adr,联通,194,14246
1590824160,6,4000,0,ios,电信,24,299
1590824160,8,2000,0,webh5,小运营商,0,55
1590824160,255,500,0,ios,电信,0,1
1590824160,6,0,0,ios,联通,3,19
1590824160,15,8000,1,webh5,联通,0,367
1590824160,3,8000,1,webh5,小运营商,0,455
1590824160,255,2000,1,ios,电信,10,41
1590824160,8,0,1,ios,未知,0,3
1590824160,13,0,0,adr_tv,联通,1,72
1590824160,8,500,1,adr,海外,6,129
1590824160,15,4000,0,pc_exe,移动,4,572
1590824160,13,8000,1,pc_exe,电信,4,372
1590824160,8,2000,0,adr,教育网,0,9
1590824160,7,0,1,ios,小运营商,0,52
1590824160,5,0,0,adr_tv,移动,0,148
1590824160,7,4000,0,pc_exe,联通,28,3600
1590824160,13,8000,0,pc_exe,小运营商,1,61
1590824160,3,8000,0,pc_exe,海外,0,95
1590824160,6,500,1,pc_exe,联通,0,30
1590824160,3,500,1,webh5,教育网,0,21
1590824160,8,2000,0,adr,海外,0,21
1590824160,13,8000,0,webh5,小运营商,0,2
1590824160,3,8000,1,pc_exe,小运营商,0,109
1590824160,8,500,1,adr,教育网,0,6
1590824160,15,2000,0,ios,移动,5,117
1590824160,6,2000,0,pc_exe,联通,6,762
1590824160,7,4000,1,pc_exe,小运营商,4,100
1590824160,3,2000,0,webh5,教育网,0,23
1590824160,3,0,0,ipad,移动,0,2
1590824160,15,500,1,ios,移动,56,1640
1590824160,13,2000,1,ipad,阿里云,0,3
1590824160,3,500,0,adr,未知,1,3
1590824160,13,4000,1,adr,小运营商,8,649
1590824160,8,500,0,adr_tv,联通,0,24
1590824160,7,500,1,webh5,海外,0,37
1590824160,3,8000,0,webh5,海外,0,12
1590824160,13,4000,0,web,移动,0,67
1590824160,8,4000,1,webh5,电信,13,15200
1590824160,3,8000,1,ipad,联通,3,673
1590824160,5,2000,0,ipad,小运营商,0,15
1590824160,13,8000,1,webh5,电信,0,1482
1590824160,6,2000,1,adr,阿里云,0,6
1590824160,15,8000,0,ios,联通,0,51
1590824160,6,500,1,ipad,海外,1,44
1590824160,15,4000,1,webh5,联通,4,2989
1590824160,6,4000,1,ipad,联通,4,285
1590824160,3,500,0,pc_exe,小运营商,0,6
1590824160,15,8000,1,adr,电信,20,1786
1590824160,7,500,0,ipad,联通,0,6
1590824160,7,500,0,pc_exe,小运营商,0,45
1590824160,6,2000,1,pc_exe,海外,1,6
1590824160,13,4000,0,adr,移动,5,167
1590824160,8,2000,0,pc_exe,电信,5,512
1590824160,7,2000,0,pc_exe,教育网,0,27
1590824160,15,2000,0,ipad,联通,0,10
1590824160,8,2000,0,adr,小运营商,4,62
1590824160,13,0,0,ios,电信,5,19
1590824160,8,8000,0,web,移动,0,49
1590824160,6,4000,0,webh5,海外,1,212
1590824160,13,500,1,webh5,小运营商,0,17
1590824160,3,2000,1,ios,教育网,4,41
1590824160,255,2000,1,ios,联通,8,23
1590824160,13,8000,0,ios,小运营商,0,6
1590824160,13,2000,0,ipad,海外,0,8
1590824160,8,2000,0,web,小运营商,0,16
1590824160,6,4000,0,pc_exe,移动,43,6988
1590824160,7,500,1,pc_exe,移动,4,36
1590824160,7,4000,0,ios,移动,12,155
1590824160,15,500,1,pc_exe,联通,0,12
1590824160,6,500,1,ios,移动,165,5551
1590824160,15,4000,0,pc_exe,海外,0,35
1590824160,15,2000,1,webh5,海外,1,70
1590824160,3,2000,1,ios,海外,15,881
1590824160,3,2000,0,adr,电信,46,1198
1590824160,5,8000,1,ios,电信,66,1473
1590824160,3,2000,1,ios,联通,191,6171
1590824160,6,2000,1,ipad,移动,43,4148
1590824160,5,4000,1,ipad,电信,6,244
1590824160,3,8000,0,pc_exe,移动,5,1950
1590824160,5,0,0,adr_tv,小运营商,0,6
1590824160,5,0,0,adr_tv,海外,0,9
1590824160,15,500,1,webh5,移动,2,39
1590824160,6,2000,1,adr_test,移动,0,3
1590824160,3,8000,0,adr_tv,电信,2,63
1590824160,5,8000,0,adr,联通,0,8
1590824160,13,500,0,ipad,小运营商,1,3
1590824160,7,0,1,ios,海外,1,24
1590824160,6,4000,0,adr_tv,电信,103,1875
1590824160,4,0,1,adr,电信,1,1
1590824160,255,2000,1,ios,教育网,0,1
1590824160,13,500,0,ipad,移动,0,6
1590824160,8,2000,0,webh5,移动,1,325
1590824160,5,500,1,ios,小运营商,7,108
1590824160,255,2000,1,ios,海外,1,4
1590824160,8,0,0,ios,联通,2,7
1590824160,8,2000,0,pc_exe,联通,2,201
1590824160,13,2000,0,webh5,教育网,0,23
1590824160,7,8000,1,adr,移动,60,2166
1590824160,13,2500,1,ipad,联通,0,3
1590824160,13,4000,1,webh5,移动,0,4479
1590824160,6,2000,0,adr,海外,1,36
1590824160,13,2000,0,web,电信,0,21
1590824160,5,8000,0,webh5,联通,0,11
1590824160,15,2000,0,adr_tv,海外,0,6
1590824160,5,4000,0,adr,电信,21,564
1590824160,6,2000,0,adr,教育网,0,11
1590824160,6,2000,0,adr,小运营商,6,109
1590824160,7,500,0,web,电信,0,41
1590824160,7,8000,0,webh5,移动,0,29
1590824160,3,500,0,ipad,小运营商,0,6
1590824160,3,4000,0,adr,移动,18,381
1590824160,6,2000,0,pc_exe,电信,14,1471
1590824160,5,4000,1,ios,联通,173,3629
1590824160,7,500,1,ios,电信,118,2777
1590824160,7,8000,0,pc_exe,小运营商,2,245
1590824160,7,2000,0,web,移动,0,3
1590824160,8,500,1,adr,电信,114,4658
1590824160,13,8000,1,webh5,小运营商,2,91
1590824160,5,0,1,ios,小运营商,0,83
1590824160,3,2000,0,web,电信,4,94
1590824160,6,8000,1,adr,联通,50,2608
1590824160,8,500,0,ios,联通,0,58
1590824160,3,4000,1,adr,教育网,0,62
1590824160,6,8000,0,ios,电信,4,55
1590824160,3,4000,1,adr,海外,2,193
1590824160,7,8000,0,pc_exe,电信,24,5312
1590824160,5,4000,1,pc_exe,移动,1,118
1590824160,5,2000,0,ipad,移动,3,33
1590824160,6,2000,1,ipad,教育网,1,87
1590824160,3,8000,0,ipad,电信,0,7
1590824160,13,4000,1,pc_exe,小运营商,2,40
1590824160,5,500,0,ios,移动,11,197
1590824160,8,4000,1,webh5,教育网,0,88
1590824160,13,4000,1,pc_exe,联通,2,189
1590824160,3,4000,0,webh5,小运营商,0,41
1590824160,13,2000,0,ios,移动,7,87
1590824160,7,4000,1,pc_exe,未知,0,3
1590824160,7,4000,0,webh5,小运营商,1,30
1590824160,8,8000,0,pc_exe,教育网,0,16
1590824160,7,4000,1,webh5,未知,0,8
1590824160,3,8000,0,pc_exe,小运营商,1,203
1590824160,13,8000,1,ipad,小运营商,0,22
1590824160,6,2000,1,adr,移动,738,48169
1590824160,6,500,1,pc_exe,电信,7,40
1590824160,13,8000,0,web,联通,0,18
1590824160,3,500,1,webh5,联通,0,625
1590824160,8,2000,1,adr,电信,319,20276
1590824160,4,2000,1,ios,电信,1,8
1590824160,8,2000,0,ios,联通,2,90
1590824160,15,8000,0,pc_exe,电信,1,1145
1590824160,13,4000,1,pc_exe,移动,3,285
1590824160,5,2000,1,pc_exe,电信,0,80
1590824160,13,500,0,ios,移动,11,81
1590824160,5,4000,1,pc_exe,联通,0,73
1590824160,3,4000,0,webh5,电信,4,592
1590824160,6,500,0,ios,海外,1,26
1590824160,7,500,0,web,移动,0,6
1590824160,8,8000,1,webh5,海外,0,51
1590824160,7,4000,1,ios,海外,32,279
1590824160,255,500,1,ios,教育网,0,1
1590824160,15,4000,1,webh5,未知,0,3
1590824160,6,2000,1,ios,未知,0,7
1590824160,3,4000,0,web,移动,3,78
1590824160,6,4000,1,webh5,电信,109,77977
1590824160,13,8000,1,ipad,联通,1,102
1590824160,7,500,0,webh5,电信,0,69
1590824160,6,500,0,adr_tv,联通,7,68
1590824160,15,0,1,ios,海外,2,41
1590824160,7,4000,1,ios,教育网,0,23
1590824160,6,2000,0,webh5,阿里云,0,3
1590824160,13,0,0,adr,移动,1,24
1590824160,6,500,0,webh5,海外,0,96
1590824160,6,500,0,webh5,联通,5,112
1590824160,7,4000,1,webh5,海外,1,199
1590824160,6,4000,1,ipad,海外,1,51
1590824160,6,500,1,ipad,联通,1,94
1590824160,7,8000,0,ios,联通,4,22
1590824160,7,4000,0,ipad,联通,0,6
1590824160,7,500,0,ipad,海外,0,3
1590824160,3,2000,1,webh5,阿里云,0,9
1590824160,7,8000,1,adr,电信,52,2635
1590824160,3,500,1,ios,海外,13,316
1590824160,13,2000,0,ipad,移动,0,6
1590824160,5,2000,1,adr,小运营商,19,1695
1590824160,8,0,0,adr_tv,小运营商,0,76
1590824160,5,4000,0,adr,移动,5,406
1590824160,3,4500,1,ios,移动,0,1
1590824160,6,8000,1,ios,小运营商,0,33
1590824160,3,8000,0,ios,小运营商,0,4
1590824160,7,2000,1,webh5,海外,0,46
1590824160,5,500,0,ipad,小运营商,0,6
1590824160,7,8000,1,ipad,移动,2,275
1590824160,7,2000,0,ipad,联通,0,10
1590824160,15,0,1,ios,教育网,0,7
1590824160,6,2000,1,ipad,海外,10,463
1590824160,3,2000,0,ipad,海外,0,3
1590824160,7,4000,1,webh5,联通,4,5422
1590824160,5,4000,1,webh5,移动,1,1687
1590824160,255,500,1,ios,海外,0,1
1590824160,5,2000,1,ios,电信,393,12740
1590824160,3,4000,0,webh5,联通,0,221
1590824160,5,4000,1,adr,小运营商,7,1047
1590824160,3,500,0,ipad,联通,0,9
1590824160,3,500,1,webh5,海外,0,164
1590824160,5,8000,0,pc_exe,未知,0,3
1590824160,8,8000,0,web,小运营商,0,3
1590824160,5,4000,1,pc_exe,电信,3,185
1590824160,7,8000,0,pc_exe,移动,23,3203
1590824160,7,500,0,ios,海外,1,12
1590824160,7,2000,1,ios,海外,43,480
1590824160,15,8000,0,pc_exe,联通,1,405
1590824160,6,4000,1,ios,海外,33,326
1590824160,6,8000,0,ios,移动,3,65
1590824160,5,500,1,adr,联通,63,2664
1590824160,3,2000,1,ipad,联通,27,2550
1590824160,8,0,0,adr,小运营商,0,8
1590824160,7,2000,1,ios,教育网,1,28
1590824160,5,500,0,ios,电信,8,142
1590824160,15,4000,1,ios,小运营商,4,157
1590824160,3,2000,0,webh5,海外,0,52
1590824160,7,2000,0,adr_tv,小运营商,6,18
1590824160,3,0,0,adr,电信,4,544
1590824160,6,4000,1,ios,教育网,2,29
