min,cdn,bitrate,p2p,device,isp,value,cnt
1590822000,3,8000,0,web,移动,4,205
1590822000,7,8000,0,webh5,阿里云,0,3
1590822000,13,500,0,adr,小运营商,0,3
1590822000,6,0,0,ios,电信,7,24
1590822000,5,2000,0,ipad,移动,0,51
1590822000,3,4000,1,ios,阿里云,0,7
1590822000,5,4000,0,webh5,小运营商,0,9
1590822000,255,500,0,ios,联通,2,4
1590822000,7,0,0,adr,联通,3,91
1590822000,8,2000,0,webh5,电信,7,690
1590822000,8,8000,1,ipad,电信,0,146
1590822000,8,4000,0,adr_tv,电信,68,251
1590822000,6,500,1,pc_exe,小运营商,1,3
1590822000,3,2000,0,adr,小运营商,0,28
1590822000,6,500,1,pc_exe,电信,0,36
1590822000,5,0,1,ios,教育网,0,3
1590822000,8,500,1,ipad,电信,3,25
1590822000,7,8000,1,webh5,阿里云,0,3
1590822000,15,0,0,adr,联通,0,14
1590822000,13,2000,0,ipad,移动,0,9
1590822000,15,0,1,ios,电信,10,103
1590822000,13,4000,0,webh5,小运营商,0,5
1590822000,6,4000,0,adr_tv,海外,4,17
1590822000,6,2000,1,adr,电信,719,21322
1590822000,15,2000,0,ipad,联通,0,4
1590822000,6,2000,0,adr,移动,48,593
1590822000,5,2000,1,ipad,未知,0,6
1590822000,7,8000,0,webh5,海外,0,25
1590822000,7,8000,1,adr,海外,7,34
1590822000,15,4000,0,adr,小运营商,0,6
1590822000,8,4000,0,web,电信,10,50
1590822000,13,500,0,webh5,电信,0,3
1590822000,8,4000,1,ipad,小运营商,0,3
1590822000,3,500,1,ios,电信,77,1575
1590822000,5,2000,1,ipad,教育网,0,48
1590822000,6,0,1,ios,电信,51,712
1590822000,7,2000,1,adr,电信,458,16390
1590822000,3,500,0,adr,联通,10,447
1590822000,7,2000,0,adr,联通,9,329
1590822000,8,4000,0,adr_tv,联通,48,128
1590822000,255,500,1,ios,联通,0,5
1590822000,8,4000,0,ipad,电信,0,5
1590822000,13,4000,1,webh5,阿里云,0,2
1590822000,7,2000,1,ios,电信,244,6129
1590822000,3,8000,0,pc_exe,教育网,0,15
1590822000,3,4500,1,ipad,电信,0,6
1590822000,3,8000,0,web,联通,5,151
1590822000,3,0,1,ios,小运营商,4,58
1590822000,5,2000,0,adr_tv,联通,8,138
1590822000,6,2000,0,ios,联通,8,156
1590822000,5,8000,1,ios,小运营商,3,30
1590822000,5,8000,1,pc_exe,移动,0,58
1590822000,6,8000,0,ios,海外,0,3
1590822000,7,4000,0,pc_exe,电信,183,9119
1590822000,8,8000,1,adr,电信,47,769
1590822000,7,500,0,ios,小运营商,0,3
1590822000,5,2000,0,ios,教育网,0,3
1590822000,15,4000,0,pc_exe,电信,1,122
1590822000,6,4000,1,ios,小运营商,40,235
1590822000,13,8000,1,pc_exe,移动,0,49
1590822000,3,8000,1,ipad,小运营商,3,34
1590822000,5,0,0,adr_tv,电信,8,649
1590822000,6,4000,1,pc_exe,移动,772,1832
1590822000,3,500,0,ios,移动,13,106
1590822000,5,0,1,ipad,电信,0,6
1590822000,7,500,0,pc_exe,移动,3,182
1590822000,8,0,0,adr_tv,小运营商,0,9
1590822000,7,8000,1,webh5,小运营商,1,198
1590822000,3,8000,1,adr,教育网,0,6
1590822000,8,4000,0,webh5,联通,4,77
1590822000,15,500,0,pc_exe,联通,0,11
1590822000,5,500,1,webh5,海外,0,9
1590822000,8,500,0,web,移动,0,16
1590822000,3,8000,0,webh5,联通,0,38
1590822000,5,4000,1,adr,海外,28,66
1590822000,15,8000,1,webh5,电信,0,67
1590822000,13,2000,0,adr_tv,移动,3,15
1590822000,15,2000,1,webh5,小运营商,0,15
1590822000,8,8000,0,ipad,联通,0,2
1590822000,8,2000,1,webh5,电信,3,1620
1590822000,5,8000,1,pc_exe,联通,3,57
1590822000,6,500,1,adr,小运营商,8,218
1590822000,15,8000,1,webh5,小运营商,0,6
1590822000,8,8000,1,webh5,联通,0,383
1590822000,6,2000,0,pc_exe,教育网,1,13
1590822000,3,8000,1,ipad,海外,0,105
1590822000,13,2000,1,webh5,小运营商,0,29
1590822000,3,500,1,ios,移动,106,2487
1590822000,6,2000,0,adr,电信,41,886
1590822000,15,2000,0,adr_tv,联通,0,18
1590822000,15,8000,1,ios,小运营商,0,15
1590822000,8,500,0,ipad,电信,0,6
1590822000,8,4000,1,ios,教育网,1,3
1590822000,7,8000,1,pc_exe,小运营商,0,27
1590822000,255,4000,1,ios,联通,1,6
1590822000,5,2000,1,ipad,移动,31,2068
1590822000,7,0,0,ios,电信,3,9
1590822000,6,0,1,ipad,移动,0,1
1590822000,5,4000,0,adr,海外,0,3
1590822000,13,8000,1,adr,小运营商,1,10
1590822000,3,4000,0,adr_tv,联通,97,299
1590822000,255,500,1,ios,移动,0,2
1590822000,8,500,1,ipad,小运营商,1,9
1590822000,15,500,1,webh5,海外,0,3
1590822000,7,2000,0,adr_tv,移动,28,471
1590822000,6,4000,1,webh5,阿里云,0,20
1590822000,5,8000,1,webh5,电信,3,297
1590822000,6,0,0,adr,移动,8,146
1590822000,8,8000,0,web,联通,2,43
1590822000,7,8000,0,webh5,电信,0,128
1590822000,5,4000,1,pc_exe,小运营商,2,4
1590822000,6,2000,0,ios,移动,5,227
1590822000,5,2000,1,adr_tv,移动,0,3
1590822000,15,500,0,pc_exe,电信,0,18
1590822000,6,2000,1,ios,联通,129,3609
1590822000,7,8000,1,ios,海外,1,7
1590822000,8,4000,0,web,移动,3,17
1590822000,13,2000,0,adr_tv,电信,3,42
1590822000,15,4000,1,adr,海外,0,19
1590822000,7,4000,1,adr,小运营商,386,792
1590822000,3,500,1,ios,教育网,0,3
1590822000,8,8000,1,pc_exe,海外,0,5
1590822000,13,500,0,pc_exe,联通,0,6
1590822000,8,8000,0,pc_exe,教育网,0,12
1590822000,3,4000,0,ipad,电信,0,6
1590822000,8,4000,0,adr,移动,31,115
1590822000,7,500,1,adr,未知,0,6
1590822000,6,0,1,adr_tv,移动,0,3
1590822000,7,0,1,ios,阿里云,0,2
1590822000,6,500,0,adr,小运营商,3,19
1590822000,5,0,1,ios,电信,31,432
1590822000,7,2000,0,ipad,移动,1,26
1590822000,13,4000,0,webh5,电信,0,12
1590822000,6,2000,1,ipad,教育网,1,53
1590822000,3,500,1,webh5,联通,1,341
1590822000,8,4000,1,ios,阿里云,1,3
1590822000,3,8000,1,ipad,电信,6,828
1590822000,8,4000,1,pc_exe,教育网,0,6
1590822000,3,8000,0,webh5,移动,0,36
1590822000,15,0,1,ios,移动,7,54
1590822000,13,500,0,pc_exe,移动,0,4
1590822000,6,8000,1,webh5,海外,0,27
1590822000,3,500,0,web,教育网,0,3
1590822000,6,500,1,ios,海外,24,203
1590822000,8,8000,0,ios,移动,0,3
1590822000,7,500,0,webh5,小运营商,1,16
1590822000,5,0,0,adr,联通,9,559
1590822000,7,4000,0,ios,海外,0,3
1590822000,5,500,0,pc_exe,联通,0,10
1590822000,6,0,0,adr,联通,3,88
1590822000,7,2000,0,adr_tv,小运营商,5,50
1590822000,7,2000,1,ipad,小运营商,2,211
1590822000,8,0,1,ios,小运营商,0,10
1590822000,5,2000,1,webh5,移动,1,118
1590822000,3,500,0,web,联通,0,44
1590822000,15,2000,1,adr,移动,29,774
1590822000,13,2000,1,webh5,联通,1,38
1590822000,15,2000,0,adr,联通,0,56
1590822000,13,2500,1,ipad,联通,0,3
1590822000,3,4000,0,adr_tv,电信,280,812
1590822000,3,2000,0,webh5,电信,2,730
1590822000,15,4000,1,pc_exe,电信,6,43
1590822000,13,8000,0,pc_exe,移动,1,157
1590822000,6,8000,1,ios,海外,2,34
1590822000,13,4000,1,pc_exe,小运营商,1,8
1590822000,8,2000,1,ios,海外,3,138
1590822000,15,500,1,webh5,小运营商,0,3
1590822000,3,2000,0,pc_exe,移动,1,228
1590822000,15,-1,0,adr_tv,电信,0,1
1590822000,6,2000,1,ios,教育网,0,17
1590822000,7,2000,1,ipad,电信,49,3103
1590822000,8,4000,0,adr,电信,37,160
1590822000,7,2000,0,ios,移动,13,138
1590822000,8,4000,1,ios,联通,252,806
1590822000,3,8000,1,ios,教育网,0,10
1590822000,6,500,0,webh5,小运营商,0,20
1590822000,7,500,0,adr,小运营商,0,12
1590822000,3,8000,0,ipad,电信,0,5
1590822000,8,4000,0,pc_exe,教育网,0,14
1590822000,13,2000,0,web,移动,0,3
1590822000,7,4000,0,adr,小运营商,4,19
1590822000,6,8000,1,pc_exe,小运营商,1,24
1590822000,5,4000,0,ios,小运营商,1,2
1590822000,5,0,0,adr_tv,联通,2,284
1590822000,5,0,0,ios,联通,12,166
1590822000,6,2000,0,web,移动,0,1
1590822000,3,500,0,ios,联通,7,168
1590822000,13,2000,1,ipad,电信,3,470
1590822000,5,-1,0,adr_tv,电信,0,3
1590822000,3,500,1,adr,电信,73,2492
1590822000,13,500,0,ios,海外,0,3
1590822000,8,500,0,ios,移动,0,33
1590822000,6,500,1,pc_exe,移动,2,28
1590822000,5,8000,1,pc_exe,电信,2,162
1590822000,7,4000,0,pc_exe,移动,153,5237
1590822000,13,2000,0,ios,联通,0,6
1590822000,13,0,0,adr_tv,移动,2,33
1590822000,3,4000,0,adr,电信,80,307
1590822000,15,8000,0,pc_exe,小运营商,0,12
1590822000,15,500,1,ios,小运营商,3,26
1590822000,3,8000,1,webh5,联通,0,807
1590822000,8,500,0,webh5,联通,0,6
1590822000,13,2000,1,adr,电信,24,608
1590822000,15,4000,0,pc_exe,联通,1,50
1590822000,3,500,1,ipad,电信,2,113
1590822000,6,500,0,adr_tv,海外,0,3
1590822000,7,500,0,webh5,电信,0,137
1590822000,6,4000,1,webh5,电信,784,58739
1590822000,15,2000,1,ios,电信,16,654
1590822000,15,2000,1,webh5,移动,1,47
1590822000,13,2000,0,pc_exe,小运营商,0,9
1590822000,7,2000,0,web,联通,0,6
1590822000,8,2000,0,adr_tv,海外,0,9
1590822000,5,8000,0,pc_exe,联通,1,110
1590822000,8,8000,1,ipad,小运营商,0,6
1590822000,15,0,0,ios,联通,1,12
1590822000,3,4000,1,ios,联通,226,1765
1590822000,5,8000,1,webh5,未知,0,5
1590822000,8,2000,0,web,移动,0,12
1590822000,7,8000,0,pc_exe,电信,24,3745
1590822000,3,2000,0,ipad,小运营商,0,6
1590822000,8,2000,1,ipad,教育网,0,9
1590822000,5,2000,0,ios,海外,0,18
1590822000,3,2000,1,adr,教育网,1,37
1590822000,8,500,0,web,海外,0,3
1590822000,3,2000,0,adr_tv,小运营商,3,26
1590822000,5,4000,1,ipad,小运营商,13,38
1590822000,13,4000,1,adr,联通,7,354
1590822000,4,8000,1,ios,移动,0,1
1590822000,13,4000,0,ios,移动,1,3
1590822000,5,2000,1,pc_exe,电信,1,18
1590822000,13,4000,0,adr,联通,0,18
1590822000,7,4000,0,web,电信,0,11
1590822000,6,4000,1,ipad,电信,173,530
1590822000,15,4000,1,ipad,移动,0,43
1590822000,7,4000,1,ios,教育网,1,15
1590822000,15,8000,0,ios,移动,3,6
1590822000,13,4000,0,ios,电信,3,6
1590822000,13,8000,1,ipad,海外,0,16
1590822000,5,500,0,adr,移动,12,638
1590822000,7,500,0,webh5,联通,3,41
1590822000,6,4000,1,webh5,联通,244,17868
1590822000,13,8000,0,webh5,移动,0,1
1590822000,13,2000,1,adr,小运营商,2,59
1590822000,6,500,0,adr_tv,联通,1,51
1590822000,6,8000,1,ios,联通,18,575
1590822000,8,500,0,pc_exe,小运营商,0,19
1590822000,5,2000,1,pc_exe,移动,3,4
1590822000,5,2000,0,pc_exe,移动,0,30
1590822000,8,8000,1,adr,海外,1,5
1590822000,6,2000,1,webh5,海外,0,430
1590822000,13,8000,0,adr_tv,电信,0,3
1590822000,15,8000,1,ios,移动,0,55
1590822000,6,2000,1,pc_exe,联通,17,176
1590822000,7,8000,0,ipad,联通,0,2
1590822000,3,8000,1,adr,海外,2,23
1590822000,8,8000,0,pc_exe,小运营商,0,70
1590822000,5,500,0,webh5,移动,0,9
1590822000,8,0,0,adr_tv,电信,12,446
1590822000,7,8000,1,ipad,联通,5,252
1590822000,13,2000,1,adr,海外,1,26
1590822000,8,8000,1,pc_exe,联通,0,84
1590822000,6,4000,1,adr,联通,5109,9057
1590822000,13,500,0,pc_exe,海外,0,8
1590822000,7,500,0,pc_exe,海外,0,31
1590822000,6,500,0,web,电信,0,61
1590822000,7,2000,1,adr,海外,29,223
1590822000,7,2000,1,webh5,电信,11,6555
1590822000,5,8000,0,adr_tv,移动,0,3
1590822000,3,2000,0,pc_exe,小运营商,4,50
1590822000,6,4000,1,pc_exe,海外,4,43
1590822000,7,4000,0,web,移动,0,2
1590822000,255,4000,1,ios,海外,2,3
1590822000,3,500,1,webh5,电信,2,986
1590822000,7,500,0,ipad,电信,0,14
1590822000,3,2000,0,adr,教育网,0,2
1590822000,6,8000,1,ipad,海外,0,24
1590822000,3,0,1,ipad,小运营商,0,1
1590822000,15,8000,1,ios,电信,1,49
1590822000,8,2000,1,adr,教育网,0,25
1590822000,13,4000,1,ios,电信,5,256
1590822000,6,4000,0,ios,电信,57,215
1590822000,8,500,1,webh5,小运营商,0,55
1590822000,7,500,1,ios,电信,82,1698
1590822000,6,8000,0,webh5,移动,0,104
1590822000,7,500,0,adr,联通,1,202
1590822000,5,500,1,ipad,海外,0,20
1590822000,5,4000,1,ipad,联通,72,265
1590822000,3,2000,1,ipad,教育网,0,30
1590822000,13,2000,0,pc_exe,联通,0,10
1590822000,8,2000,1,pc_exe,小运营商,2,18
1590822000,8,8000,1,webh5,小运营商,0,38
1590822000,8,4000,0,pc_exe,移动,45,1347
1590822000,3,500,0,webh5,小运营商,1,5
1590822000,7,8000,1,ios,联通,14,304
1590822000,3,8000,1,pc_exe,小运营商,2,51
1590822000,6,500,0,webh5,教育网,0,3
1590822000,15,4000,1,webh5,未知,0,3
1590822000,3,8000,1,ios,小运营商,0,38
1590822000,3,0,0,adr_tv,移动,13,904
1590822000,8,2000,1,adr,联通,73,2161
1590822000,5,500,0,ipad,联通,0,13
1590822000,3,2000,0,adr_tv,电信,45,727
1590822000,13,4000,1,pc_exe,海外,1,6
1590822000,13,4000,0,web,移动,0,12
1590822000,3,4000,0,webh5,电信,16,394
1590822000,7,4500,1,ipad,联通,0,3
1590822000,13,2000,1,ipad,阿里云,0,3
1590822000,8,500,0,ios,海外,0,5
1590822000,3,500,1,pc_exe,移动,0,15
1590822000,7,4000,1,webh5,联通,104,13321
1590822000,15,500,0,ipad,移动,0,6
1590822000,3,-1,0,adr_tv,联通,0,1
1590822000,3,500,0,ios,海外,0,13
1590822000,8,500,1,pc_exe,移动,1,6
1590822000,8,2000,0,ios,电信,4,62
1590822000,5,8000,0,pc_exe,海外,0,18
1590822000,13,500,0,webh5,联通,0,2
1590822000,15,500,0,adr,移动,3,29
1590822000,7,8000,1,ipad,教育网,0,3
1590822000,8,0,0,adr_tv,移动,4,200
1590822000,7,4000,1,webh5,教育网,3,290
1590822000,5,2000,0,adr,小运营商,1,45
1590822000,6,500,0,webh5,联通,0,68
1590822000,6,4000,1,adr,教育网,63,111
1590822000,5,4000,1,adr,移动,3786,7695
1590822000,3,8000,0,webh5,小运营商,0,3
1590822000,8,4000,0,pc_exe,电信,54,2205
1590822000,8,8000,1,webh5,海外,0,37
1590822000,8,2000,0,adr_tv,电信,12,208
1590822000,5,2000,0,ios,小运营商,1,10
1590822000,13,500,0,ipad,电信,0,6
1590822000,5,8000,0,adr,联通,0,3
1590822000,8,4000,1,pc_exe,联通,95,227
1590822000,13,500,1,adr,移动,3,230
1590822000,3,2000,0,adr,电信,23,441
1590822000,6,500,0,ipad,电信,1,22
1590822000,8,2000,0,adr,电信,8,181
1590822000,7,4000,0,ios,移动,25,80
1590822000,6,500,1,ios,移动,122,2690
1590822000,15,2000,1,pc_exe,电信,1,9
1590822000,8,2000,1,ios,联通,37,1015
1590822000,3,8000,1,adr,小运营商,5,90
1590822000,3,4000,1,ios,海外,28,237
1590822000,15,500,1,webh5,联通,0,9
1590822000,15,4000,0,ios,联通,3,11
1590822000,7,8000,1,pc_exe,教育网,0,5
1590822000,8,8000,1,adr,小运营商,0,22
1590822000,8,4000,0,webh5,电信,13,287
1590822000,3,4000,0,adr_tv,小运营商,12,42
1590822000,6,4000,0,web,移动,1,7
1590822000,3,8000,1,webh5,海外,0,132
1590822000,5,4000,1,webh5,移动,10,344
1590822000,15,4000,1,ipad,联通,1,39
1590822000,15,500,1,ipad,海外,0,27
1590822000,3,500,0,ios,小运营商,0,4
1590822000,15,4000,1,adr,电信,14,1014
1590822000,5,8000,1,ios,电信,38,727
1590822000,13,500,1,ios,移动,14,221
1590822000,6,4000,1,ios,教育网,5,28
1590822000,7,4000,1,ipad,电信,77,357
1590822000,8,2000,0,webh5,小运营商,0,40
1590822000,3,2000,1,ios,联通,97,2614
1590822000,3,4000,0,pc_exe,电信,109,2821
1590822000,6,0,1,ios,海外,7,39
1590822000,6,500,0,adr_tv,电信,0,88
1590822000,6,4000,0,web,联通,1,11
1590822000,3,2000,0,pc_exe,海外,0,10
1590822000,6,0,0,adr,小运营商,0,21
1590822000,15,4000,0,adr_tv,电信,4,141
1590822000,6,500,1,ios,电信,121,1983
1590822000,6,2000,1,adr,未知,0,21
1590822000,255,0,1,ios,联通,1,1
1590822000,7,4000,0,ios,电信,30,110
1590822000,7,4000,1,ipad,移动,52,240
1590822000,6,500,0,ipad,移动,2,13
1590822000,7,4000,1,adr,联通,3457,7067
1590822000,13,8000,1,webh5,移动,0,42
1590822000,3,2000,1,webh5,未知,0,6
1590822000,7,500,1,ipad,未知,0,3
1590822000,6,2000,0,pc_exe,联通,4,471
1590822000,6,500,0,adr,联通,5,248
1590822000,8,2000,0,adr_tv,移动,7,143
1590822000,15,2000,0,webh5,电信,0,678
1590822000,3,500,1,adr,海外,0,81
1590822000,8,500,1,ios,小运营商,0,33
1590822000,3,-1,0,adr_tv,电信,0,4
1590822000,13,4000,0,pc_exe,海外,0,22
1590822000,7,2000,1,pc_exe,联通,10,122
1590822000,13,8000,1,adr,移动,3,83
1590822000,15,8000,1,webh5,联通,0,17
1590822000,3,4000,0,web,小运营商,7,18
1590822000,15,4000,1,ios,联通,14,198
1590822000,5,500,1,adr,电信,66,1872
1590822000,15,4000,0,adr,电信,3,54
1590822000,13,2000,1,pc_exe,电信,0,3
1590822000,8,500,1,gamelive,电信,0,6
1590822000,3,500,1,ios,小运营商,3,94
1590822000,13,500,0,web,电信,0,3
1590822000,5,4000,0,ios,移动,18,81
1590822000,6,8000,0,webh5,教育网,0,5
1590822000,8,2000,1,ipad,联通,5,393
1590822000,5,2000,1,ios,海外,7,206
1590822000,7,0,0,adr_tv,小运营商,1,37
1590822000,7,500,1,adr,教育网,0,4
1590822000,8,2000,1,ios,电信,132,2412
1590822000,7,4000,0,adr,移动,72,469
1590822000,5,4000,0,webh5,联通,2,16
1590822000,3,8000,0,pc_exe,阿里云,0,3
1590822000,5,2000,1,adr,小运营商,11,712
1590822000,6,500,1,adr,移动,165,7246
1590822000,3,4000,1,pc_exe,联通,105,288
1590822000,8,2000,0,ipad,移动,0,19
1590822000,13,500,0,adr,移动,3,16
1590822000,8,4000,0,pc_exe,联通,17,967
1590822000,13,8000,1,webh5,教育网,0,3
1590822000,13,4000,1,ipad,移动,0,30
1590822000,7,8000,1,pc_exe,海外,1,7
1590822000,3,2000,1,adr,联通,122,4415
1590822000,3,8000,0,ios,小运营商,0,3
1590822000,8,2000,0,adr,联通,7,70
1590822000,13,4000,0,web,电信,0,14
1590822000,7,500,1,adr,联通,69,2326
1590822000,15,8000,1,ipad,电信,1,101
1590822000,5,500,0,pc_exe,教育网,2,2
1590822000,6,4000,0,adr,联通,66,278
1590822000,6,4000,1,ios,电信,1902,7495
1590822000,5,8000,0,adr_tv,电信,0,6
1590822000,7,500,0,ios,电信,7,100
1590822000,8,2000,0,adr,教育网,0,2
1590822000,5,8000,0,ios,联通,13,318
1590822000,3,2000,0,ios,电信,15,209
1590822000,6,500,0,adr_tv,移动,0,38
1590822000,5,8000,1,adr,电信,106,1455
1590822000,8,8000,1,ios,小运营商,2,14
1590822000,3,2000,1,webh5,小运营商,0,242
1590822000,7,0,0,adr_tv,海外,0,14
1590822000,15,500,0,ipad,电信,1,7
1590822000,3,2000,0,adr,移动,25,411
1590822000,3,4000,1,pc_exe,电信,319,784
1590822000,15,2000,1,webh5,电信,2,51
1590822000,7,2000,0,pc_exe,未知,0,3
1590822000,6,4000,1,ipad,小运营商,13,54
1590822000,15,500,1,ios,联通,11,201
1590822000,7,500,0,ipad,小运营商,0,6
1590822000,8,0,0,adr,联通,3,29
1590822000,3,4000,1,adr,未知,0,1
1590822000,6,8000,1,adr,教育网,0,6
1590822000,15,8000,0,ipad,联通,0,7
1590822000,3,2000,1,ipad,海外,7,400
1590822000,8,8000,1,webh5,电信,7,1440
1590822000,3,2000,0,webh5,小运营商,0,49
1590822000,3,4000,0,webh5,海外,1,52
1590822000,6,2000,1,ipad,阿里云,0,3
1590822000,7,2000,1,webh5,阿里云,0,7
1590822000,15,500,0,adr,电信,1,42
1590822000,8,0,1,ios,电信,33,319
1590822000,13,8000,0,adr_tv,移动,0,6
1590822000,5,500,0,adr,电信,16,418
1590822000,8,8000,1,webh5,阿里云,0,3
1590822000,6,4000,1,adr,阿里云,4,6
1590822000,8,500,0,ios,小运营商,0,3
1590822000,5,500,1,ios,联通,25,610
1590822000,13,500,1,ios,联通,4,121
1590822000,3,2000,1,pc_exe,小运营商,0,14
1590822000,13,500,0,adr,电信,3,12
1590822000,3,2000,0,ipad,电信,1,37
1590822000,8,2000,0,ipad,联通,0,1
1590822000,3,4000,1,ios,小运营商,31,272
1590822000,5,8000,0,adr_tv,联通,0,6
1590822000,8,2000,1,ios,移动,91,2322
1590822000,15,500,1,ipad,小运营商,0,3
1590822000,15,2000,1,adr,海外,0,32
1590822000,7,4000,0,pc_exe,教育网,0,35
1590822000,3,500,1,pc_exe,电信,1,14
1590822000,5,4000,1,adr,联通,2670,4986
1590822000,6,8000,1,webh5,移动,3,2859
1590822000,6,4000,1,webh5,未知,0,32
1590822000,3,2000,0,webh5,移动,0,282
1590822000,6,4000,0,pc_exe,海外,4,201
1590822000,7,4000,0,webh5,教育网,3,14
1590822000,15,0,1,ios,小运营商,0,11
1590822000,13,4000,1,ipad,联通,0,46
1590822000,8,0,1,ios,移动,5,158
1590822000,3,0,1,ios,教育网,0,3
1590822000,6,500,1,webh5,教育网,0,33
1590822000,7,500,1,pc_exe,海外,0,3
1590822000,5,8000,1,ios,移动,22,447
1590822000,7,8000,1,ios,电信,48,815
1590822000,6,8000,1,ipad,移动,3,365
1590822000,5,500,0,ios,联通,60,1600
1590822000,6,8000,1,adr,移动,180,2861
1590822000,7,2000,0,adr,海外,2,34
1590822000,3,2000,1,ipad,联通,20,1493
1590822000,3,0,0,adr,电信,1,75
1590822000,4,500,1,ios,电信,1,2
1590822000,7,8000,0,adr_tv,移动,1,39
1590822000,5,4000,0,ios,电信,24,67
1590822000,5,2000,1,webh5,电信,0,201
1590822000,8,500,0,web,小运营商,0,1
1590822000,13,500,0,webh5,移动,0,2
1590822000,5,2000,1,pc_exe,联通,1,6
1590822000,3,2000,0,webh5,联通,2,255
1590822000,6,8000,1,ipad,教育网,0,13
1590822000,7,8000,1,ios,移动,27,491
1590822000,3,0,1,ios,联通,14,173
1590822000,6,2000,0,ios,海外,0,7
1590822000,8,4000,1,pc_exe,电信,216,609
1590822000,6,4000,1,webh5,教育网,3,405
1590822000,8,4000,0,web,小运营商,0,3
1590822000,5,8000,0,web,移动,0,1
1590822000,6,8000,0,adr_tv,移动,4,62
1590822000,5,500,0,adr_tv,电信,3,21
1590822000,3,2000,0,ipad,联通,1,30
1590822000,7,500,1,adr,移动,137,5620
1590822000,6,8000,1,pc_exe,海外,1,9
1590822000,5,500,1,webh5,联通,0,21
1590822000,13,500,0,ios,电信,3,9
1590822000,6,4000,0,ipad,移动,0,5
1590822000,7,500,1,ipad,移动,3,115
1590822000,3,500,0,pc_exe,联通,0,47
1590822000,6,4000,0,ipad,电信,1,5
1590822000,3,2000,1,webh5,教育网,0,32
1590822000,8,0,1,ios,教育网,1,6
1590822000,5,8000,1,ipad,电信,8,417
1590822000,6,4000,0,adr_tv,移动,148,694
1590822000,13,500,1,adr,联通,5,130
1590822000,6,500,1,ios,教育网,0,20
1590822000,7,500,1,ipad,电信,4,153
1590822000,7,500,1,webh5,移动,0,823
1590822000,7,4000,1,ipad,教育网,2,6
1590822000,13,0,0,adr_tv,小运营商,0,3
1590822000,13,8000,1,pc_exe,海外,0,2
1590822000,15,4000,0,ipad,移动,0,6
1590822000,3,2000,1,ipad,小运营商,3,242
1590822000,13,4000,0,adr_tv,移动,0,44
1590822000,3,4000,1,pc_exe,小运营商,26,64
1590822000,8,2000,1,webh5,移动,5,747
1590822000,6,4000,0,adr,移动,108,536
1590822000,7,8000,1,webh5,教育网,0,40
1590822000,8,2000,0,web,电信,0,36
1590822000,5,2000,0,pc_exe,电信,2,88
1590822000,5,0,1,ios,小运营商,7,46
1590822000,3,500,0,adr_tv,小运营商,0,7
1590822000,13,4000,1,ios,移动,0,140
1590822000,8,8000,0,pc_exe,电信,13,1192
1590822000,5,4000,0,adr_tv,联通,51,171
1590822000,6,4000,0,webh5,移动,43,762
1590822000,7,8000,0,web,电信,0,43
1590822000,15,8000,1,adr,联通,4,81
1590822000,5,8000,0,web,电信,0,2
1590822000,5,500,1,webh5,移动,1,24
1590822000,7,8000,1,webh5,移动,0,2065
1590822000,7,4500,1,ipad,移动,0,3
1590822000,3,2000,1,ipad,移动,36,2168
1590822000,8,4000,1,adr,海外,17,34
1590822000,7,0,1,ios,海外,4,31
1590822000,6,500,0,web,移动,0,6
1590822000,6,2000,0,pc_exe,未知,0,3
1590822000,7,2000,0,pc_exe,电信,6,958
1590822000,3,500,0,pc_exe,电信,2,73
1590822000,3,500,1,webh5,小运营商,0,104
1590822000,6,0,0,adr_tv,海外,0,3
1590822000,8,8000,0,pc_exe,联通,3,535
