min,cdn,bitrate,p2p,device,isp,value,cnt
1590811080,5,500,0,adr,移动,0,104
1590811080,3,8500,0,web,联通,0,18
1590811080,3,8500,0,adr_tv,移动,6,34
1590811080,7,4000,0,web,移动,0,4
1590811080,7,2500,1,ipad,电信,0,6
1590811080,7,500,0,adr,电信,12,213
1590811080,5,2000,0,ipad,移动,0,6
1590811080,5,8500,1,ios,电信,3,123
1590811080,5,0,0,adr_tv,移动,13,202
1590811080,7,4000,0,webh5,海外,1,9
1590811080,7,8500,0,ipad,联通,0,2
1590811080,3,500,1,ios,移动,19,248
1590811080,3,4000,0,pc_exe,电信,0,56
1590811080,7,4000,0,adr,海外,0,6
1590811080,7,500,1,ios,小运营商,0,29
1590811080,3,4000,0,webh5,联通,0,3
1590811080,5,8500,1,webh5,小运营商,0,5
1590811080,5,500,1,ios,小运营商,1,9
1590811080,7,2000,1,adr_tv,移动,0,3
1590811080,7,8500,1,webh5,移动,1,415
1590811080,3,500,1,adr,电信,9,117
1590811080,7,4000,0,pc_exe,教育网,0,5
1590811080,5,500,0,ios,电信,0,5
1590811080,5,4000,1,ios,未知,1,1
1590811080,7,500,1,ios,联通,14,332
1590811080,7,500,1,ios,海外,3,35
1590811080,7,2000,1,ipad,联通,9,593
1590811080,3,8500,1,pc_exe,海外,0,2
1590811080,5,500,1,ios,海外,4,26
1590811080,5,2000,1,ipad,联通,6,84
1590811080,7,500,0,webh5,移动,1,34
1590811080,8,0,1,ipad,电信,0,1
1590811080,3,4000,1,webh5,海外,0,17
1590811080,7,500,0,adr_tv,电信,8,142
1590811080,3,4000,0,ios,电信,0,21
1590811080,5,500,1,adr,联通,7,169
1590811080,7,4000,1,adr,未知,1,9
1590811080,3,0,1,ipad,移动,0,1
1590811080,7,4000,1,ipad,移动,8,156
1590811080,3,500,1,webh5,电信,0,3
1590811080,7,8500,1,webh5,联通,2,354
1590811080,3,4000,0,adr,移动,8,51
1590811080,7,2000,1,adr,教育网,0,15
1590811080,3,2000,0,ipad,移动,0,6
1590811080,7,500,0,webh5,海外,0,3
1590811080,3,0,0,adr,电信,0,25
1590811080,7,2000,0,adr_tv,电信,119,1336
1590811080,3,8500,1,ios,电信,8,89
1590811080,5,8500,0,pc_exe,小运营商,0,8
1590811080,5,2000,1,ipad,未知,1,3
1590811080,7,4000,0,pc_exe,小运营商,1,153
1590811080,3,500,0,ipad,移动,0,3
1590811080,5,8500,0,pc_exe,海外,0,3
1590811080,3,4000,1,adr,电信,45,1229
1590811080,7,2000,1,adr,联通,179,4532
1590811080,3,2000,0,pc_exe,联通,2,24
1590811080,3,500,0,web,移动,0,9
1590811080,7,2000,0,webh5,移动,0,168
1590811080,3,4000,1,adr,教育网,0,3
1590811080,5,4000,1,ios,移动,31,640
1590811080,7,2000,0,webh5,海外,0,7
1590811080,7,500,0,adr_tv,联通,13,63
1590811080,7,4000,1,webh5,电信,14,3867
1590811080,7,500,1,webh5,电信,14,254
1590811080,3,2000,0,adr_tv,联通,15,75
1590811080,3,500,0,adr,联通,1,22
1590811080,3,4000,0,ios,联通,0,12
1590811080,5,4000,1,adr,电信,83,2621
1590811080,5,4000,1,webh5,电信,0,80
1590811080,5,2000,0,pc_exe,海外,0,3
1590811080,255,0,2,webh5,移动,0,2
1590811080,3,8500,1,webh5,小运营商,0,10
1590811080,5,4000,1,adr,教育网,0,3
1590811080,7,2000,0,pc_exe,电信,11,318
1590811080,7,8500,1,pc_exe,联通,3,87
1590811080,5,2000,0,adr,移动,5,324
1590811080,5,0,0,adr,电信,0,26
1590811080,7,2000,0,webh5,联通,2,112
1590811080,3,8500,0,adr,联通,1,2
1590811080,3,4000,0,webh5,移动,0,3
1590811080,5,8500,0,adr_tv,移动,0,6
1590811080,5,4000,0,ios,联通,7,261
1590811080,3,2000,0,pc_exe,海外,0,3
1590811080,3,2000,0,pc_exe,小运营商,0,3
1590811080,7,4000,0,adr_tv,联通,31,522
1590811080,3,8500,1,adr,小运营商,3,68
1590811080,7,500,1,pc_exe,联通,1,3
1590811080,7,8500,1,adr,移动,113,3973
1590811080,3,4000,0,adr_tv,电信,18,311
1590811140,7,2500,1,ios,电信,0,1
1590811140,7,8500,0,webh5,联通,0,26
1590811140,7,-1,0,adr_tv,移动,0,1
1590811140,7,8500,1,ipad,移动,10,400
1590811140,5,500,1,pc_exe,联通,0,1
1590811140,5,500,1,ipad,移动,0,6
1590811140,3,4000,0,ios,电信,6,13
1590811140,5,0,0,adr_tv,小运营商,0,10
1590811140,3,4000,0,pc_exe,小运营商,4,15
1590811140,3,2000,0,pc_exe,联通,6,30
1590811140,3,2000,0,ios,联通,23,62
1590811140,7,500,1,adr,海外,5,48
1590811140,3,4000,0,pc_exe,电信,8,56
1590811140,7,2000,0,pc_exe,海外,1,9
1590811140,3,0,0,adr,联通,0,38
1590811140,7,2000,0,adr,海外,6,18
1590811140,7,2000,1,webh5,联通,64,229
1590811140,5,500,0,adr_tv,电信,0,19
1590811140,5,2000,1,ios,联通,72,418
1590811140,7,8500,0,adr_tv,联通,3,33
1590811140,5,4000,0,ios,移动,9,26
1590811140,7,2000,0,adr,移动,299,761
1590811140,7,500,0,adr_tv,移动,14,140
1590811140,3,4000,1,ipad,电信,14,38
1590811140,3,4000,1,webh5,海外,0,16
1590811140,7,8500,0,pc_exe,海外,0,6
1590811140,5,500,0,ios,联通,14,332
1590811140,3,2000,0,adr,移动,9,36
1590811140,5,4000,1,adr,移动,934,2836
1590811140,3,-1,0,adr_tv,电信,0,2
1590811140,3,4000,1,adr,海外,9,29
1590811140,7,4000,1,ios,小运营商,13,107
1590811140,7,4000,0,ios,海外,4,9
1590811140,5,4000,1,ipad,电信,9,28
1590811140,7,500,0,webh5,联通,0,16
1590811140,7,4000,1,webh5,电信,9,3195
1590811140,7,4000,0,webh5,移动,2,194
1590811140,5,2000,1,ipad,联通,30,89
1590811140,3,2000,1,adr,电信,239,689
1590811140,5,8500,1,adr,电信,31,689
1590811140,3,500,0,ios,联通,0,8
1590811140,7,500,0,adr,移动,2,241
1590811140,5,8500,1,ios,小运营商,2,15
1590811140,7,8500,1,ipad,电信,18,475
1590811140,7,8500,1,adr,海外,0,8
1590811140,5,4000,0,adr_tv,联通,44,107
1590811140,5,4000,1,pc_exe,电信,5,9
1590811140,7,2000,0,ipad,联通,11,29
1590811140,7,2000,0,web,联通,0,3
1590811140,3,4000,0,web,联通,4,12
1590811140,7,2000,1,adr,海外,49,111
1590811140,3,8500,0,adr_tv,电信,0,23
1590811140,3,500,1,webh5,海外,0,3
1590811140,7,2000,0,pc_exe,小运营商,5,34
1590811140,5,4000,0,pc_exe,小运营商,0,1
1590811140,5,4000,0,ios,电信,4,27
1590811140,5,0,1,ios,移动,0,1
1590811140,7,2000,0,pc_exe,未知,0,3
1590811140,7,4000,1,ios,移动,218,1858
1590811140,3,0,0,adr_tv,小运营商,0,15
1590811140,5,2000,1,ipad,移动,40,125
1590811140,3,8500,1,pc_exe,联通,1,63
1590811140,5,8500,0,pc_exe,联通,4,71
1590811140,5,0,0,adr,联通,2,222
1590811140,5,8500,1,pc_exe,移动,3,40
1590811140,5,500,1,adr,电信,14,292
1590811140,7,2000,0,adr,小运营商,26,70
1590811140,7,500,0,webh5,小运营商,0,2
1590811140,3,8500,1,ios,联通,5,46
1590811140,7,4000,1,adr,教育网,6,21
1590811140,3,8500,0,adr,电信,0,3
1590811140,5,2000,1,ipad,海外,5,15
1590811140,5,8500,0,ios,联通,3,109
1590811140,7,4000,1,pc_exe,移动,291,759
1590811140,3,8500,0,pc_exe,小运营商,0,18
1590811140,5,2000,1,adr,小运营商,72,204
1590811140,7,2000,1,ios,教育网,1,1
1590811140,7,4500,1,ipad,电信,0,6
1590811140,7,4000,0,webh5,小运营商,0,8
1590811140,5,4000,1,adr,联通,494,1482
1590811140,7,4000,1,webh5,海外,0,17
1590811140,7,8500,0,pc_exe,教育网,0,3
1590811140,7,0,0,webh5,电信,0,6
1590811140,7,4000,0,adr_tv,海外,1,3
1590811140,7,4000,0,webh5,电信,0,187
1590811140,5,500,0,ios,移动,0,6
1590811140,5,2000,1,pc_exe,联通,1,3
1590811140,7,8500,1,ipad,联通,5,257
1590811140,3,8500,1,ipad,移动,1,63
1590811140,3,500,1,adr,海外,0,2
1590811140,3,500,1,ipad,移动,0,9
1590811140,5,2000,1,webh5,移动,2,17
1590811140,7,2000,1,ipad,教育网,2,5
1590811140,5,2000,0,adr_tv,电信,94,213
1590811140,3,8500,0,webh5,联通,0,3
1590811140,3,2000,0,adr_tv,电信,100,213
1590811140,7,8500,1,adr,小运营商,8,172
1590811140,7,2000,0,adr_tv,移动,646,1548
1590811140,3,2000,0,web,电信,0,3
1590811140,3,2000,0,webh5,电信,0,15
1590811140,5,500,1,ios,联通,6,112
1590811140,5,500,0,adr,电信,3,72
1590811140,7,2000,0,webh5,小运营商,0,7
1590811140,3,2000,0,ipad,移动,2,6
1590811140,5,2000,0,adr,电信,73,204
1590811140,3,4000,1,adr,联通,261,806
1590811140,3,2000,0,adr_tv,移动,140,333
1590811140,3,500,1,adr,电信,6,125
1590811140,3,4000,0,adr_tv,联通,66,160
1590811140,5,500,1,ipad,电信,0,3
1590811140,5,2000,0,adr,联通,1171,3644
1590811140,7,8500,0,pc_exe,联通,18,669
1590811140,3,0,0,adr_tv,电信,12,338
1590811140,7,8500,0,ios,联通,0,20
1590811140,7,2000,0,adr,教育网,1,3
1590811140,7,500,0,webh5,海外,0,4
1590811140,5,500,0,adr,移动,0,104
1590811140,3,8500,1,pc_exe,电信,7,107
1590811140,5,2000,1,ios,电信,74,517
1590811140,6,2000,0,adr_tv,移动,0,1
1590811140,7,500,1,pc_exe,移动,1,16
1590811140,3,4000,1,webh5,小运营商,0,16
1590811140,7,2000,1,webh5,移动,83,393
1590811140,7,8500,1,adr,电信,165,3122
1590811140,3,4000,1,ios,海外,3,30
1590811140,5,8500,1,ipad,联通,2,39
1590811140,5,2000,1,ios,教育网,1,3
1590811140,5,2000,0,adr_tv,移动,108,261
1590811140,5,4000,1,webh5,海外,0,10
1590811140,7,8500,0,ios,移动,3,30
1590811140,7,2000,1,webh5,小运营商,0,31
1590811140,3,2000,0,webh5,联通,0,7
1590811140,3,500,1,adr,移动,11,238
1590811140,7,500,1,ios,小运营商,0,28
1590811140,7,4000,0,web,移动,1,3
1590811140,3,4000,1,ipad,小运营商,4,14
1590811140,3,500,1,adr,联通,4,100
1590811140,7,2000,1,webh5,电信,77,408
1590811140,7,4000,0,ios,小运营商,1,3
1590811140,3,2000,0,ipad,电信,0,3
1590811140,7,500,0,ios,海外,0,3
1590811140,5,0,1,ipad,电信,0,2
1590811140,7,4000,0,pc_exe,移动,528,2529
1590811140,5,8500,1,webh5,小运营商,0,2
1590811140,7,4000,1,pc_exe,小运营商,14,33
1590811140,7,8500,1,webh5,电信,3,657
1590811140,5,8500,1,ipad,小运营商,1,8
1590811140,5,0,0,adr_tv,联通,0,68
1590811140,7,500,0,adr_tv,小运营商,3,27
1590811140,7,4000,0,adr,海外,2,6
1590811140,7,4000,1,ipad,教育网,2,6
1590811140,5,4000,1,ipad,移动,8,21
1590811140,5,4000,0,adr_tv,小运营商,1,3
1590811140,3,500,0,ios,电信,4,13
1590811140,5,4000,0,ios,海外,1,3
1590811140,5,8500,1,ios,电信,4,105
1590811140,5,500,0,adr_tv,联通,0,12
1590811140,5,2000,1,webh5,联通,0,12
1590811140,5,8500,1,adr,小运营商,2,57
1590811140,7,2000,1,adr,移动,3814,10816
1590811140,3,8500,0,ios,电信,0,6
1590811140,3,2000,0,pc_exe,电信,1,10
1590811140,3,4000,0,ios,联通,5,11
1590811140,7,500,0,webh5,移动,0,30
1590811140,5,0,0,adr_tv,电信,15,158
1590811140,7,8500,0,webh5,移动,0,39
1590811140,5,8500,1,ipad,电信,14,84
1590811140,3,0,0,adr,电信,1,34
1590811140,3,4000,0,pc_exe,联通,3,22
1590811140,7,8500,1,ios,小运营商,2,25
1590811140,5,2000,0,ipad,联通,0,1
1590811140,8,0,0,adr_tv,电信,0,1
1590811140,5,8500,0,adr_tv,联通,0,3
1590811140,5,2000,0,adr,小运营商,2,6
1590811140,5,4000,1,ios,移动,66,443
1590811140,3,2000,0,adr,联通,40,122
1590811140,7,4000,1,adr,移动,4526,13614
1590811140,7,500,0,gamelive,电信,0,3
1590811140,7,0,0,adr,移动,21,572
1590811140,3,4000,1,adr,电信,385,1219
1590811140,5,2000,0,ipad,电信,1,6
1590811140,7,2000,0,pc_exe,移动,69,326
1590811140,3,8500,1,webh5,联通,0,51
1590811140,7,2000,0,ios,小运营商,1,5
1590811140,3,500,1,webh5,小运营商,0,5
1590811140,3,500,0,web,移动,0,7
1590811140,7,4000,1,webh5,教育网,0,18
1590811140,3,2000,1,ios,电信,69,471
1590811140,7,2000,1,pc_exe,联通,17,38
1590811140,7,2000,1,ios,联通,114,1279
1590811140,3,8500,1,adr,联通,15,341
1590811140,7,4000,0,adr,小运营商,5,15
1590811140,7,2000,1,ios,移动,407,3973
1590811140,5,500,0,adr_tv,小运营商,0,3
1590811140,5,8500,0,webh5,联通,0,2
1590811140,5,500,1,adr,海外,1,7
1590811140,3,8500,0,adr_tv,移动,4,33
1590811140,7,500,0,adr_tv,电信,16,137
1590811140,7,2000,1,ipad,海外,26,65
1590811140,7,2000,0,adr_tv,海外,2,6
1590811140,7,8500,1,pc_exe,移动,9,121
1590811140,3,4000,0,ios,移动,4,8
1590811140,3,2000,0,web,小运营商,3,6
1590811140,7,500,0,ios,移动,11,50
1590811140,3,2000,1,adr,小运营商,57,144
1590811140,7,2000,1,ipad,移动,246,773
1590811140,7,0,1,ipad,联通,0,3
1590811140,5,2000,1,ipad,教育网,1,3
1590811140,7,4000,1,pc_exe,电信,293,791
1590811140,3,8500,1,pc_exe,小运营商,3,11
1590811140,3,2000,1,ipad,联通,16,64
1590811140,7,2000,0,adr,电信,235,643
1590811140,7,4000,1,ios,联通,112,1075
1590811140,5,500,0,web,电信,0,1
1590811140,7,2000,1,webh5,教育网,3,5
1590811140,7,0,0,adr,联通,16,270
1590811140,5,4000,1,adr,教育网,1,3
1590811140,7,0,0,adr_tv,小运营商,2,46
1590811140,5,4000,0,adr,小运营商,4,12
1590811140,3,2000,1,webh5,联通,0,13
1590811140,3,0,0,adr,小运营商,1,3
1590811140,5,2000,0,pc_exe,小运营商,0,3
1590811140,7,-1,0,adr_tv,电信,1,1
1590811140,5,8500,0,ios,移动,2,18
1590811140,7,4000,0,ios,电信,24,66
1590811140,7,4000,1,adr,联通,2088,6277
1590811140,5,2000,0,pc_exe,海外,1,3
1590811140,3,2000,1,ios,海外,9,43
1590811140,5,4000,1,webh5,联通,0,27
1590811140,7,500,1,ipad,小运营商,0,4
1590811140,3,4000,0,webh5,移动,0,2
1590811140,8,4000,0,adr_tv,移动,0,1
1590811140,7,8500,0,pc_exe,电信,23,1286
1590811140,3,4000,0,webh5,联通,0,2
1590811140,7,500,1,ipad,电信,2,21
1590811140,5,500,1,ios,小运营商,0,9
1590811140,3,500,0,pc_exe,移动,0,3
1590811140,3,4000,0,ios,海外,1,3
1590811140,3,500,1,webh5,电信,0,3
1590811140,5,2000,1,ios,移动,137,843
1590811140,3,2000,0,ios,移动,5,17
1590811140,3,500,1,webh5,移动,0,3
1590811140,5,8500,1,adr,海外,0,5
1590811140,3,2000,0,webh5,海外,0,3
1590811140,7,4000,0,ipad,小运营商,1,3
1590811140,3,4000,1,ios,小运营商,4,32
1590811140,7,4000,1,pc_exe,联通,139,359
1590811140,7,2500,1,ios,移动,0,3
1590811140,3,500,1,gamelive,电信,0,3
1590811140,3,4000,1,pc_exe,移动,7,18
1590811140,7,500,1,webh5,小运营商,0,14
1590811140,7,4000,0,adr,电信,163,428
1590811140,3,500,1,pc_exe,海外,1,4
1590811140,3,0,0,adr_tv,移动,20,434
1590811140,5,2000,1,webh5,海外,0,1
1590811140,7,8500,0,pc_exe,小运营商,1,89
1590811140,5,4000,0,adr_tv,移动,90,224
1590811140,7,2000,1,pc_exe,电信,37,95
1590811140,7,2000,0,ipad,移动,2,18
1590811140,3,4000,1,adr,小运营商,32,97
1590811140,3,500,1,ipad,海外,0,3
1590811140,3,4000,1,ipad,联通,6,17
1590811140,5,500,1,adr,移动,23,440
1590811140,5,0,1,ipad,联通,0,1
1590811140,5,2000,0,ios,海外,0,1
1590811140,5,2000,0,adr_tv,小运营商,5,9
1590811140,3,8500,1,ios,移动,4,78
1590811140,7,500,0,adr_tv,联通,13,64
1590811140,7,4000,0,pc_exe,海外,1,19
1590811140,5,8500,0,adr_tv,电信,0,9
1590811140,5,2000,0,ios,电信,20,51
1590811140,5,2000,1,ipad,未知,1,3
1590811140,7,4000,1,adr,海外,15,42
1590811140,5,4000,1,webh5,电信,0,59
1590811140,3,500,1,gamelive,联通,0,3
1590811140,3,2000,0,adr_tv,联通,35,72
1590811140,3,8500,1,adr,移动,32,736
1590811140,3,2000,0,adr_tv,小运营商,0,5
1590811140,7,2000,1,adr,教育网,5,16
1590811140,3,8500,0,web,联通,8,15
1590811140,3,2000,0,web,联通,3,5
1590811140,3,2000,1,webh5,小运营商,0,6
1590811140,3,8500,1,ipad,电信,4,100
1590811140,3,4000,0,adr,联通,19,45
1590811140,7,500,1,ios,海外,5,33
1590811140,7,4000,1,webh5,小运营商,0,164
1590811140,7,8500,0,webh5,电信,0,29
1590811140,3,4000,1,ios,电信,40,269
1590811140,5,2000,1,ipad,小运营商,6,18
1590811140,5,500,0,pc_exe,电信,0,5
1590811140,3,2000,1,ipad,电信,38,110
1590811140,5,-1,0,adr_tv,移动,0,2
1590811140,7,4000,0,adr_tv,小运营商,28,65
1590811140,3,8500,0,adr_tv,联通,0,6
1590811140,7,4000,1,ipad,移动,41,131
1590811140,7,500,0,pc_exe,联通,0,21
1590811140,7,500,0,adr,联通,10,107
1590811140,5,8500,0,ios,电信,0,7
1590811140,5,8500,0,webh5,海外,0,2
1590811140,7,500,1,adr,电信,64,1151
1590811140,7,500,1,ios,电信,18,395
1590811140,7,4000,1,ipad,海外,3,9
1590811140,7,4000,0,pc_exe,教育网,1,4
1590811140,7,500,1,ipad,联通,0,6
1590811140,7,500,1,webh5,海外,0,9
1590811140,7,500,1,adr,小运营商,2,63
1590811140,3,8500,1,webh5,海外,0,3
1590811140,7,500,0,gamelive,联通,0,3
1590811140,3,4000,1,adr,未知,1,3
1590811140,5,8500,1,adr,联通,19,478
1590811140,7,4000,1,webh5,移动,8,2234
1590811140,3,4000,0,adr_tv,电信,120,306
1590811140,5,2000,1,adr,联通,305,913
1590811140,3,500,1,ios,联通,4,67
1590811140,7,2000,0,webh5,电信,2,204
1590811140,7,2500,1,ipad,电信,0,6
1590811140,3,500,0,adr,电信,0,34
1590811140,7,500,0,ios,联通,0,18
1590811140,7,8500,0,web,移动,0,3
1590811140,3,2000,1,ipad,小运营商,8,18
1590811140,7,2000,1,adr,联通,1511,4364
1590811140,7,4000,0,ios,移动,25,64
1590811140,7,8500,1,ios,移动,19,386
1590811140,255,0,2,webh5,移动,0,1
1590811140,7,4000,0,webh5,教育网,0,3
1590811140,7,2000,1,ipad,联通,182,564
1590811140,7,0,1,ipad,移动,0,1
1590811140,7,4000,0,adr,移动,215,565
1590811140,5,2000,0,adr_tv,联通,41,92
1590811140,3,2000,0,ios,电信,5,14
1590811140,3,8500,0,webh5,电信,0,15
1590811140,7,500,0,ipad,移动,0,3
1590811140,3,500,1,ios,海外,2,25
1590811140,5,2000,1,ipad,电信,42,131
1590811140,7,2000,1,ios,小运营商,23,232
1590811140,5,2000,1,pc_exe,移动,6,19
1590811140,5,2000,1,adr,移动,664,1906
1590811140,7,4000,1,adr_tv,移动,3,3
1590811140,7,8500,1,ipad,海外,0,8
1590811140,7,2000,0,webh5,海外,0,4
1590811140,5,8500,0,pc_exe,移动,4,122
1590811140,7,2000,1,ipad,未知,1,3
1590811140,5,4000,0,pc_exe,电信,11,61
1590811140,255,0,2,webh5,电信,0,8
1590811140,7,4000,0,ipad,移动,1,3
1590811140,5,8500,0,pc_exe,教育网,0,3
1590811140,5,4000,1,adr,电信,819,2497
1590811140,7,4000,0,webh5,海外,1,6
1590811140,7,4500,1,webh5,移动,0,6
1590811140,5,8500,1,webh5,联通,0,33
1590811140,7,2000,1,adr_tv,移动,1,3
1590811140,3,500,0,adr,联通,2,26
1590811140,3,500,0,adr_tv,移动,7,37
1590811140,7,8500,0,adr_tv,电信,2,72
1590811140,5,500,1,ios,移动,7,270
1590811140,3,2000,1,webh5,电信,1,36
1590811140,3,8500,1,webh5,小运营商,0,9
1590811140,3,2000,1,adr,联通,190,532
1590811140,5,4000,0,adr_tv,电信,91,209
1590811140,3,8500,0,web,移动,9,22
1590811140,5,0,1,ipad,移动,0,3
1590811140,7,8500,1,webh5,移动,2,335
1590811140,5,8500,1,ipad,海外,0,3
1590811140,7,2000,1,adr,小运营商,226,631
1590811140,7,2000,1,pc_exe,移动,24,67
1590811140,5,2000,1,ios,小运营商,16,66
1590811140,3,4000,0,pc_exe,海外,0,12
1590811140,7,0,1,ipad,电信,0,7
1590811140,5,4000,1,ios,未知,0,1
1590811140,7,8500,1,webh5,联通,2,284
1590811140,3,8500,0,webh5,移动,0,4
1590811140,3,8500,1,ipad,小运营商,1,12
1590811140,3,2000,1,adr,教育网,0,1
1590811140,5,8500,1,webh5,移动,0,32
1590811140,5,4000,1,ios,小运营商,12,77
1590811140,7,0,0,adr_tv,联通,37,527
1590811140,7,4000,1,ipad,电信,50,144
1590811140,7,2000,0,webh5,移动,0,143
1590811140,7,2000,0,adr,联通,159,423
1590811140,7,500,0,adr,海外,0,3
1590811140,5,4000,1,ios,联通,41,390
1590811140,3,4000,1,webh5,联通,0,63
1590811140,7,0,1,adr_tv,移动,2,3
1590811140,3,8500,1,ios,电信,10,84
1590811140,7,0,0,adr,小运营商,1,25
1590811140,7,4000,0,pc_exe,小运营商,35,154
1590811140,7,8500,0,ipad,电信,0,3
1590811140,5,2000,0,adr,移动,101,305
1590811140,5,4000,0,adr,移动,17,55
1590811140,7,500,0,web,电信,0,3
1590811140,7,2000,1,ipad,电信,312,947
1590811140,5,8500,1,ios,移动,5,119
1590811140,3,500,1,webh5,联通,0,3
1590811140,255,4294967,0,adr,海外,0,1
1590811140,3,8500,0,pc_exe,电信,6,285
1590811140,7,500,0,pc_exe,移动,1,53
1590811140,3,4000,1,pc_exe,电信,11,27
1590811140,3,2000,0,pc_exe,小运营商,0,3
1590811140,5,4000,1,pc_exe,海外,0,4
1590811140,7,2000,1,ios,电信,201,2372
1590811140,5,500,0,pc_exe,移动,0,6
1590811140,7,8500,0,pc_exe,移动,37,1361
1590811140,5,500,0,ipad,电信,0,1
1590811140,3,500,0,pc_exe,电信,0,6
1590811140,3,8500,0,web,电信,4,18
1590811140,7,500,1,ios,移动,27,872
1590811140,7,2000,0,adr_tv,联通,245,576
1590811140,5,4000,0,ios,小运营商,2,6
1590811140,5,4000,0,pc_exe,移动,18,95
1590811140,3,2000,0,adr,海外,1,3
1590811140,3,4000,1,ios,移动,24,164
1590811140,5,4000,1,webh5,移动,0,42
1590811140,255,4294967,0,adr,移动,0,2
1590811140,3,500,0,adr,移动,0,19
1590811140,5,8500,1,pc_exe,电信,2,21
1590811140,7,2000,1,ios,海外,21,102
1590811140,5,4000,0,ios,联通,75,223
1590811140,3,500,0,adr_tv,电信,5,26
1590811140,3,500,1,ipad,电信,0,3
1590811140,7,2000,1,adr,未知,2,8
1590811140,5,500,0,adr_tv,移动,5,14
1590811140,7,0,0,adr_tv,移动,51,1344
1590811140,7,4000,0,adr,联通,95,253
1590811140,3,8500,1,adr,小运营商,4,63
1590811140,5,4500,1,ios,电信,0,1
1590811140,7,8500,1,webh5,小运营商,0,16
1590811140,3,500,1,ipad,联通,3,3
1590811140,7,4000,0,webh5,联通,0,90
1590811140,5,4000,1,ios,海外,0,12
1590811140,3,8500,1,ipad,联通,1,52
1590811140,5,2000,0,webh5,联通,0,4
1590811140,7,8500,0,adr_tv,移动,0,54
1590811140,5,4000,1,webh5,小运营商,0,6
1590811140,3,8500,0,ios,联通,1,4
1590811140,7,500,1,adr,移动,48,1673
1590811140,7,8500,0,webh5,小运营商,0,2
1590811140,7,500,0,pc_exe,海外,0,10
1590811140,7,500,1,ios,联通,15,290
1590811140,3,4000,1,webh5,移动,0,39
1590811140,5,2000,1,adr,海外,10,26
1590811140,5,2000,0,webh5,小运营商,0,3
1590811140,5,8500,0,pc_exe,海外,0,3
1590811140,7,500,1,pc_exe,联通,1,4
1590811140,7,500,1,webh5,电信,10,212
1590811140,5,8500,1,pc_exe,联通,1,6
1590811140,5,2000,0,ipad,移动,2,7
1590811140,5,8500,1,ios,联通,1,69
1590811140,3,8500,0,pc_exe,联通,5,115
1590811140,5,-1,0,adr_tv,电信,0,2
1590811140,5,2000,0,pc_exe,电信,3,33
1590811140,3,2000,1,ipad,移动,37,110
1590811140,5,2000,0,ios,联通,534,1603
1590811140,7,500,0,adr,电信,13,184
1590811140,3,8500,1,adr,电信,26,613
1590811140,5,500,0,webh5,未知,0,3
1590811140,7,4000,1,ios,电信,218,2345
1590811140,3,4000,1,ipad,海外,2,6
1590811140,7,2000,0,ios,联通,24,66
1590811140,3,4000,0,webh5,电信,0,12
1590811140,3,500,0,webh5,海外,0,3
1590811140,7,500,1,adr,教育网,0,4
1590811140,7,2000,0,pc_exe,联通,33,179
1590811140,7,2000,1,adr,电信,2947,8421
1590811140,3,4000,0,web,移动,3,9
1590811140,5,500,1,adr,联通,3,159
1590811140,5,8500,1,ipad,移动,5,87
1590811140,3,2000,1,pc_exe,联通,1,4
1590811140,5,4000,0,webh5,海外,0,1
1590811140,7,8500,1,ipad,教育网,0,3
1590811140,3,2000,1,adr,海外,19,55
1590811140,7,4000,0,pc_exe,电信,529,2723
1590811140,5,2000,1,adr,电信,566,1643
1590811140,3,500,0,pc_exe,联通,0,9
1590811140,7,4000,1,adr,未知,2,6
1590811140,3,2000,1,ios,联通,45,299
1590811140,3,2000,0,ipad,联通,3,9
1590811140,7,500,0,web,移动,0,6
1590811140,5,2000,0,webh5,移动,1,21
1590811140,5,0,0,adr,电信,2,27
1590811140,5,500,1,adr,小运营商,0,19
1590811140,3,500,0,adr_tv,联通,4,9
1590811140,3,2000,1,adr,移动,314,909
1590811140,5,2000,0,pc_exe,联通,2,16
1590811140,5,500,1,webh5,联通,0,3
1590811140,7,4000,1,ios,海外,20,89
1590811140,7,4000,1,ipad,小运营商,6,14
1590811140,3,500,1,adr,小运营商,0,21
1590811140,3,4000,1,ipad,移动,7,21
1590811140,5,4000,0,pc_exe,联通,10,44
1590811140,5,8500,0,adr_tv,移动,0,6
1590811140,3,4000,0,pc_exe,移动,13,75
1590811140,3,2000,0,adr,电信,8,26
1590811140,5,500,0,ios,电信,0,6
1590811140,5,8500,1,pc_exe,小运营商,0,6
1590811140,7,2000,0,webh5,联通,0,97
1590811140,7,8500,1,ios,联通,5,161
1590811140,3,500,1,ios,电信,10,129
1590811140,7,4000,0,pc_exe,未知,1,3
1590811140,5,500,1,ipad,联通,1,4
1590811140,7,8500,1,pc_exe,联通,9,88
1590811140,3,8500,1,adr,海外,0,3
1590811140,7,4000,0,adr_tv,联通,193,525
1590811140,5,2000,1,ios,海外,6,45
1590811140,3,0,0,adr_tv,联通,13,182
1590811140,7,500,0,pc_exe,电信,1,60
1590811140,7,8500,0,webh5,海外,0,4
1590811140,3,4000,1,ios,联通,16,130
1590811140,3,0,1,ipad,电信,0,1
1590811140,5,8500,0,webh5,电信,0,4
1590811140,7,2000,1,adr,阿里云,1,3
1590811140,7,500,0,ios,电信,2,54
1590811140,5,500,1,ios,电信,8,142
1590811140,3,-1,0,adr_tv,联通,0,1
