min,cdn,bitrate,p2p,device,isp,value,cnt
1590855900,6,500,1,adr,移动,1,14
1590855900,6,2000,1,webh5,联通,0,15
1590855900,5,8000,1,adr,电信,0,3
1590855900,6,4000,0,adr_tv,电信,0,1
1590855900,6,4000,1,webh5,联通,0,3
1590855900,6,2000,1,ios,移动,1,34
1590855900,3,8000,1,adr,联通,0,4
1590855900,3,2000,1,ipad,电信,0,3
1590855900,5,8000,1,ios,电信,0,2
1590855900,6,4000,0,webh5,电信,0,1
1590855900,6,2000,0,adr_tv,电信,0,1
1590855900,5,2000,0,ios,联通,0,10
1590855900,6,2000,0,pc_exe,联通,0,4
1590855900,5,2000,0,pc_exe,移动,0,1
1590855900,5,2000,1,adr,电信,1,24
1590855900,5,2000,1,ios,小运营商,0,1
1590855900,6,2000,0,webh5,联通,0,1
1590855900,6,4000,0,pc_exe,电信,0,2
1590855900,3,4000,1,webh5,电信,0,3
1590855900,3,500,1,adr,小运营商,0,1
1590855900,5,2000,1,ios,移动,0,7
1590855900,3,4000,1,adr,电信,0,2
1590855900,3,500,1,ios,移动,0,2
1590855900,6,500,1,adr,联通,1,6
1590855900,6,8000,1,pc_exe,移动,0,4
1590855900,5,8000,0,pc_exe,电信,0,1
1590855900,3,2000,1,adr,海外,0,1
1590855900,6,2000,1,ios,小运营商,0,1
1590855900,6,2000,1,ios,联通,1,18
1590855900,6,2000,0,adr,移动,0,2
1590855900,6,4000,1,ipad,电信,0,1
1590855900,3,8000,1,pc_exe,电信,0,2
1590855900,3,8000,1,adr,移动,0,2
1590855900,5,8000,1,webh5,小运营商,0,1
1590855900,3,8000,1,ios,移动,0,1
1590855900,3,500,1,ios,联通,0,1
1590855900,6,8000,1,adr,移动,0,12
1590855900,5,2000,0,adr,移动,0,4
1590855900,5,4000,1,pc_exe,电信,0,1
1590855900,3,8000,1,pc_exe,小运营商,0,1
1590855900,5,500,1,adr,电信,0,5
1590855900,3,4000,1,adr,移动,0,2
1590855900,6,2000,1,pc_exe,小运营商,0,1
1590855900,3,2000,1,ios,联通,0,8
1590855900,6,8000,1,ipad,移动,0,4
1590855900,5,500,0,ios,联通,0,1
1590855900,6,0,0,adr_tv,移动,0,2
1590855900,6,2000,0,adr,电信,0,1
1590855900,6,8000,0,pc_exe,电信,0,7
1590855900,3,500,1,ios,电信,0,5
1590855900,6,500,1,adr,海外,0,1
1590855900,6,2000,1,ipad,联通,0,5
1590855900,3,8000,1,webh5,电信,0,3
1590855900,5,8000,1,adr,联通,0,1
1590855900,3,8000,0,pc_exe,移动,0,1
1590855900,6,8000,1,pc_exe,小运营商,0,1
1590855900,6,2000,1,pc_exe,联通,1,7
1590855900,6,4000,1,webh5,移动,0,3
1590855900,6,8000,1,ios,移动,0,7
1590855900,5,500,0,adr,移动,2,3
1590855900,5,500,1,adr,联通,1,3
1590855900,6,8000,0,pc_exe,移动,0,3
1590855900,5,500,1,ios,移动,1,3
1590855900,5,4000,1,adr,联通,0,5
1590855900,5,2000,0,adr,电信,1,4
1590855900,6,8000,0,pc_exe,联通,0,1
1590855900,5,2000,1,adr,海外,0,1
1590855900,5,4000,1,adr,电信,0,5
1590855900,6,2000,0,pc_exe,移动,0,10
1590855900,6,4000,1,ios,联通,0,1
1590855900,3,4000,1,ipad,电信,0,1
1590855900,6,8000,1,ios,联通,0,2
1590855900,3,8000,1,ios,联通,0,1
1590855900,6,2000,1,pc_exe,电信,0,10
1590855900,5,4000,1,ios,移动,0,1
1590855900,6,8000,1,webh5,电信,0,21
1590855900,3,2000,1,adr,电信,0,16
1590855900,6,2000,1,pc_exe,移动,0,3
1590855900,3,8000,1,ipad,移动,0,1
1590855900,5,2000,1,adr,联通,0,4
1590855900,6,4000,1,adr,联通,0,20
1590855900,5,8000,1,ipad,电信,0,1
1590855900,3,8000,1,adr,电信,0,3
1590855900,6,4000,1,adr,移动,1,27
1590855900,6,2000,0,webh5,电信,0,2
1590855900,3,8000,1,pc_exe,联通,0,2
1590855900,5,4000,1,ios,小运营商,0,2
1590855900,3,2000,1,webh5,移动,0,1
1590855900,6,2000,1,webh5,小运营商,0,1
1590855900,6,8000,1,ios,电信,0,15
1590855900,3,8000,1,ios,电信,0,3
1590855900,6,8000,1,webh5,移动,0,10
1590855900,3,4000,0,web,联通,0,2
1590855900,3,500,1,adr,移动,0,3
1590855900,3,2000,1,adr,移动,0,7
1590855900,3,2000,1,adr,小运营商,0,1
1590855900,5,2000,1,ios,联通,0,5
1590855900,6,500,0,webh5,电信,0,1
1590855900,6,2000,1,adr,联通,0,33
1590855900,6,500,1,ios,移动,0,4
