min,cdn,p2p,device,bitrate,isp,value,cnt
1587368580,6,0,C8,4000,移动,0,23
1587368580,3,1,C8,2500,移动,0,8
1587368580,5,1,C3,500,联通,0,6
1587368580,6,1,C8,4000,小运营商,0,19
1587368580,5,0,C2,2500,电信,0,4
1587368580,3,1,C5,2500,海外,0,3
1587368580,5,0,C2,0,电信,0,3
1587368580,3,0,C2,2500,联通,3,12
1587368580,6,1,C1,500,电信,2,148
1587368580,6,0,C6,4000,移动,3,283
1587368580,6,0,C2,2500,小运营商,0,3
1587368580,3,0,C6,2500,联通,0,1
1587368580,5,1,C5,2500,电信,0,14
1587368580,3,1,C1,2500,移动,1,53
1587368580,6,1,C3,4000,移动,6,153
1587368580,6,0,C5,500,联通,1,3
1587368580,5,1,C3,500,小运营商,0,2
1587368580,3,1,C1,2500,联通,0,27
1587368580,6,0,C2,-1,电信,0,1
1587368580,3,0,C2,0,电信,3,12
1587368580,6,0,C5,2500,联通,2,6
1587368580,6,1,C1,4000,小运营商,0,15
1587368580,5,0,C3,4000,联通,0,10
1587368580,6,1,C5,2500,小运营商,0,7
1587368580,6,0,C3,2500,移动,0,4
1587368580,5,0,C3,2500,联通,2,113
1587368580,6,1,C1,500,移动,3,181
1587368580,6,1,C8,4000,移动,5,195
1587368580,3,0,C7,500,电信,0,3
1587368580,5,1,C8,4000,移动,0,5
1587368580,5,1,C3,500,移动,0,15
1587368580,6,0,C8,2500,电信,0,5
1587368580,5,1,C3,500,电信,1,8
1587368580,6,0,C6,4000,海外,0,1
1587368580,3,1,C3,4000,海外,0,3
1587368580,6,0,C2,4000,电信,0,3
1587368580,3,0,C6,4000,移动,0,14
1587368580,3,1,C3,500,海外,0,1
1587368580,6,0,C2,2500,移动,2,59
1587368580,3,1,C1,500,海外,0,6
1587368580,8,0,C2,0,电信,0,1
1587368580,5,1,C1,2500,移动,0,101
1587368580,6,1,C1,500,海外,0,9
1587368580,5,0,C3,2500,移动,0,9
1587368580,6,0,C1,2500,海外,0,6
1587368580,3,1,C3,2500,小运营商,0,3
1587368580,6,1,C8,500,移动,0,72
1587368580,6,0,C3,4000,电信,0,6
1587368580,3,0,C7,4000,电信,1,8
1587368580,6,1,C8,500,联通,0,42
1587368580,6,0,C7,4000,电信,1,9
1587368580,6,0,C7,500,电信,0,3
1587368580,3,0,C3,4000,电信,0,3
1587368580,6,0,C3,500,电信,0,3
1587368580,3,1,C5,4000,电信,0,9
1587368580,6,0,C1,0,联通,0,6
1587368580,5,0,C2,0,联通,0,12
1587368580,3,1,C3,2500,移动,0,30
1587368580,6,1,C8,4000,联通,3,153
1587368580,6,0,C6,4000,电信,5,339
1587368580,3,0,C1,500,电信,0,1
1587368580,3,1,C5,2500,电信,0,9
1587368580,6,0,C5,500,移动,0,6
1587368580,8,1,C1,2500,移动,0,1
1587368580,6,1,C3,2500,小运营商,0,8
1587368580,5,1,C3,2500,电信,3,57
1587368580,6,0,C1,2500,移动,4,25
1587368580,6,0,C1,0,小运营商,0,3
1587368580,6,1,C3,4000,电信,4,208
1587368580,5,1,C3,2500,联通,2,29
1587368580,5,1,C8,4000,联通,0,6
1587368580,3,0,C2,0,小运营商,0,3
1587368580,3,1,C1,2500,海外,0,3
1587368580,6,1,C3,500,电信,9,74
1587368580,6,1,C5,2500,海外,0,6
1587368580,6,0,C7,500,移动,0,9
1587368580,6,0,C3,500,移动,0,3
1587368580,3,0,C3,2500,小运营商,0,3
1587368580,6,0,C3,4000,联通,0,3
1587368580,6,0,C7,4000,联通,0,12
1587368580,3,0,C6,4000,小运营商,0,5
1587368580,5,0,C2,2500,联通,0,3
1587368580,5,1,C1,4000,小运营商,0,6
1587368580,5,0,C6,4000,联通,0,1
1587368580,3,1,C5,2500,移动,1,13
1587368580,6,0,C8,2500,移动,0,6
1587368580,6,1,C3,500,联通,3,38
1587368580,5,1,C3,2500,海外,0,2
1587368580,5,0,C2,2500,小运营商,0,3
1587368580,3,0,C2,500,联通,0,3
1587368580,3,1,C1,500,电信,0,10
1587368580,3,0,C7,2500,电信,0,3
1587368580,6,1,C3,4000,小运营商,1,9
1587368580,5,0,C1,2500,移动,0,26
1587368580,6,1,C3,2500,教育网,0,3
1587368580,6,1,C3,500,小运营商,0,2
1587368580,3,0,C2,500,移动,0,3
1587368580,6,1,C1,500,小运营商,2,6
1587368580,7,0,C2,2500,电信,0,1
1587368580,5,0,C1,2500,小运营商,0,3
1587368580,6,1,C1,4000,电信,20,475
1587368580,5,1,C5,2500,移动,0,3
1587368580,6,0,C2,500,联通,0,5
1587368580,5,1,C3,4000,联通,1,24
1587368580,6,1,C8,2500,联通,0,76
1587368580,6,0,C6,500,电信,0,21
1587368580,255,0,C1,4294967,联通,0,1
1587368580,5,0,C2,500,电信,0,3
1587368580,3,0,C6,2500,小运营商,0,3
1587368580,6,1,C8,500,海外,0,8
1587368580,5,0,C2,0,移动,0,9
1587368580,3,1,C8,2500,联通,0,2
1587368580,3,1,C1,2500,小运营商,0,3
1587368580,6,1,C3,2500,电信,6,209
1587368580,3,1,C3,4000,移动,0,8
1587368580,6,1,C3,4000,联通,3,71
1587368580,5,1,C1,4000,移动,2,117
1587368580,5,0,C1,500,电信,0,6
1587368580,3,0,C6,2500,电信,0,5
1587368580,6,0,C8,500,联通,0,2
1587368580,6,0,C6,2500,联通,0,30
1587368580,5,1,C1,500,移动,0,29
1587368580,6,0,C7,4000,小运营商,1,3
1587368580,5,1,C3,4000,海外,0,1
1587368580,6,0,C1,0,移动,0,9
1587368580,6,1,C8,2500,移动,2,109
1587368580,6,0,C2,500,移动,3,12
1587368580,3,1,C1,500,小运营商,0,3
1587368580,6,1,C3,500,移动,1,86
1587368580,6,1,C3,500,海外,0,2
1587368580,6,1,C1,500,联通,4,91
1587368580,3,1,C1,500,联通,0,6
1587368580,6,1,C1,2500,移动,7,657
1587368580,3,1,C1,4000,联通,2,27
1587368580,3,1,C3,2500,电信,0,23
1587368580,6,0,C8,500,移动,0,7
1587368580,5,0,C1,2500,联通,1,195
1587368580,6,0,C6,2500,海外,0,4
1587368580,3,1,C8,4000,移动,0,7
1587368580,3,0,C8,4000,移动,0,1
1587368580,6,1,C5,500,移动,0,3
1587368580,3,0,C1,2500,联通,0,12
1587368580,6,0,C6,4000,小运营商,0,28
1587368580,6,0,C3,500,联通,0,1
1587368580,6,1,C8,500,电信,0,99
1587368580,5,1,C3,2500,移动,0,39
1587368580,6,1,C1,4000,移动,19,480
1587368580,3,1,C3,500,移动,0,14
1587368580,6,0,C2,4000,移动,0,6
1587368580,6,0,C1,500,联通,0,4
1587368580,3,0,C2,2500,移动,1,9
1587368580,5,1,C1,2500,联通,3,55
1587368580,3,0,C6,4000,电信,0,16
1587368580,5,1,C8,4000,海外,0,3
1587368580,5,0,C8,2500,电信,0,3
1587368580,6,1,C8,500,小运营商,0,6
1587368580,6,1,C1,2500,海外,1,6
1587368580,6,0,C1,500,移动,0,6
1587368580,6,1,C5,4000,联通,0,3
1587368580,5,0,C6,4000,电信,0,5
1587368640,6,1,C5,2500,海外,0,6
1587368640,5,0,C3,2500,联通,0,137
1587368640,5,1,C3,500,小运营商,0,1
1587368640,3,0,C3,500,联通,0,3
1587368640,3,1,C5,2500,移动,0,10
1587368640,6,0,C2,4000,移动,0,6
1587368640,6,1,C8,500,移动,0,84
1587368640,3,1,C3,2500,海外,0,1
1587368640,6,0,C6,2500,小运营商,0,3
1587368640,6,0,C8,2500,海外,0,2
1587368640,6,0,C7,4000,电信,0,10
1587368640,6,1,C1,500,移动,0,209
1587368640,3,1,C3,500,电信,1,17
1587368640,6,1,C1,500,联通,5,96
1587368640,5,1,C1,2500,联通,1,55
1587368640,5,1,C5,2500,移动,0,3
1587368640,3,1,C3,4000,电信,2,26
1587368640,3,1,C1,4000,小运营商,0,6
1587368640,5,0,C1,2500,移动,0,18
1587368640,6,0,C2,500,联通,0,6
1587368640,6,1,C8,500,海外,0,8
1587368640,6,0,C2,2500,联通,9,41
1587368640,5,1,C8,2500,移动,0,4
1587368640,3,0,C6,2500,移动,0,1
1587368640,5,1,C8,4000,移动,0,4
1587368640,6,0,C6,4000,海外,0,3
1587368640,3,1,C5,2500,海外,1,3
1587368640,6,0,C2,0,电信,3,94
1587368640,6,0,C3,4000,电信,2,6
1587368640,3,1,C1,4000,电信,3,42
1587368640,6,1,C8,2500,联通,0,85
1587368640,5,1,C1,500,电信,0,27
1587368640,5,1,C1,4000,小运营商,0,6
1587368640,5,1,C3,500,海外,0,5
1587368640,3,1,C1,2500,联通,2,31
1587368640,3,0,C1,2500,移动,0,6
1587368640,6,0,C1,2500,电信,7,32
1587368640,5,0,C6,2500,移动,0,7
1587368640,5,1,C1,2500,电信,3,90
1587368640,6,1,C5,500,电信,0,12
1587368640,6,0,C1,500,电信,0,3
1587368640,5,1,C1,500,移动,0,29
1587368640,6,0,C6,4000,联通,4,183
1587368640,3,1,C1,2500,移动,0,57
1587368640,3,0,C2,500,电信,0,3
1587368640,5,1,C8,4000,联通,0,6
1587368640,6,1,C5,4000,联通,0,3
1587368640,6,1,C3,4000,联通,1,78
1587368640,3,0,C2,500,移动,0,6
1587368640,5,0,C2,2500,小运营商,0,3
1587368640,5,0,C6,500,电信,0,3
1587368640,6,1,C1,500,海外,2,11
1587368640,5,1,C3,2500,电信,2,51
1587368640,6,1,C1,4000,移动,17,553
1587368640,6,1,C8,4000,联通,3,161
1587368640,6,1,C8,4000,未知,0,3
1587368640,6,0,C5,2500,联通,3,6
1587368640,6,0,C7,2500,联通,0,2
1587368640,6,1,C3,2500,教育网,0,3
1587368640,5,1,C3,500,联通,0,6
1587368640,6,1,C1,4000,小运营商,0,14
1587368640,3,1,C5,2500,电信,1,9
1587368640,6,1,C8,500,电信,0,96
1587368640,6,0,C3,500,联通,1,3
1587368640,6,0,C1,2500,联通,0,12
1587368640,3,0,C6,500,移动,0,3
1587368640,6,0,C2,2500,移动,2,65
1587368640,6,1,C3,500,电信,5,85
1587368640,6,1,C1,2500,小运营商,2,47
1587368640,6,0,C2,0,小运营商,0,9
1587368640,6,0,C1,2500,移动,3,24
1587368640,6,1,C4,0,电信,0,3
1587368640,3,0,C2,0,小运营商,0,3
1587368640,6,0,C8,4000,联通,0,9
1587368640,6,0,C3,500,电信,0,3
1587368640,3,0,C2,0,电信,2,12
1587368640,6,0,C7,500,电信,0,4
1587368640,6,0,C7,4000,小运营商,2,3
1587368640,3,1,C3,2500,移动,1,27
1587368640,6,0,C8,500,海外,0,2
1587368640,6,0,C5,500,电信,0,3
1587368640,3,0,C1,2500,联通,0,14
1587368640,5,0,C2,0,移动,0,11
1587368640,6,0,C6,4000,移动,7,283
1587368640,6,1,C8,500,小运营商,0,5
1587368640,5,0,C2,2500,联通,0,3
1587368640,5,0,C1,2500,电信,0,9
1587368640,6,0,C8,4000,电信,0,16
1587368640,3,1,C8,4000,小运营商,0,8
1587368640,5,1,C1,2500,移动,3,121
1587368640,3,0,C3,2500,联通,0,9
1587368640,3,0,C6,2500,电信,0,3
1587368640,6,1,C1,2500,电信,13,661
1587368640,5,0,C3,4000,联通,0,9
1587368640,6,1,C3,2500,移动,13,236
1587368640,3,0,C6,4000,联通,3,9
1587368640,6,1,C5,500,移动,0,3
1587368640,3,1,C1,4000,移动,2,34
1587368640,6,1,C3,2500,小运营商,1,7
1587368640,6,1,C5,2500,移动,0,84
1587368640,3,1,C1,4000,联通,1,29
1587368640,6,0,C8,500,联通,0,3
1587368640,6,0,C6,500,联通,0,5
1587368640,3,1,C5,0,电信,0,2
1587368640,3,1,C8,4000,移动,0,8
1587368640,3,1,C1,500,移动,0,19
1587368640,5,1,C3,500,移动,2,10
1587368640,3,1,C3,2500,联通,1,4
1587368640,3,0,C7,2500,联通,3,3
1587368640,6,1,C8,4000,小运营商,0,20
1587368640,6,0,C7,4000,移动,0,3
1587368640,6,1,C8,4000,移动,4,221
1587368640,3,1,C8,2500,海外,0,6
1587368640,6,1,C3,500,联通,2,39
1587368640,3,1,C3,2500,小运营商,0,3
1587368640,5,0,C6,4000,小运营商,0,3
1587368640,6,1,C3,4000,海外,0,2
1587368640,6,1,C8,4000,电信,1,461
1587368640,6,0,C2,0,联通,3,43
1587368640,6,1,C3,500,海外,0,4
1587368640,6,0,C7,4000,联通,0,12
1587368640,6,0,C8,2500,小运营商,0,6
1587368640,6,0,C2,2500,小运营商,0,3
1587368640,5,0,C1,500,移动,0,8
1587368640,6,0,C2,4000,电信,0,6
1587368640,6,0,C3,4000,联通,0,1
1587368640,6,0,C6,2500,联通,0,31
1587368640,5,0,C2,0,联通,0,14
1587368640,6,0,C3,4000,移动,0,3
1587368640,6,1,C5,2500,联通,1,72
1587368640,5,1,C3,4000,移动,2,33
1587368640,6,0,C2,0,移动,3,83
1587368640,5,0,C1,2500,小运营商,0,3
1587368640,5,1,C1,4000,移动,2,132
1587368640,3,1,C1,500,小运营商,0,3
1587368640,5,1,C3,4000,电信,3,53
1587368640,5,0,C8,2500,电信,0,2
1587368640,6,0,C6,2500,电信,1,66
1587368640,6,0,C8,4000,移动,0,21
1587368640,3,0,C7,4000,电信,1,6
1587368640,3,1,C8,2500,移动,0,7
1587368640,3,0,C7,500,电信,0,3
1587368640,6,1,C5,2500,小运营商,0,9
1587368640,5,0,C2,500,移动,0,3
1587368640,6,0,C6,2500,海外,0,3
1587368640,3,1,C1,2500,小运营商,0,3
1587368640,3,1,C8,500,海外,0,2
1587368640,6,1,C1,4000,联通,11,308
1587368640,3,1,C5,4000,联通,0,6
1587368640,3,1,C8,2500,电信,0,5
1587368640,6,1,C1,500,电信,3,163
1587368640,6,1,C5,500,联通,0,3
1587368640,6,0,C5,500,移动,0,6
1587368640,6,0,C3,500,移动,0,3
1587368640,6,1,C8,2500,移动,0,117
1587368640,6,1,C1,500,小运营商,3,6
1587368640,3,0,C7,4000,联通,0,9
1587368640,6,1,C5,4000,移动,0,3
1587368640,3,0,C6,2500,联通,0,2
1587368640,5,0,C6,4000,联通,0,2
1587368640,6,0,C1,0,电信,1,16
1587368640,3,0,C6,4000,电信,0,18
1587368640,6,0,C1,2500,海外,0,6
1587368640,3,0,C7,500,移动,0,6
1587368640,5,0,C1,2500,联通,0,200
1587368640,6,1,C1,2500,联通,7,322
1587368640,6,0,C1,500,移动,0,6
1587368640,6,1,C8,500,联通,0,47
1587368640,5,0,C3,2500,移动,0,5
1587368640,3,1,C1,500,电信,0,13
1587368640,6,1,C5,2500,电信,0,135
1587368640,5,1,C3,4000,海外,0,4
1587368640,5,0,C1,500,电信,0,6
1587368640,6,0,C1,500,联通,0,6
1587368640,6,1,C1,2500,移动,20,729
1587368640,6,0,C6,2500,移动,0,31
1587368640,3,1,C3,500,移动,2,17
1587368640,3,1,C3,4000,海外,0,2
1587368640,3,1,C1,500,联通,0,6
1587368640,6,1,C3,2500,联通,7,139
1587368640,6,0,C8,500,电信,0,10
1587368640,5,0,C1,500,联通,0,100
1587368640,6,0,C6,500,移动,3,12
1587368640,3,0,C2,0,移动,0,29
1587368640,3,0,C3,2500,电信,0,1
1587368640,6,0,C2,500,移动,1,17
1587368640,3,0,C2,2500,联通,3,12
1587368640,6,0,C6,4000,小运营商,0,27
1587368640,6,1,C3,2500,电信,12,229
1587368640,5,1,C3,4000,联通,1,30
1587368640,6,0,C3,500,海外,0,3
1587368640,6,0,C1,0,联通,0,6
1587368640,3,0,C7,2500,电信,0,3
1587368640,6,1,C3,500,移动,3,71
1587368640,5,1,C8,4000,海外,0,3
1587368640,6,1,C8,2500,电信,2,163
1587368640,5,1,C1,500,海外,0,3
1587368640,6,0,C3,2500,移动,1,4
1587368640,6,0,C7,500,移动,0,9
1587368640,3,0,C3,4000,电信,0,2
1587368640,6,1,C3,500,小运营商,0,1
1587368640,5,0,C2,2500,移动,2,4
1587368640,3,0,C2,0,联通,0,10
1587368640,3,0,C6,2500,小运营商,0,3
1587368640,6,1,C5,4000,电信,0,3
1587368640,5,0,C1,0,联通,0,12
1587368640,5,1,C1,500,联通,1,12
1587368640,6,0,C8,500,移动,0,8
1587368640,3,1,C8,4000,联通,0,3
1587368640,6,0,C2,2500,电信,10,102
1587368640,5,1,C5,4000,联通,0,3
1587368640,3,1,C5,4000,电信,0,9
1587368640,3,0,C3,2500,小运营商,0,3
1587368640,6,0,C8,2500,移动,0,2
1587368640,6,1,C3,4000,电信,8,177
1587368640,5,1,C1,4000,联通,1,63
1587368640,5,1,C3,4000,小运营商,0,10
1587368640,5,1,C8,4000,小运营商,0,3
1587368640,6,0,C6,500,电信,0,17
1587368640,5,1,C3,500,电信,2,13
1587368640,3,0,C6,4000,移动,0,11
1587368640,6,1,C1,4000,电信,22,519
1587368640,3,1,C3,4000,小运营商,0,3
1587368640,5,1,C3,2500,海外,0,4
1587368640,6,1,C1,4000,海外,2,3
1587368640,3,0,C2,500,联通,0,3
1587368640,6,0,C2,500,电信,0,3
1587368640,6,1,C3,4000,小运营商,0,6
1587368640,3,1,C1,500,海外,0,6
1587368640,5,0,C2,500,电信,0,3
1587368640,5,1,C3,2500,移动,3,63
1587368640,5,1,C3,2500,小运营商,0,2
1587368640,6,1,C3,4000,移动,8,141
1587368640,3,1,C1,2500,电信,0,44
1587368640,3,1,C3,4000,移动,1,7
1587368640,5,0,C2,0,电信,0,3
1587368640,5,0,C6,4000,移动,0,6
1587368640,6,0,C1,0,移动,1,12
1587368640,6,0,C6,4000,电信,3,369
1587368640,6,1,C1,2500,海外,1,17
1587368640,5,0,C3,500,联通,0,28
1587368640,5,0,C2,2500,电信,0,5
1587368640,5,1,C8,4000,电信,0,12
1587368640,3,0,C1,0,移动,2,2
1587368640,6,0,C5,500,联通,1,3
1587368640,5,1,C3,2500,联通,2,26
1587368640,3,1,C3,4000,联通,0,1
1587368640,3,1,C3,500,联通,0,4
1587368640,6,1,C8,2500,小运营商,0,9
1587368640,6,0,C1,0,小运营商,0,3
1587368640,3,1,C3,2500,电信,0,26
1587368640,3,0,C2,2500,移动,1,12
1587368640,5,0,C6,2500,电信,0,1
1587368640,5,1,C1,2500,小运营商,1,10
1587368640,6,0,C8,2500,电信,0,8
1587368640,5,1,C5,2500,电信,1,12
1587368640,5,1,C5,0,联通,0,2
1587368640,6,1,C3,2500,海外,2,10
1587368640,5,1,C8,2500,联通,0,1
1587368640,6,1,C3,2500,阿里云,0,1
1587368640,5,1,C1,4000,电信,1,109
1587368640,3,1,C8,2500,联通,0,2
1587368640,5,0,C1,0,移动,0,3
1587368640,3,1,C8,4000,电信,0,24
1587368640,5,0,C6,4000,电信,0,4
1587368640,3,0,C6,4000,小运营商,0,6
1587368640,3,0,C2,2500,电信,1,4
1587368700,3,0,C6,4000,小运营商,0,5
1587368700,6,1,C3,4000,海外,1,4
1587368700,5,1,C3,500,小运营商,0,2
1587368700,6,0,C1,2500,海外,0,6
1587368700,5,0,C1,2500,联通,0,251
1587368700,6,1,C4,0,电信,0,3
1587368700,5,0,C2,500,移动,0,3
1587368700,5,1,C1,2500,电信,2,98
1587368700,3,1,C3,4000,电信,1,37
1587368700,5,0,C3,500,联通,1,27
1587368700,5,1,C1,500,联通,0,9
1587368700,3,1,C8,4000,联通,0,6
1587368700,6,1,C3,500,移动,4,97
1587368700,6,0,C1,500,移动,0,10
1587368700,3,1,C5,4000,联通,0,6
1587368700,6,0,C2,500,电信,0,3
1587368700,3,1,C3,2500,联通,0,7
1587368700,3,1,C3,2500,电信,2,23
1587368700,6,0,C5,4000,电信,0,1
1587368700,6,1,C8,2500,联通,0,82
1587368700,3,1,C3,2500,小运营商,0,3
1587368700,3,1,C3,4000,联通,0,4
1587368700,5,1,C1,4000,移动,3,133
1587368700,6,0,C7,4000,移动,0,3
1587368700,5,0,C2,0,移动,0,17
1587368700,3,0,C2,2500,联通,3,12
1587368700,3,0,C2,0,移动,0,28
1587368700,6,1,C5,2500,移动,0,88
1587368700,6,0,C3,2500,移动,1,9
1587368700,6,1,C1,500,海外,1,12
1587368700,3,0,C6,2500,电信,0,3
1587368700,3,0,C7,500,电信,0,3
1587368700,6,0,C6,4000,联通,1,204
1587368700,3,0,C6,4000,移动,0,13
1587368700,6,0,C3,4000,移动,0,4
1587368700,5,1,C5,2500,电信,0,12
1587368700,5,0,C2,2500,电信,0,3
1587368700,3,0,C6,2500,移动,0,2
1587368700,3,1,C1,500,小运营商,0,3
1587368700,3,0,C2,2500,电信,1,9
1587368700,6,1,C8,2500,电信,0,188
1587368700,6,1,C8,4000,电信,3,501
1587368700,3,0,C3,500,联通,0,3
1587368700,5,1,C3,500,海外,0,5
1587368700,3,0,C2,500,移动,0,6
1587368700,5,1,C1,4000,小运营商,0,6
1587368700,5,1,C8,4000,海外,0,2
1587368700,3,1,C5,2500,电信,0,10
1587368700,5,1,C3,500,联通,0,6
1587368700,6,0,C3,2500,电信,1,3
1587368700,5,1,C8,4000,联通,0,6
1587368700,6,1,C8,4000,未知,0,3
1587368700,5,1,C5,4000,联通,0,3
1587368700,3,1,C1,4000,联通,3,34
1587368700,6,0,C6,2500,电信,0,73
1587368700,5,1,C3,4000,电信,0,41
1587368700,5,0,C2,2500,联通,0,3
1587368700,6,0,C6,4000,海外,0,5
1587368700,5,1,C8,2500,移动,0,5
1587368700,3,0,C7,2500,联通,2,3
1587368700,6,1,C5,500,电信,0,12
1587368700,6,1,C3,2500,电信,4,267
1587368700,6,0,C8,500,电信,0,14
1587368700,5,0,C6,4000,移动,0,6
1587368700,6,0,C2,0,电信,0,93
1587368700,5,1,C1,4000,联通,1,72
1587368700,6,1,C5,4000,电信,0,4
1587368700,6,1,C8,500,小运营商,0,3
1587368700,6,0,C1,2500,移动,0,24
1587368700,3,0,C7,2500,移动,0,1
1587368700,3,1,C8,500,移动,0,1
1587368700,6,0,C1,0,移动,0,18
1587368700,5,0,C2,2500,小运营商,0,3
1587368700,6,0,C6,4000,小运营商,0,28
1587368700,6,1,C8,2500,海外,0,2
1587368700,6,1,C1,2500,小运营商,2,41
1587368700,3,1,C3,500,联通,0,2
1587368700,5,0,C3,2500,联通,5,186
1587368700,6,1,C3,2500,阿里云,0,3
1587368700,6,1,C1,4000,海外,2,3
1587368700,6,0,C3,500,电信,0,5
1587368700,6,0,C7,500,电信,0,3
1587368700,6,0,C2,0,联通,2,46
1587368700,6,0,C5,500,电信,0,3
1587368700,6,1,C3,4000,移动,6,132
1587368700,6,1,C1,2500,海外,3,17
1587368700,6,0,C7,4000,联通,0,12
1587368700,5,1,C8,4000,移动,0,4
1587368700,6,0,C6,2500,联通,0,31
1587368700,6,0,C8,2500,电信,0,6
1587368700,6,0,C2,500,联通,1,7
1587368700,5,1,C3,4000,小运营商,1,12
1587368700,3,1,C8,4000,小运营商,0,10
1587368700,6,1,C3,500,电信,2,108
1587368700,5,1,C3,2500,小运营商,0,3
1587368700,6,1,C3,2500,教育网,0,3
1587368700,6,0,C5,2500,联通,2,8
1587368700,3,0,C8,4000,小运营商,0,1
1587368700,5,0,C1,500,电信,0,6
1587368700,5,0,C1,2500,电信,0,10
1587368700,6,1,C5,2500,小运营商,0,9
1587368700,6,0,C1,0,小运营商,0,3
1587368700,3,1,C3,500,移动,0,25
1587368700,6,0,C6,4000,电信,2,389
1587368700,3,1,C8,2500,电信,0,6
1587368700,6,1,C1,2500,移动,20,857
1587368700,3,0,C3,2500,联通,0,6
1587368700,6,1,C8,500,电信,0,102
1587368700,3,0,C7,500,移动,0,6
1587368700,3,0,C3,4000,电信,0,3
1587368700,5,1,C3,2500,海外,0,2
1587368700,3,1,C1,500,电信,0,19
1587368700,3,1,C3,2500,移动,0,30
1587368700,6,1,C1,500,移动,7,242
1587368700,6,1,C1,500,小运营商,2,6
1587368700,6,1,C8,4000,小运营商,0,18
1587368700,5,1,C3,2500,联通,3,30
1587368700,3,1,C1,2500,电信,2,50
1587368700,3,0,C7,4000,电信,0,6
1587368700,6,1,C5,2500,联通,1,78
1587368700,3,0,C3,2500,小运营商,0,3
1587368700,3,1,C1,4000,小运营商,0,6
1587368700,6,1,C3,4000,联通,7,75
1587368700,6,0,C2,2500,移动,2,83
1587368700,5,1,C1,500,电信,0,35
1587368700,5,1,C1,4000,电信,5,141
1587368700,3,0,C1,500,联通,0,1
1587368700,6,0,C2,0,小运营商,0,6
1587368700,6,1,C8,4000,联通,1,167
1587368700,3,1,C3,500,海外,0,1
1587368700,3,1,C8,2500,移动,0,8
1587368700,5,1,C1,2500,移动,0,141
1587368700,5,0,C6,2500,移动,0,8
1587368700,6,0,C6,4000,移动,4,300
1587368700,3,1,C8,4000,电信,0,25
1587368700,3,0,C6,500,移动,0,3
1587368700,5,0,C6,500,电信,0,3
1587368700,6,0,C8,2500,小运营商,0,3
1587368700,6,0,C8,500,海外,0,5
1587368700,5,1,C1,500,移动,0,29
1587368700,6,0,C6,500,电信,0,19
1587368700,6,0,C8,4000,电信,3,33
1587368700,6,0,C2,2500,联通,8,43
1587368700,3,1,C5,2500,海外,0,3
1587368700,6,1,C3,500,海外,0,6
1587368700,6,0,C5,500,移动,0,6
1587368700,3,0,C2,2500,移动,3,12
1587368700,3,1,C1,2500,移动,1,66
1587368700,6,1,C3,2500,海外,1,4
1587368700,3,1,C8,500,海外,0,2
1587368700,6,0,C2,2500,小运营商,0,3
1587368700,6,1,C8,500,移动,1,85
1587368700,6,1,C5,4000,联通,0,3
1587368700,6,0,C8,4000,联通,0,10
1587368700,6,0,C7,2500,联通,0,3
1587368700,6,1,C8,2500,小运营商,0,9
1587368700,3,1,C8,2500,联通,0,5
1587368700,6,1,C1,500,电信,1,178
1587368700,3,0,C1,2500,联通,0,17
1587368700,5,1,C3,2500,移动,5,65
1587368700,6,0,C3,500,海外,0,3
1587368700,5,1,C3,500,移动,5,13
1587368700,3,1,C1,2500,海外,0,5
1587368700,6,0,C3,4000,电信,0,3
1587368700,6,1,C8,500,海外,0,9
1587368700,3,1,C3,2500,海外,0,3
1587368700,5,1,C8,2500,联通,0,2
1587368700,6,0,C8,4000,移动,0,18
1587368700,3,1,C3,4000,小运营商,0,3
1587368700,5,1,C8,4000,小运营商,0,3
1587368700,3,1,C8,2500,海外,0,6
1587368700,5,0,C1,2500,小运营商,0,3
1587368700,7,0,C2,0,电信,0,1
1587368700,6,1,C3,4000,小运营商,0,14
1587368700,6,1,C8,500,联通,1,51
1587368700,3,1,C5,2500,移动,0,6
1587368700,6,0,C7,4000,小运营商,1,3
1587368700,5,0,C2,0,联通,0,15
1587368700,6,1,C1,4000,移动,29,655
1587368700,3,0,C7,4000,联通,0,9
1587368700,6,1,C1,4000,电信,22,607
1587368700,3,1,C8,4000,移动,0,10
1587368700,5,0,C6,4000,电信,0,5
1587368700,5,0,C2,2500,移动,0,1
1587368700,5,0,C1,500,联通,3,100
1587368700,6,1,C3,4000,电信,5,198
1587368700,6,1,C3,500,联通,2,48
1587368700,6,1,C5,4000,移动,0,4
1587368700,3,0,C2,0,小运营商,0,3
1587368700,5,0,C6,4000,小运营商,0,3
1587368700,3,1,C3,4000,移动,0,21
1587368700,5,0,C1,0,联通,0,12
1587368700,5,1,C3,2500,电信,3,44
1587368700,6,1,C8,2500,移动,0,127
1587368700,6,0,C8,500,联通,0,3
1587368700,6,1,C3,2500,移动,8,259
1587368700,5,0,C1,0,移动,0,3
1587368700,5,0,C6,2500,电信,0,2
1587368700,6,1,C1,4000,联通,13,334
1587368700,6,0,C1,0,电信,3,17
1587368700,3,0,C6,2500,小运营商,0,3
1587368700,5,1,C3,4000,联通,0,32
1587368700,3,1,C3,500,电信,2,14
1587368700,6,0,C1,500,电信,0,3
1587368700,6,0,C5,500,联通,0,3
1587368700,3,1,C1,500,联通,0,6
1587368700,6,0,C1,0,联通,0,9
1587368700,6,1,C1,2500,联通,15,370
1587368700,5,1,C8,4000,电信,0,12
